"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GUL01G000100",402.147368453436,-0.537387086735418,0.508531881652283,-1.05674217512063,0.290629271188758,0.389266219318145
"GUL01G000101",414.421487003299,-3.70031209628075,0.759579246682856,-4.87152869491934,1.10738075826504e-06,4.22550465642086e-06
"GUL01G000102",6.80392891385944,-7.15551045116715,4.25050995252822,-1.68344752302274,0.0922884900626303,0.151406177246466
"GUL01G000103",37.4776819139621,0.919794555767667,1.56748506747521,0.586796375195589,0.557340471563428,0.661707004333456
"GUL01G000109",22.6673685179944,0.159136029343783,2.1846530167649,0.0728427023067656,0.941931289667184,0.978739188920479
"GUL01G000110",1.42084386532625,0,4.40735632389892,0,1,NA
"GUL01G000112",63.9226047959572,3.33936508754301,1.39744159953655,2.38962765145283,0.0168654617816443,0.0343054059760398
"GUL01G000113",200.854443475934,11.3849136003906,1.40137951237954,8.12407595502738,4.50783417124735e-16,3.4115255647525e-15
"GUL01G000114",55.0246689865495,-2.42983990088988,1.51490447368483,-1.60395585536795,0.108723783511651,0.174007682994878
"GUL01G000115",2.2294002203768,0,4.40735632392457,0,1,NA
"GUL01G000116",3.00461836681915,0,4.40735632392423,0,1,1
"GUL01G000117",4.61499173235971,0,4.4073563239236,0,1,1
"GUL01G000119",16.8262673348596,-7.09496268952817,2.0581429043054,-3.44726436375546,0.000566294158080686,0.00153165090729573
"GUL01G000120",61.3160239514837,-0.364373883653621,1.02805397521871,-0.354430693754287,0.723016135286688,0.806775045349176
"GUL01G000123",5.13730098801698,-4.00749776879504,2.47186667939499,-1.6212434927016,0.104965428504002,0.168906799880259
"GUL01G000124",0.805760090524699,0,4.40735632392915,0,1,NA
"GUL01G000126",3175.37387255641,-0.774377627881221,0.166925014976711,-4.63907478450286,3.499724056383e-06,1.26724295538223e-05
"GUL01G000128",12.8632472483689,1.25778631976241,1.80573035380226,0.6965526813646,0.486082777451208,0.593853830802181
"GUL01G000130",26.5765010868084,3.12709663734957,1.981152733947,1.57842279586367,0.114468511634423,0.181661861043882
"GUL01G000132",6.5718470306214,-6.59151396331102,2.62381212740708,-2.51218976178181,0.0119984550763854,0.0252597429181443
"GUL01G000133",93.9339928897169,0.231451365483952,0.669756536215191,0.345575373988716,0.729661855697656,0.81215831856633
"GUL01G000134",4.33156730889844,-1.2634730772641,1.82314488627756,-0.693018468676845,0.488297961375603,0.59581867684406
"GUL01G000136",31.8132136296587,0.186914510882295,1.97156129902818,0.0948053255936949,0.924469456716533,0.965920354672058
"GUL01G000137",13.0609241572709,2.67712264297278,2.408799726666,1.11139278759309,0.266399315464712,0.36174827926582
"GUL01G000139",1.28427445494735,-4.82132110772946,4.26445442725048,-1.13058333486237,0.258230505033465,NA
"GUL01G000141",17.408864703045,0,2.93040025031546,0,1,1
"GUL01G000142",858.711134849563,-2.14668763702228,0.383460857193378,-5.59819234936858,2.16598359088931e-08,9.80625996517181e-08
"GUL01G000144",192.497227929325,1.5263043179696,0.550245161952159,2.77386231358142,0.00553951177698448,0.0125270651011269
"GUL01G000146",2.85986439490762,5.82578396212705,4.25408407535,1.36945670535384,0.170856559292954,NA
"GUL01G000147",472.564461164745,-0.652310324146403,0.423171424114461,-1.54148008814972,0.123199985414579,0.193012493780266
"GUL01G000148",26.5630526338671,-0.275120996125707,1.66119385962131,-0.165616429733508,0.868458816799294,0.923428851083314
"GUL01G000149",64.4607064606463,-1.60061518247787,1.46530177910315,-1.09234507546803,0.274681454799601,0.37112617369373
"GUL01G000154",790.783239140761,-1.12606067693995,0.259442096108741,-4.34031598506658,1.42277972453726e-05,4.78739824229752e-05
"GUL01G000156",256.494812520676,-2.67050470877915,0.565271143781102,-4.72428981765482,2.30920903320539e-06,8.5111331290088e-06
"GUL01G000159",12.2565157328542,-1.27946630475975,3.03900220273715,-0.421015260735041,0.673743938230778,0.764974901739359
"GUL01G000162",593.157907961524,1.29633007373246,0.294456996522982,4.40244276427401,1.07038833104249e-05,3.66037910112524e-05
"GUL01G000163",20.5809832448336,-8.78935152948424,2.52642337029858,-3.47897016502245,0.000503344621845657,0.00137277331414134
"GUL01G000170",299.630293738066,0.196028057203258,0.425901872471578,0.460265779217347,0.64532546100283,0.740610516630208
"GUL01G000176",3.09917365317112,-6.09232041192126,4.25427262633386,-1.43204748426556,0.152130232311635,0.229218017780371
"GUL01G000177",0.809096779850569,0,4.40735632392912,0,1,NA
"GUL01G000182",221.682002104271,11.6946499898445,1.29670692224132,9.01873028458171,1.90281850310378e-19,1.69944958230262e-18
"GUL01G000184",4.28926200307796,-6.56112979674259,4.25227100661011,-1.54297075293258,0.122837872307494,0.192528890736499
"GUL01G000187",755.836712536896,-0.154087677415188,0.323469574533188,-0.476359106223694,0.633818563193342,0.730697026466917
"GUL01G000188",221.081764508538,-1.04716060112645,0.608051353881963,-1.72215816055847,0.0850408717105124,0.141454294435182
"GUL01G000189",2.55514656438456,-2.48548163082832,3.79529776925328,-0.654884486525371,0.512542129155821,NA
"GUL01G000191",24.4724716567429,1.50218317291247,1.71193114203491,0.877478734995661,0.380226664134539,0.486036615513229
"GUL01G000192",153.506177515742,10.2284717389074,1.32513687043544,7.71880397195976,1.17426334651179e-14,8.1689187396369e-14
"GUL01G000199",8538.18236840174,0.324602531876428,0.0952132796397443,3.40921490263351,0.000651501352402349,0.00174085984670777
"GUL01G000200",365.479094343903,-0.396521149887223,0.353736628193173,-1.12095021630241,0.262309053984696,0.357360594612622
"GUL01G000201",1.37600834458644,-4.92085888097712,4.26329655089886,-1.15423799921674,0.248402607646115,NA
"GUL01G000207",701.433965441165,-1.77738190450269,0.265027631924963,-6.70640224037437,1.99481377840634e-11,1.14684269298259e-10
"GUL01G000209",69.2279440234825,9.88177197623385,1.47648151376021,6.69278408441946,2.18964105005369e-11,1.25554023930862e-10
"GUL01G000211",12.1433020304418,0,2.9388323297523,0,1,1
"GUL01G000212",1.9540585974641,-4.01397197114711,4.27745858195435,-0.938401131008299,0.348038304936432,NA
"GUL01G000217",649.997635382321,10.8537738185115,1.24969390538125,8.68514583593193,3.78256779017511e-18,3.20454129355429e-17
"GUL01G000218",410.848803187621,3.30370227640715,0.459137484827127,7.19545318250599,6.22536454409740e-13,3.92774092559852e-12
"GUL01G000219",18.1275990360507,0,3.02918813188436,0,1,1
"GUL01G000220",719.406899636651,1.53676384059976,0.220878616668589,6.95750391675785,3.46354323560196e-12,2.08143343857441e-11
"GUL01G000222",2571.82402848255,-0.417838394548404,0.175393813933461,-2.38228695287349,0.0172054844718456,0.0349391200887397
"GUL01G000225",27.3680429133692,-1.63228097411744,2.02700546428486,-0.805267180023771,0.420665516665224,0.527670130609966
"GUL01G000228",676.14348573725,-0.299396570158806,0.306380757191535,-0.977204224257587,0.328468057124404,0.430410652749827
"GUL01G000229",12.3889387311872,-3.68640328818535,1.88783628545474,-1.95271344056053,0.0508535601701159,0.0906126707750221
"GUL01G000234",7165.24995060777,1.39918481661627,0.101790853515525,13.7456831168319,5.40603725569616e-43,1.00591639398446e-41
"GUL01G000237",3.29816196453764,0,4.40735632392387,0,NA,NA
"GUL01G000239",1.43398346284245,0,4.40735632392575,0,1,NA
"GUL01G000243",4.02942573004167,-5.82136873352179,4.25576258398693,-1.36787910947517,0.171349919815065,0.25176251688345
"GUL01G000245",5.63647797845651,-2.59039569609517,3.75669216853165,-0.689541644586668,0.490482475828177,0.597830324009284
"GUL01G000246",159.056633212687,2.54928184776136,0.561569769473071,4.53956389097188,5.63706979626347e-06,1.99180253397199e-05
"GUL01G000253",21.3165656019697,-2.94049211096574,1.3373555861124,-2.1987361786954,NA,NA
"GUL01G000255",431.334753227391,-0.18537748762143,0.359784510989091,-0.51524588179687,0.60638121094438,0.706525075036276
"GUL01G000259",124.527418874353,-0.809495006069206,0.647146339076748,-1.25086855505367,0.21098243797425,0.29873113632059
"GUL01G000260",11.0919497635409,6.47024752518768,3.93787045568759,1.64308287893079,NA,NA
"GUL01G000261",92.5502013040062,-3.33991231196538,1.02268681152911,-3.26582124098344,0.00109147127047847,0.00281830398646534
"GUL01G000262",0.917338896390962,-4.33587725597144,4.27139524916805,-1.01509623976286,0.310059953899212,NA
"GUL01G000263",20.9696866335569,6.36344114423773,2.64110436335837,2.40938647958089,0.0159793663786556,0.0327199723870637
"GUL01G000267",5.71010837989612,-6.84401556227003,3.82290377225284,-1.79026624000971,0.0734111207930874,0.124782127406659
"GUL01G000268",3.73898375943986,-6.3630634353908,4.25303826145855,-1.49612184142652,0.134621907169853,0.207565364220988
"GUL01G000269",22.5159230419882,-8.93226963627444,2.40705541644376,-3.71086995972498,0.00020654819405896,0.000597796264951539
"GUL01G000270",7234.11979404292,0.485185657982681,0.110215577970349,4.40215137385758,1.07182730907416e-05,3.66475604898431e-05
"GUL01G000274",1.36960938752351,-4.91424434999775,4.26337105090284,-1.15266635048269,0.249047358015663,NA
"GUL01G000275",1.53271265150905,0,4.40735632392554,0,1,NA
"GUL01G000276",0.812471878075032,-1.62970424654061,4.32807229281037,-0.376542750740974,0.706513439494096,NA
"GUL01G000279",1.21855190270746,0,4.40735632392687,0,1,NA
"GUL01G000280",1.6937268542008,0,4.40735632392562,0,1,NA
"GUL01G000284",2.98513044985491,-4.21663462890172,4.26064504255658,-0.989670481062077,0.322335207790548,0.423865086869153
"GUL01G000287",2.85986439490762,5.82578396212705,4.25408407535,1.36945670535384,0.170856559292954,NA
"GUL01G000289",1.0570126609048,-1.04544236236475,4.36796031935661,-0.239343374465164,0.810839334614044,NA
"GUL01G000300",2.7932484739457,-4.59128047343778,4.26745530127456,-1.07588249889026,0.281979809897888,NA
"GUL01G000305",3.16702835275118,-5.10147908954993,4.26138834180041,-1.19714015254348,0.231251931932207,0.322368292934918
"GUL01G000306",48.8564001947847,-0.0758262554627159,1.27348554310633,-0.0595422978087035,0.952520176439401,0.986306060133936
"GUL01G000307",4.64703989467273,-5.91376886577206,4.25522280342958,-1.38976714944414,0.164599596571206,0.243890773193656
"GUL01G000308",1.87105306949773,-4.01398600580284,4.27745828721445,-0.938404476742849,0.348036586190351,NA
"GUL01G000309",26.6451328764318,0.66333449991749,2.26977318565512,0.292247042175729,0.770097746283997,0.845319960062979
"GUL01G000310",37.0680930342412,0.90838131990552,1.6004807813133,0.567567777452555,0.57032849210618,0.674679335892513
"GUL01G000311",5.35770473189149,2.82669429273418,4.12114332990995,0.685900505381342,NA,NA
"GUL01G000312",4.0298919593298,-6.47111681501482,4.25260668371658,-1.52168241652656,0.128088675512267,0.199383545576049
"GUL01G000313",3.55493448451981,-6.29024795195297,4.25334784287797,-1.4788933763049,0.139168813919,0.21336957771202
"GUL01G000314",12.0031567818115,3.94891915060519,3.04200932255631,1.29812854987794,0.194243165219454,0.279083831166203
"GUL01G000315",24.9021287388114,-1.95969449354817,1.65648028594632,-1.18304727811997,NA,NA
"GUL01G000316",4.97132282601081,0.752544823301717,3.71593528143244,0.202518280407623,0.839511568787792,0.901318129167051
"GUL01G000318",18.2332432115447,0.302533877790164,2.82679785497571,0.107023527436759,0.914770314755023,0.95900251313624
"GUL01G000319",10.7842999638865,0.654469126136968,3.49601442712666,0.187204355067513,0.851500410354433,0.910438981420909
"GUL01G000320",2.64465920923712,-5.86352713499212,4.25551202072751,-1.37786642510522,0.168244532776161,NA
"GUL01G000321",2.99878590137929,-6.00560481239352,4.25471944294009,-1.41151605715359,0.158092504381483,0.235999290495392
"GUL01G000322",9.55901174501758,-1.51177458556766,2.14326019784958,-0.705362133391216,0.480584902758411,0.588572618183617
"GUL01G000323",2.70361056676373,0,4.40735632392419,0,1,NA
"GUL01G000324",319.9690448436,-1.99795820637548,0.434937744832052,-4.59366479482479,4.35528780941521e-06,1.55978153664786e-05
"GUL01G000325",131.745262975778,-0.147733447478164,0.614288966046107,-0.240495036772443,0.809946510460555,0.878142740037699
"GUL01G000326",252.661480261207,-1.77335410277457,0.519976642538222,-3.41044954272963,0.000648558832819384,0.00173356343213746
"GUL01G000327",13.2549956900851,-0.25280151803804,2.70905202161851,-0.0933173361089629,0.925651459954775,0.966734629007236
"GUL01G000328",5.26008677695344,1.38512669074697,4.10672014136401,0.337282951617666,0.735903610180785,0.817252592971357
"GUL01G000329",14.4839924467252,-2.8171278253107,2.31560732346054,-1.21658270673487,0.223763025665334,0.313656744468804
"GUL01G000330",28.407001504188,-0.897572064750702,1.58272617067345,-0.567105088284972,0.570642786092985,0.674953537305067
"GUL01G000331",33.7832552021344,-0.210651154337808,1.87959782345257,-0.112072461304978,0.910765952533782,0.955620912874037
"GUL01G000332",134.304099311014,-1.97777606784386,1.2324088808795,-1.60480510853868,0.10853670139072,0.173753588300336
"GUL01G000333",15.5872661942146,-2.70955284675499,2.76296479628436,-0.980668610182368,0.326756188106292,0.428668358356695
"GUL01G000334",490.669331567998,-1.33252465562655,0.232058317694177,-5.74219734447374,9.34558158530067e-09,4.36476896000065e-08
"GUL01G000336",2.93839088023228,0,4.40735632392409,0,1,1
"GUL01G000337",5.83659454991895,0.271502732456383,4.09580449159546,0.0662880108202194,0.947148528210269,0.982663167425284
"GUL01G000338",16.1463034841801,0.241988488804842,1.76439612826993,0.137150884048994,0.890911532788449,0.941064848255946
"GUL01G000339",21.5433683662752,-1.31737383163226,1.76619600805392,-0.745882011750103,0.455738692465649,0.563997313895947
"GUL01G000340",22.132593988873,-1.38363134324067,2.2668235783835,-0.61038333835726,0.54160790267668,0.646531262421875
"GUL01G000341",36.4974206827551,-4.80236199478421,1.57576792236775,-3.04763279326576,0.00230651590444164,0.00559486260552592
"GUL01G000342",14.1143375268151,-0.603045384994914,2.813752591642,-0.214320685758302,0.830296987896318,0.894025328222591
"GUL01G000343",1.18382961371875,0,4.40735632391621,0,1,NA
"GUL01G000345",3.02665453336666,-2.11092043163408,2.34711474491574,-0.899368229102009,0.368456556107219,0.473382675838322
"GUL01G000346",1.44524718865606,-4.46766033418453,4.26927580499739,-1.04646795809138,0.295345031047757,NA
"GUL01G000350",1.79218350805775,-0.193001392826833,4.33210337044665,-0.0445514283300526,0.964464858763414,NA
"GUL01G000362",79.7778415846652,-1.05634553916774,0.837233717836319,-1.26170926548165,0.207053421642166,0.294165680310488
"GUL01G000363",3.37858288038766,0,4.40735632392387,0,NA,NA
"GUL01G000364",31.6865411812822,0.253671855369986,1.67745147844867,0.151224556196752,0.879798580007703,0.932098116731035
"GUL01G000365",1.60196643079349,-1.97119361896238,4.1623727928926,-0.473574501142296,0.635803362345383,NA
"GUL01G000366",5.47146154188241,6.52237392668215,4.25138603031814,1.53417588526866,NA,NA
"GUL01G000369",144.09426810269,-0.941040426569266,0.506732636833349,-1.85707483230205,0.0633005082949723,0.109809469542232
"GUL01G000370",6.3135576006422,-0.461533372581816,3.66480020951795,-0.125936844083111,0.899781917483984,0.947417203689966
"GUL01G000371",75.4424283312248,1.06172457727631,1.23351117280985,0.860733652584416,0.389384754015766,0.495636947774763
"GUL01G000372",24.3888782283888,-8.27659734204934,1.99480492172454,-4.14907605847198,3.33819892888368e-05,0.000107097276224304
"GUL01G000373",45.8819414579081,-1.85312257481829,1.8598067766366,-0.99640596974789,0.319052933613057,0.420114606452344
"GUL01G000375",108.080755834154,-2.1970783201753,0.848588232471321,-2.58909826474591,0.00962276305944558,0.0206867827628908
"GUL01G000376",1014.24963436397,-1.94035434372572,0.340525622100992,-5.69811555369615,1.21138937471824e-08,5.60647358546289e-08
"GUL01G000377",43.2710033928064,-1.53854020020622,1.33317138986298,-1.15404531773244,0.248481590094003,0.34180493586353
"GUL01G000378",343.653670233038,-1.80426421264181,0.339448625426914,-5.31527918362504,1.06493921440567e-07,4.50789981703319e-07
"GUL01G000379",36.304628436818,-2.88790995468593,1.53586569838677,-1.8803141171258,0.0600652804389134,0.104894135321777
"GUL01G000380",23.6517327904749,-1.90830496407696,2.108432559594,-0.905082287500067,0.365421794996672,0.470197499979203
"GUL01G000381",5.78560879598556,-6.86568584104017,3.2551855569694,-2.10915344790119,0.0349313386550349,0.0652251859868017
"GUL01G000382",4.12102418251025,-6.17552263933957,3.89396092152416,-1.58592311628088,0.112756751291356,0.179537365183842
"GUL01G000383",15.571210250979,1.76303572595824,2.61136309205411,0.675140018376927,0.499586810660339,0.606546164199154
"GUL01G000386",71.9153850004456,-1.25532150393901,0.586396033950883,-2.14074009928273,0.0322950028863043,0.0609517268408619
"GUL01G000387",9.53015507234779,-6.21942518849495,3.34099466267121,-1.86154897461655,0.0626666912942826,0.108833045884204
"GUL01G000388",14.2393397312271,-8.0413637989954,1.99140599974076,-4.03803332923684,5.39011962312282e-05,0.00016845753967949
"GUL01G000390",13.9621544193684,-0.162374256723584,2.57460220846756,-0.0630677066109688,0.949712589478598,0.984505804775938
"GUL01G000392",11.6522682339286,1.60889710611287,3.23157089642886,0.49786842302944,NA,NA
"GUL01G000394",15935.3281734073,-0.736676192673198,0.0655280531570854,-11.2421498454596,2.5314142213877e-29,3.23249215585423e-28
"GUL01G000395",26.9842983976627,1.49731902700214,1.54702818464797,0.967867968961955,0.333110313151873,0.435308365672032
"GUL01G000396",15.2092948908245,-4.65746776311697,2.257004848331,-2.06356125754938,0.0390593341071252,0.0718977527435653
"GUL01G000398",4.55835614593575,-6.64891703217199,4.2519631733581,-1.5637287438971,0.117881284448641,0.186007481305324
"GUL01G000399",2.28578483717576,-5.65311080043177,4.25683865993146,-1.32800682667235,0.18417585169041,NA
"GUL01G000401",20.4143510228043,1.60491042920823,1.80480704096594,0.889242114408684,0.373872973622753,0.479312807752989
"GUL01G000402",41.6609143543924,-1.67172082968538,1.27845470864344,-1.30761052259664,0.191005446013151,0.275318415545942
"GUL01G000403",29.5028902509409,-9.18708437532155,1.81690533394302,-5.05644636717747,4.2714092172504e-07,1.7059918050281e-06
"GUL01G000404",213.120276635517,-0.737959774925988,0.451290745561837,-1.63522027026559,0.102002880341368,0.164918095666548
"GUL01G000405",81.2946233563643,-1.6693476573185,0.690386768862799,-2.41798906440261,0.0156065458321206,0.0320180632126424
"GUL01G000406",14.0781187836666,2.24542990987298,3.78368033271583,0.593451272946535,NA,NA
"GUL01G000407",13.6124595429346,-2.11020699400471,2.99479338041896,-0.70462523651949,0.481043489078678,0.589075459158667
"GUL01G000408",3712.38069004901,-1.33274824729129,0.118684964583968,-11.2292930445152,2.92811945002358e-29,3.72742923557722e-28
"GUL01G000409",5.60600899493688,-1.90005402211815,3.45278091114271,-0.550296723428455,0.582115871232849,0.68522157446848
"GUL01G000410",224.618099433088,-2.88477677069154,0.683173799707996,-4.22261036931534,2.41489078698983e-05,7.90248861134554e-05
"GUL01G000411",169.745885713093,-1.91563146444276,0.783654202888319,-2.44448566393482,0.0145058845761599,0.0299905589379743
"GUL01G000412",278.870380334381,-0.70319616865459,0.502139928042801,-1.40039883184643,0.161393919644684,0.239877125285502
"GUL01G000413",152.316909032481,-2.16696078792451,0.617063619858835,-3.5117299386735,0.00044520014959065,0.00122536136272326
"GUL01G000414",17.3352689711582,-1.8742875021876,2.56598362149999,-0.73043626875995,0.465123555687627,0.573471688297068
"GUL01G000415",48.5243127415114,-1.27420206979227,1.22460848044458,-1.04049750605164,0.298108822126122,0.397462234976175
"GUL01G000416",32.5067995299201,-1.15569562626412,1.74337104790088,-0.662908580279365,0.507389106101855,0.614178582994355
"GUL01G000417",345.577050359918,-1.11533494450096,0.31756186059321,-3.51218166569972,0.000444444086128306,0.00122341758701739
"GUL01G000418",136.39065762133,-2.69048933516607,0.843962644821654,-3.18792466902919,0.00143297863560378,0.00361529550304519
"GUL01G000426",15.4244583726009,-2.08861149367332,2.57299718469139,-0.811742626886642,0.416939329244854,0.523665214556904
"GUL01G000427",9.58795130975584,-7.68462783593427,3.90643797966572,-1.96717006027876,0.0491636084189199,0.0880232303345165
"GUL01G000428",2.32332237036062,-5.33593073535915,4.25924130875901,-1.25278901770274,0.210282499471233,NA
"GUL01G000429",13.2476956153941,0.181065259832615,3.46394592073212,0.0522713875955506,0.958312451530254,0.990476817060011
"GUL01G000430",13.2815055676828,-1.90295461379278,2.51760546529206,-0.755858946140325,0.449733770455356,0.557840175063255
"GUL01G000431",206.541080052868,-2.10765105450888,1.0106950992258,-2.08534805019176,0.0370377187649658,0.0686259689167115
"GUL01G000432",7.66794828873346,-1.28307130534446,2.88104760288327,-0.445348873812568,0.656067653379531,0.74965912501632
"GUL01G000433",26.2669730476768,-1.32039684427985,2.03886766350062,-0.647612823488896,NA,NA
"GUL01G000434",2.16076040212657,-4.81234102931927,4.26456285439771,-1.12844884543246,0.259130409091021,NA
"GUL01G000435",4.08875764083357,-6.40413349798023,4.25287040893711,-1.50583791232444,0.132108788227141,0.204383887383933
"GUL01G000436",1239.40763495419,-1.81944087434707,0.289061623981746,-6.29430101887883,3.08788092050154e-10,1.62282358526487e-09
"GUL01G000437",24.1948433750839,-1.19884354055319,1.74097668518143,-0.688604017938504,NA,NA
"GUL01G000438",18.3747890761717,-2.82924178596433,2.27042385648126,-1.24612934183538,0.212716914220298,0.300674340893194
"GUL01G000439",87.887974526031,-0.0474269882921425,0.678088580306752,-0.0699421722611633,0.944239686687801,0.980764087789525
"GUL01G000440",1.53271265150905,0,4.40735632392554,0,1,NA
"GUL01G000441",8.76738155822945,0.383626485842624,1.59588552004798,0.240384714958182,0.810032026560247,0.878196661713409
"GUL01G000442",13.4135714688626,1.66595751355142,3.03321377503801,0.549238410843805,0.582841847586283,0.685878762241568
"GUL01G000443",2.43948835269436,-5.65784476468413,4.25680664103992,-1.32912890854303,0.183805444301878,NA
"GUL01G000444",1.36790568775343,-4.91247869092846,4.26339099527091,-1.15224681395104,0.249219665601371,NA
"GUL01G000445",34.8642842859744,0.118209056241188,1.61943847929895,0.0729938541983765,0.941811008105149,0.978655640455763
"GUL01G000448",6.97591132363762,7.0598223931491,4.2500336619644,1.66112152389071,NA,NA
"GUL01G000449",5.04188257673916,6.59641555526097,4.25116864658719,1.55167110591026,NA,NA
"GUL01G000451",6.48665762654305,1.71846863317527,3.92539316953071,0.437782550424297,0.66154392142638,0.754271865095785
"GUL01G000453",8.3282547279423,-2.52319155441118,2.31652426055252,-1.08921438785595,0.276059355594844,0.372700630637783
"GUL01G000454",0.982188852397763,-4.17495242152779,4.27425852669391,-0.976766471998376,0.328684778293851,NA
"GUL01G000455",11.2538775679222,0.952683897590216,4.08933922695145,0.2329676861512,NA,NA
"GUL01G000456",2.07404615098134,-5.33165536826702,4.25927742842086,-1.2517746162038,0.210652002101397,NA
"GUL01G000457",24.4571443928277,-0.705017981242923,2.13991348948383,-0.329460973402706,0.741807287551422,0.822023490083734
"GUL01G000462",6.85565182297363,-5.87206485087618,3.71301307829224,-1.58148240446731,0.113767779005101,0.18073631758553
"GUL01G000463",88.7802308679078,-1.26568426993451,0.607023580600691,-2.08506606725562,0.0370633038861443,0.0686618135304693
"GUL01G000464",318.620692799212,-2.74683590878652,0.534286835476343,-5.14112593909896,2.73096913378942e-07,1.11228303104205e-06
"GUL01G000465",9.98811890261035,-7.31355048431583,2.98234029266836,-2.45228571075377,0.0141951900846922,0.0294250464736994
"GUL01G000466",1.00674589255263,-4.47012988541441,4.26923789692406,-1.04705570252599,0.29507388822523,NA
"GUL01G000467",21.47141248093,-0.228606941650502,1.2617010887703,-0.181189462135846,0.856218865703688,0.913977888872895
"GUL01G000468",66.9880279683502,-1.00176179077161,0.807183072370386,-1.24105896798582,0.214583965954906,0.302847757666408
"GUL01G000469",286.046423668765,-1.66854353741937,0.446105787006886,-3.74024185746242,0.000183843270789177,0.000535811114473194
"GUL01G000470",25.4902626459728,-0.433106193340319,1.81971533524655,-0.238007662490593,0.81187515115037,0.879767399650472
"GUL01G000471",312.488817752731,-1.22167844515628,0.290783235937034,-4.20133726492,2.65342949649146e-05,8.63472820636301e-05
"GUL01G000472",262.674014419638,-1.58466738981416,0.514318391109868,-3.08110193453232,0.00206236031744176,0.00505457452276544
"GUL01G000473",2.65816492066069,0,4.40735632392427,0,1,NA
"GUL01G000474",3.9065865212575,-6.33251552742414,4.25316624139581,-1.48889443017537,0.136515170494445,0.21002268096566
"GUL01G000479",3.49398947272289,4.05182878266986,4.04972882201594,1.00051854352383,0.317059628221475,0.418005718491602
"GUL01G000481",19.7823094419517,0.936918949022725,2.42828143436361,0.385836227944587,0.699617962860342,0.787034132212557
"GUL01G000482",1.30397943525743,-3.04996088354358,4.27750531695439,-0.713023282859452,0.475831349861262,NA
"GUL01G000499",22.2714231207755,2.33731760995317,1.32345725363186,1.7660695904904,0.0773841744826338,0.130567839566017
"GUL01G000501",0.696687568867749,0,4.40735632392927,0,1,NA
"GUL01G000503",358.819425135651,6.13041915418477,1.27430325838638,4.81080081514314,1.50326770022672e-06,5.65436002554242e-06
"GUL01G000509",5.58996490838446,4.06536188952856,2.58340589410727,1.57364427278021,0.11556971189279,0.183125278519255
"GUL01G000514",1.46042888017933,-5.00687439724359,4.26235810926404,-1.17467239234577,0.240125808578629,NA
"GUL01G000522",11.2988633714374,-4.58946011112417,2.46271683977286,-1.86357604617974,0.0623812641048452,0.10842173818605
"GUL01G000532",8.86901931783468,-0.961267293241467,2.06572999471177,-0.465340240836068,0.641687821709321,0.737690018652484
"GUL01G000533",726.391694532354,-2.19776932991146,0.300404581925183,-7.31603131958494,2.5541207517983e-13,1.64227889995771e-12
"GUL01G000534",19.5672097156357,0.0709743774166204,1.66355702405633,0.0426642287521713,0.965969194911577,0.995875040134005
"GUL01G000535",2000.88493585684,-1.68916275677697,0.131540688397742,-12.8413708134886,9.61565972933589e-38,1.58600226301808e-36
"GUL01G000542",0.817594138966185,0,4.40735632392905,0,1,NA
"GUL01G000546",1.73504905345476,-5.25543547462483,4.25993959781077,-1.23368779156532,0.21731926487848,NA
"GUL01G000548",32.8249296908624,1.65735830574016,1.35416002460034,1.22390136736558,0.220989437741357,0.310389365370615
"GUL01G000552",1.54701270195991,0,4.40735632392593,0,1,NA
"GUL01G000581",1.55170568519054,-5.09433205568988,4.26145941168214,-1.1954430544908,0.231913972571254,NA
"GUL01G000587",1.60238140839582,0,4.4073563239254,0,1,NA
"GUL01G000599",113.098395186878,-8.02214308984125,1.14532842645909,-7.00422944590886,2.4834883230823e-12,1.5087191562725e-11
"GUL01G000610",1.7104252682786,-0.42894446382667,3.82559832427241,-0.112124804401217,0.910724450366599,NA
"GUL01G000611",1207.74679587846,-2.71485264277162,0.324734670750476,-8.36021800966765,6.26024625258983e-17,4.95949721682738e-16
"GUL01G000612",3648.96488314977,-1.835300818289,0.153886949598347,-11.926292795323,8.63333002456614e-33,1.23693998127803e-31
"GUL01G000619",21.5775619010823,-8.89200041750105,2.46466068732949,-3.60779902207784,0.000308805544121828,0.000871151088434716
"GUL01G000620",4.9570068033169,0,4.40735632392352,0,1,1
"GUL01G000621",397.618044573327,0.426776705466754,0.278152531570972,1.53432615930681,0.1249494332994,0.195339444644065
"GUL01G000631",2.81341596360149,-4.46619212172377,2.84017077500937,-1.57250830162106,0.115832715417715,NA
"GUL01G000634",5.12793419001301,-6.09903964538846,3.26106978386639,-1.87025732339813,0.0614480928240261,0.107006092975379
"GUL01G000635",51.0605679148221,1.3776266453787,1.23250429711893,1.11774591666658,0.263675526007725,0.358823866637516
"GUL01G000637",1.73495165210954,-2.05037107880206,3.05727157566521,-0.670653891241551,0.502441042670606,NA
"GUL01G000639",2.19500154495522,-1.29323048385529,4.12811422495247,-0.313273909921952,0.754072570091794,NA
"GUL01G000642",14.9881365101883,3.01653560853825,2.71823871274703,1.10973903593984,0.267111496446403,0.362534836989663
"GUL01G000650",2.23950896641552,-5.46550606054597,4.25819575414942,-1.28352625762216,0.199307766395535,NA
"GUL01G000651",2.65364589483984,4.38513084196453,4.26613943023372,1.02789205877509,0.304000605477359,NA
