"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GUL02G001028",1659.9592417768,0.712679357500272,0.180219895976357,3.95449877295328,7.66952654379676e-05,0.000279040715176351
"GUL02G001042",7.31812291194445,0,3.94446925242639,0,1,1
"GUL02G001044",1328.11879333491,0.311744633991469,0.218063477534597,1.42960498253087,0.152830424706241,0.250045474953409
"GUL02G001045",40.1194751920862,0.270194833282047,1.55726800128787,0.173505673434883,0.862253968759501,0.917581486283747
"GUL02G001046",53.448811152082,0.360051638713917,1.14236151431093,0.315181870365354,0.752623569940108,0.838687549697692
"GUL02G001047",334.227949370881,0.191200062472984,0.859902882413179,0.222350763537868,0.824040837405531,0.890529896446391
"GUL02G001049",1.3680303264949,-4.93387134288318,4.26338953650962,-1.1572649650312,0.24716412275843,NA
"GUL02G001050",1.37821596818301,-0.187139848251822,4.14379908141871,-0.0451614194064041,0.963978645709377,NA
"GUL02G001051",9.36370758745933,0.0187514203625763,2.79997347519792,0.00669699928541318,0.99465660760817,1
"GUL02G001054",1998.64434314651,-0.00802555731425155,0.178229788536949,-0.045029270247873,0.964083978326462,0.983566210280756
"GUL02G001055",8.03325094882348,-2.17694517090827,2.8420931728025,-0.765965448191711,0.443696861287142,0.576817921211323
"GUL02G001057",1390.44019794238,0.104677586460864,0.228122934997742,0.458864806653048,0.64633125284892,0.7572186285586
"GUL02G001059",2861.29069995679,1.08057751777532,0.138723827979773,7.78941536945531,6.73199555692358e-15,5.95642802755636e-14
"GUL02G001064",58.5982071564408,-2.49540304506903,1.12165450168002,-2.22475195466287,0.0260978943657543,0.0567307552694203
"GUL02G001067",2.00808971024658,-5.48754302476899,4.2581897905824,-1.28870325059383,0.197501271984605,NA
"GUL02G001069",0.912768050112081,-4.35011018557121,4.27151382257218,-1.01840011908277,0.308487845634877,NA
"GUL02G001074",5.20040870397858,3.26001891005384,4.28796743567535,0.76027137774669,NA,NA
"GUL02G001085",3.62384388154605,0,4.40735632392394,0,1,NA
"GUL02G001087",894.306109443428,-0.596381485573932,0.261958068733565,-2.27662957074442,0.0228083554918167,0.0504749600169304
"GUL02G001088",5.75106236486846,-7.00547839252812,4.19401041060732,-1.6703531242579,0.0948495182370061,0.169959643035828
"GUL02G001092",61.7777127048759,-10.4308865083491,1.63109528505061,-6.3950197170887,1.60526640261699e-10,1.05775039542882e-09
"GUL02G001100",27.2589801253884,0.37725264888455,1.41267862995129,0.267047749492436,0.789432396829166,0.866327971878788
"GUL02G001101",96.1407070358005,2.77979510732457,0.997486730559177,2.78679908430086,0.00532314713106475,0.0138652231418401
"GUL02G001106",113.782555363746,-1.12047427169877,0.983631703849273,-1.13911972063729,0.254653223251333,0.376589022027863
"GUL02G001107",7.8236395012906,-1.81047852950795,3.40222176764358,-0.53214594848763,0.594624915577443,0.713730236817766
"GUL02G001110",18.2172154478061,-0.960034602407139,2.32186508450352,-0.413475618723309,NA,NA
"GUL02G001111",1.82304332539477,-5.34810067022375,4.25931826292057,-1.25562363272582,0.209252458870422,NA
"GUL02G001113",289.61294405298,-0.201812878825767,0.380286445472229,-0.530686489693739,0.595636049768851,0.714222339803167
"GUL02G001114",1109.13973489333,0.284188029823163,0.217344245960712,1.30754798024206,0.191026670825658,0.299547270904496
"GUL02G001116",1145.39328920359,-0.838391235189132,0.322969637553694,-2.59588251558089,0.00943483193083816,0.0232089718630333
"GUL02G001117",1.78480306138642,0.533550246207181,4.13166789395623,0.12913676991988,0.897249427397525,NA
"GUL02G001118",2.89818747537164,-0.786733894936943,4.11246740604681,-0.191304590956797,0.84828696445528,NA
"GUL02G001119",214.650408820639,-4.17599573282175,0.702814307089011,-5.94181946881292,2.81875753676549e-09,1.699386913347e-08
"GUL02G001120",395.909116521088,2.52250363806474,0.588058765976833,4.28954346743657,1.79040770844222e-05,7.13994152697893e-05
"GUL02G001122",1.73247288249439,-5.27458348514747,4.25995847920262,-1.2381772054583,0.215650361623609,NA
"GUL02G001123",9.27101397826725,6.68285580690892,3.38879342408817,1.97204579051823,0.0486043794608091,0.0969384880755834
"GUL02G001124",1.95992272175649,-1.1756502906849,4.26814910235042,-0.27544733384255,0.782972582782695,NA
"GUL02G001132",3.12931715801295,3.67690245452936,4.27773220801244,0.85954479517028,0.390040017131562,NA
"GUL02G001133",12.4674204282259,5.21401893139102,2.700563926098,1.93071487069912,0.0535183228914781,0.105271246411157
"GUL02G001134",1.37882032665308,4.77292297135155,4.26142383434895,1.12003010188278,0.262700934736736,NA
"GUL02G001138",243.162034876778,-0.554704827552528,0.475446854567503,-1.16670206611656,0.243330708159381,0.363491032994225
"GUL02G001140",56.2167147402743,-1.23798524979361,1.0037008210289,-1.23342058097008,0.217418890340769,0.332683435452342
"GUL02G001147",57.2196341741139,0,2.28952695718907,0,1,1
"GUL02G001150",3.45127988718671,0,4.40735632392402,0,1,NA
"GUL02G001155",1.08022042225053,-2.49403934532906,4.23013755584749,-0.589588237356832,0.555466739580518,NA
"GUL02G001156",25.867757207771,0.987280626074204,1.48257437304509,0.665923169875389,0.505460209928263,0.635950424207271
"GUL02G001157",10.1668973351356,5.54156630850546,2.9276507716725,1.8928372065838,0.0583795219520385,0.113310949176911
"GUL02G001158",98.010610577432,0.200194871196593,0.662710114107665,0.302085130338102,0.762587167516939,0.846023487720732
"GUL02G001165",55.212763910307,9.89265497566744,2.23950241491399,4.41734508066934,9.99206382007436e-06,4.11727170199257e-05
"GUL02G001167",230.103931492429,1.25740916358996,0.479839775858087,2.6204771401899,0.00878068168035627,0.0217467341503289
"GUL02G001168",482.053193632687,-0.470495451883602,0.450462240603263,-1.04447256501124,0.296266805874819,0.423482489411003
"GUL02G001169",22.5067737964031,8.42515933658392,2.3628276804717,3.56571044355717,0.00036287184519655,0.00119062988966662
"GUL02G001170",77.3900842506801,-1.76906309365102,1.38615557767891,-1.27623704159766,0.201871738195437,0.313161173621751
"GUL02G001175",3.0944450939093,1.69069635307875,4.36738688911888,0.387118520983574,0.698668466782479,NA
"GUL02G001176",1.05209491528873,4.00877815734152,4.27144276651104,0.93850681759595,0.347984015009042,NA
"GUL02G001180",97.1264247083741,-0.34617587482213,1.0399286860369,-0.332884244343122,0.739221663029026,0.829174560504599
"GUL02G001185",375.038755492325,1.76501656239075,0.393356572479428,4.4870651360047,7.22110029578783e-06,3.03400461854706e-05
"GUL02G001188",85.8361515334744,0.239795950820535,1.0670059170083,0.224737226849578,0.82218370246222,0.889554569981974
"GUL02G001191",2.19064332026899,-5.61306700270317,4.25726293103223,-1.31846848400839,0.187346868489439,NA
"GUL02G001192",183.868738561615,-0.703650688287856,0.484458282401501,-1.45244846429253,0.146376948970647,0.241443095662956
"GUL02G001193",1.22108035900202,4.59756300233485,4.26327988525166,1.07840984549,0.280850895197069,NA
"GUL02G001194",65.127240983275,-2.26281975654996,0.827655550371182,-2.73401145625756,0.00625678674447445,0.0160500472092726
"GUL02G001195",10.7054621387057,6.95189275040879,2.81456589304248,2.46996979804014,0.0135124459834738,0.0318600460585616
"GUL02G001197",0.806164207040355,3.99886155116321,4.27161102274904,0.93614833604154,0.349196819124067,NA
"GUL02G001198",65.2931558677676,9.98053931854376,1.63386101401655,6.10856078511136,1.00533570961404e-09,6.25886591651166e-09
"GUL02G001207",1421.12572941753,2.35973020227038,0.153799631382856,15.3428859422703,3.95226301472007e-53,1.13337508957921e-51
"GUL02G001208",118.882503034535,-1.42362347746696,0.537807341661448,-2.64708821763005,0.00811881704234364,0.0203169105846673
"GUL02G001209",419.940556472555,-0.476304636030326,0.387454977936145,-1.22931608355494,0.218953319345499,0.334496703065272
"GUL02G001210",2.83683655096747,-1.76897665136025,4.12298131529527,-0.429052793617513,0.667884805113488,NA
"GUL02G001211",894.944541470891,-1.27659329736397,0.268576293909539,-4.75318680878794,2.00235178562501e-06,8.93731719174493e-06
"GUL02G001213",26.8683463167441,0.241190951491424,1.2294190441554,0.19618286591381,0.84446703848924,0.905671772300394
"GUL02G001214",1026.19350129479,-1.355192859548,0.257772261661293,-5.25732617937262,1.46164935040921e-07,7.43698825739654e-07
"GUL02G001215",3.74957941882976,-6.38838485195807,4.253021463925,-1.50208149809392,0.133076062522359,NA
"GUL02G001216",74.9207328926616,8.67683184082816,1.34714597874238,6.44089948509392,1.18767511504484e-10,7.91267554467494e-10
"GUL02G001223",286.579229241549,2.2132219305299,0.493522234440779,4.48454350397759,7.30701975999143e-06,3.06769727205371e-05
"GUL02G001226",886.330709751086,0.409130247962262,0.212142137200316,1.92856663632053,0.0537846842870708,0.105745158063086
"GUL02G001240",1.44715598080691,-2.97948325491216,4.22312860833889,-0.705515633369287,0.480489406500558,NA
"GUL02G001242",12.7951071109005,-4.35308953429174,2.18508094491303,-1.99218685441651,0.0463505600276027,0.0930080372862775
"GUL02G001248",73.9667151832194,2.73556203360498,1.31304826477313,2.08336746408758,0.037217741591375,0.0772548629336039
"GUL02G001249",91.7764525365457,-3.03713174098655,1.06189507414588,-2.86010531071484,0.00423500348393278,0.0112516715005405
"GUL02G001251",21.9256282292051,-7.96404060316696,2.0036495077537,-3.97476732948943,7.04480928448615e-05,0.000257481082761197
"GUL02G001252",275.540224630201,-2.03002380096512,0.597884092236179,-3.39534673580713,0.000685417368116397,0.00214330055604491
"GUL02G001257",30.210637030183,-3.071539027346,1.61682600792307,-1.89973380703568,0.0574680614035195,0.111895558547073
"GUL02G001258",11.3854677635398,0.981110714142982,3.10431683259768,0.316047222964027,0.75196666494717,0.838227615054525
"GUL02G001259",184.28515164682,-1.26082882698962,0.620127400913057,-2.03317709414745,0.0420346343666899,0.0857426617830341
"GUL02G001269",1.76288192942822,3.28509187244541,4.28726603656365,0.766243998956149,0.443531132814344,NA
"GUL02G001276",2577.26362635199,0.15136722051518,0.0912529764729657,1.6587647479096,0.0971632064640547,0.17329145127933
"GUL02G001277",18.1222253942263,-0.70214105715759,2.68783618830519,-0.261229110692316,0.793915830203956,0.869540646079544
"GUL02G001278",4.48218983196843,4.76999266342198,4.26145244788644,1.11933495017356,0.262997270836193,0.38641834402401
"GUL02G001280",2.71102578891196,3.01314170318582,4.29556391345228,0.701454282579677,0.483019555976106,NA
"GUL02G001281",0.911521662697387,-4.34818708572099,4.27154635624565,-1.01794215094102,0.308705448577893,NA
"GUL02G001284",66.1908246746202,1.53010553387808,1.75082156147661,0.873935738252858,0.382153250761067,0.514973631415869
"GUL02G001285",16.685828522921,-7.05185155028317,1.79908144614338,-3.91969555652965,8.86608955378241e-05,0.000319671414954156
"GUL02G001286",1.09382599523686,-4.61119568304566,4.26747433255811,-1.08054444472347,0.279899806409307,NA
"GUL02G001287",2102.60222149371,3.90083323238301,0.193079275212938,20.2032726095588,9.16196175538955e-91,4.65478018908597e-89
"GUL02G001288",2.8691399032074,-1.31546865231739,3.72287842571397,-0.353347195877101,0.723828167307345,NA
"GUL02G001290",37.2380338041458,-1.65564753538937,1.30870897134851,-1.26509985920199,0.205835533371036,0.31811908820113
"GUL02G001292",86.6690977812622,10.3065642337597,2.08476872455567,4.9437446525184,7.66360690556848e-07,3.58854515876298e-06
"GUL02G001294",854.28927392687,0.955168909624429,0.474327947777899,2.01373103587748,0.0440377797054488,0.0891626829641622
"GUL02G001303",50.2551164293075,0.457072708039429,0.870280198005012,0.525201778791705,0.599442928505574,0.717369705682203
"GUL02G001305",673.309412236357,4.22378311991023,0.548266884691235,7.70388151801092,1.31994239867845e-14,1.14593698636712e-13
"GUL02G001310",0.99473989798659,-3.38833104003657,4.2715136838327,-0.793238952472774,0.427638616890047,NA
"GUL02G001318",12.275362320626,-0.48851954457792,2.21194493510081,-0.220855201603676,0.825205179998344,0.891378868186281
"GUL02G001323",18.8032876617005,0.713350572505642,2.67343393604848,0.266829324969228,0.789600574515545,0.866433397542606
"GUL02G001326",192.793315639483,-0.573159472042675,0.445383875765048,-1.28688868912945,0.198133088234335,0.308436629096282
"GUL02G001327",362.015479354427,0.933742184884333,0.488146060326033,1.91283359792085,0.0557693584861627,0.109118502994706
"GUL02G001328",1382.99339281651,0.447382279785835,0.161149790611782,2.77618902319024,0.0055000221988598,0.0142872158102691
"GUL02G001333",1079.13677871356,0.570535202102577,0.221633759869228,2.5742251651518,0.0100464868133936,0.0244855095956047
"GUL02G001337",27.4231060191135,2.40536787485468,1.81004203166411,1.32890166790394,0.183880413502508,0.290387738508166
"GUL02G001338",23.3719741892924,8.17675791822612,2.24519429525224,3.64189323637466,0.000270640319252488,0.0009058158094647
"GUL02G001339",780.704550397817,1.93360555029487,0.286829298035083,6.74131116849283,1.56963638102483e-11,1.12362025238033e-10
"GUL02G001340",2.17826646706028,3.00235614198507,4.29592612038172,0.698884491458221,0.484624220221402,NA
"GUL02G001342",421.133802803961,-0.855434425295476,0.345827362571456,-2.47358803229089,0.0133763844355453,0.0315919306506722
"GUL02G001349",15.9287397278886,-0.408749683255095,2.70619186847567,-0.151042388389606,0.879942278350746,0.930143964592538
"GUL02G001351",1.34534546689681,3.2586412707028,4.28800702678465,0.759943080864371,0.447288608729087,NA
"GUL02G001358",1.99618312006884,-5.35627619297762,4.25924905638434,-1.25756350992176,0.208549657022704,NA
"GUL02G001360",66.0801896261705,5.242601116261,1.98223895838203,2.6447876498907,0.00817421969146703,0.0204321482635369
"GUL02G001367",3.08180384630897,4.01693487035146,4.2713049943504,0.940446743012875,0.346988455275744,NA
"GUL02G001368",3633.44162162511,0.26208278425946,0.106936667235012,2.45082244505981,0.0142530240587462,0.0334193015080231
"GUL02G001369",1670.36252696978,-0.833820218725266,0.188526516296174,-4.42282727706769,9.74176203562077e-06,4.02241036903785e-05
"GUL02G001373",5.59397339037844,-0.126017952804678,3.06499732779749,-0.0411151917366383,0.967204063590035,0.985661373653879
"GUL02G001374",10.0736285056377,-4.05822590079306,2.42460936042429,-1.67376484106409,0.0941768247363864,0.168968439244445
"GUL02G001378",380.318418477211,4.17714635307396,1.65018882922014,2.53131416181506,NA,NA
"GUL02G001380",7.63916574896757,1.88506013825154,3.21369559107262,0.586570844945014,0.557491968304802,0.682445595758377
"GUL02G001383",751.268638749155,-1.45134148061041,0.27770349007609,-5.22622701001254,1.73003934858671e-07,8.73232001383892e-07
"GUL02G001385",4.10406676735537,-3.16267406614463,4.1746692883347,-0.757586732674157,0.448698425154135,0.580931623020258
"GUL02G001388",2587.92100482442,2.46978291399882,0.208245823925673,11.8599396974238,1.91112716489733e-32,3.35228444522976e-31
"GUL02G001389",7.20083445284256,5.44270803353931,2.94031743336507,1.85106137581559,0.0641607238795889,0.12258431237054
"GUL02G001390",1.21912531046187,4.59528844361417,4.26330546700465,1.07786985454804,0.281091840089802,NA
"GUL02G001397",527.014110722222,-0.654168292445349,0.319118216977287,-2.0499246286899,0.0403717864163744,0.0828925495020414
"GUL02G001398",495.112325498291,-0.63600933858711,0.444238583259762,-1.43168415026034,0.152234234436425,0.249205782543714
"GUL02G001404",60.622359778669,0.763187100360354,1.21916749195946,0.625990362598784,NA,NA
"GUL02G001405",59.7065087418753,0.290339089911556,0.638245083253311,0.454902195927021,0.649179603036406,0.759662789275802
"GUL02G001406",136.674208016531,0.610523776598715,1.00595499495345,0.606909632798202,0.543910885050556,0.670087279742126
"GUL02G001413",44.3519602285236,-0.72359636876831,1.01810124732583,-0.710731246689783,0.477250792801304,0.608812708451435
"GUL02G001414",77.9368147950267,0.222144749063949,0.90234511031496,0.246186017438949,0.805538238997468,0.878307142529409
"GUL02G001416",1.77708034286104,5.13905855636482,4.25820310804031,1.20686083448234,0.227485743064469,NA
"GUL02G001420",1.11216948690852,0,4.40735632392737,0,1,NA
"GUL02G001424",24.44000686752,1.08973614236455,1.57048081775984,0.693886948532725,0.487753109106111,0.618891967101164
"GUL02G001425",4.40599532193455,0.700030038974984,3.1287218977166,0.223743132774402,0.822957181542676,0.890030784412783
