"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006720","isoprenoid metabolic process","77/4111","238/21006",0.323529411764706,1.65314006896848,4.99865832172198,1.85144449656709e-06,3.40333366502256e-05,3.12446723152256e-05,"AT3G10980/AT3G10230/AT5G23960/AT3G21420/AT1G17050/AT1G54570/AT4G32770/AT2G17570/AT4G34640/AT3G11945/AT2G07050/AT5G62790/AT1G61680/AT2G36690/AT1G64680/AT3G25830/AT4G00370/AT4G32980/AT1G31800/AT3G03990/AT5G36110/AT3G02780/AT4G19230/AT5G60600/AT1G28100/AT1G78440/AT1G07260/AT4G18780/AT4G36470/AT1G06570/AT3G25180/AT1G65690/AT1G63970/AT1G10670/AT5G62180/AT3G63520/AT5G08520/AT1G26640/AT1G12610/AT5G57030/AT1G16540/AT3G04870/AT4G15560/AT4G14210/AT4G19170/AT3G14440/AT3G25810/AT4G16740/AT1G57770/AT4G36810/AT5G17380/AT5G17230/AT2G27150/AT5G67030/AT5G58770/AT1G76490/AT1G02400/AT4G25700/AT5G47770/AT5G27450/AT4G11820/AT1G10830/AT5G58660/AT2G20180/AT4G31390/AT5G04760/AT4G21200/AT2G29090/AT2G04240/AT1G52340/AT3G03710/AT3G47450/AT5G06570/AT1G31910/AT3G24200/AT3G53130/AT5G47110",77
"GO:0005984","disaccharide metabolic process","28/4111","60/21006",0.466666666666667,2.38452931160302,5.29764940284158,1.85992347944665e-06,3.40333366502256e-05,3.12446723152256e-05,"AT3G43190/AT5G64860/AT4G17090/AT5G51460/AT3G55800/AT1G06410/AT4G24040/AT1G43670/AT2G43000/AT1G15690/AT4G34860/AT1G73370/AT1G23870/AT1G69830/AT5G17520/AT1G56560/AT4G17770/AT5G65140/AT1G01050/AT4G25000/AT1G35910/AT3G58560/AT1G68020/AT3G54050/AT1G67140/AT5G40390/AT2G18700/AT4G33950",28
"GO:0046496","nicotinamide nucleotide metabolic process","40/4111","100/21006",0.4,2.0438822670883,5.16145363349269,1.93366618180828e-06,3.50750230891484e-05,3.22010038020222e-05,"AT5G24400/AT5G35790/AT5G61580/AT1G55090/AT3G02360/AT5G42740/AT3G21070/AT1G04280/AT1G21640/AT5G56350/AT2G01140/AT4G26270/AT5G49970/AT2G23420/AT5G52920/AT3G52990/AT1G74030/AT3G22960/AT5G61410/AT4G26530/AT1G22170/AT2G45290/AT2G22480/AT5G14760/AT2G36530/AT1G55670/AT4G38970/AT1G65930/AT5G23230/AT3G04120/AT5G14590/AT5G40760/AT3G60750/AT1G78590/AT5G19150/AT2G21330/AT3G55440/AT1G56190/AT1G32440/AT1G13440",40
"GO:0009808","lignin metabolic process","30/4111","67/21006",0.447761194029851,2.28792791091974,5.20843167204522,2.37063882815572e-06,4.26306258235589e-05,3.91375065025035e-05,"AT2G38080/AT4G36220/AT3G16920/AT1G66230/AT5G54160/AT1G07890/AT5G48930/AT5G66390/AT1G61820/AT4G39330/AT5G05340/AT2G41480/AT1G33800/AT2G22420/AT2G30490/AT4G34050/AT3G02130/AT2G37040/AT2G40890/AT1G30230/AT5G64120/AT3G55580/AT1G15950/AT3G50740/AT2G28670/AT3G11670/AT5G05170/AT4G37990/AT3G19450/AT4G01070",30
"GO:0009668","plastid membrane organization","28/4111","61/21006",0.459016393442623,2.34543866715051,5.19092343688267,2.79830433008765e-06,4.98911353210499e-05,4.58030956694471e-05,"AT4G35440/AT2G30950/AT5G24314/AT2G07050/AT2G34860/AT1G03160/AT2G31690/AT3G61320/AT5G22830/AT1G32500/AT2G28800/AT1G74730/AT4G13200/AT2G20890/AT4G31780/AT1G44575/AT5G08050/AT3G24590/AT1G06870/AT5G58770/AT5G12130/AT3G10670/AT1G28530/AT4G31390/AT3G62910/AT1G56190/AT2G01110/AT3G47450",28
"GO:0051604","protein maturation","84/4111","269/21006",0.312267657992565,1.59559582189049,4.84965452606309,3.20866695452677e-06,5.6722705653753e-05,5.20748926030667e-05,"AT1G26220/AT3G03960/AT4G35450/AT2G28000/AT4G17910/AT2G38960/AT5G07340/AT2G39000/AT5G37670/AT2G16710/AT3G12050/AT2G38730/AT3G12580/AT3G03420/AT2G35260/AT2G06025/AT5G61790/AT4G28030/AT1G12060/AT2G04030/AT2G15790/AT1G24510/AT3G02530/AT4G19985/AT1G56340/AT4G01940/AT5G62390/AT5G17250/AT5G56030/AT3G27110/AT2G20725/AT2G48030/AT4G39920/AT5G12020/AT3G53990/AT3G19170/AT5G60640/AT5G55220/AT1G73990/AT3G15660/AT4G00590/AT4G29520/AT3G08980/AT1G52600/AT5G16800/AT3G56070/AT4G24190/AT3G62600/AT1G15390/AT3G24590/AT3G47650/AT4G25910/AT1G06870/AT3G55920/AT5G17710/AT2G18390/AT3G03773/AT4G21870/AT5G42020/AT4G32940/AT1G72030/AT2G47470/AT5G59610/AT1G59860/AT1G53540/AT3G20050/AT3G62030/AT5G52640/AT5G19855/AT1G08450/AT1G21750/AT5G23040/AT2G29500/AT1G34640/AT3G01380/AT3G45100/AT2G07340/AT1G14980/AT4G10250/AT5G53400/AT1G16560/AT1G80030/AT3G44600/AT1G16030",84
"GO:0009150","purine ribonucleotide metabolic process","40/4111","102/21006",0.392156862745098,2.00380614420422,5.01292515447166,3.47587971132421e-06,6.09301267043891e-05,5.59375609441221e-05,"AT4G32260/AT5G61580/AT1G70570/AT1G63660/AT3G17470/AT5G42740/AT5G56350/AT2G01140/AT4G26270/AT4G04640/AT1G31220/AT5G52920/AT3G52990/AT1G74030/AT3G22960/AT5G47435/AT4G26530/AT1G22170/AT4G29480/AT3G52300/AT2G22480/AT3G14050/AT2G36530/AT4G38970/AT5G08690/AT2G35040/AT3G57610/AT5G08680/AT4G23900/AT3G04120/AT2G21410/AT4G09650/AT2G07671/AT2G21330/AT5G48545/AT3G55440/AT1G56190/AT1G32440/AT1G16350/AT1G13440",40
"GO:0080134","regulation of response to stress","134/4111","477/21006",0.280922431865828,1.43543094229472,4.74515674372444,3.55535852710836e-06,6.18039823962336e-05,5.67398136007771e-05,"AT2G46370/AT1G10370/AT1G56130/AT4G39830/AT4G34530/AT3G05710/AT2G31880/AT2G33860/AT3G11180/AT1G72300/AT1G19180/AT1G49540/AT4G38130/AT4G32770/AT1G20160/AT5G22330/AT2G37630/AT1G56300/AT1G29750/AT2G22370/AT5G58070/AT4G35580/AT4G20350/AT2G45340/AT5G52810/AT1G73805/AT2G24230/AT5G45800/AT2G25110/AT1G66230/AT4G08850/AT1G15910/AT1G05970/AT4G16890/AT5G45110/AT1G67950/AT2G48070/AT4G13850/AT2G22300/AT1G72860/AT2G18950/AT1G59870/AT5G55390/AT3G07700/AT1G32540/AT1G03160/AT4G22730/AT1G07260/AT1G28280/AT1G02660/AT5G18620/AT3G59280/AT2G45630/AT3G22400/AT3G51480/AT1G08720/AT5G39670/AT4G16990/AT5G20900/AT3G17980/AT2G28550/AT3G52150/AT1G30460/AT5G48380/AT5G63460/AT4G37260/AT4G31120/AT4G12560/AT5G08520/AT1G42540/AT5G36890/AT4G14300/AT5G59890/AT3G51960/AT5G62090/AT3G11820/AT4G04920/AT2G20890/AT5G66850/AT1G67360/AT2G45180/AT3G62600/AT5G67300/AT5G14930/AT3G47620/AT3G22600/AT2G25620/AT1G15100/AT4G23810/AT3G14840/AT4G14465/AT1G32640/AT2G21660/AT1G51940/AT3G52430/AT4G08920/AT3G56400/AT3G06400/AT5G56550/AT5G18650/AT4G28190/AT1G14685/AT1G77120/AT4G02550/AT5G05600/AT1G80840/AT3G48670/AT5G64940/AT1G14370/AT3G12620/AT1G17980/AT5G19690/AT4G13040/AT1G72450/AT3G53600/AT5G15080/AT1G56190/AT3G17860/AT5G46330/AT1G34370/AT5G47850/AT4G20310/AT4G31800/AT1G72840/AT3G51860/AT5G24090/AT5G14420/AT5G58787/AT1G33520/AT1G18670/AT4G23570/AT3G21630/AT4G04850/AT1G44350",134
"GO:0071482","cellular response to light stimulus","43/4111","113/21006",0.380530973451327,1.94440127178754,4.96536714362055,3.84957649491205e-06,6.63654261850128e-05,6.09274963404823e-05,"AT2G46370/AT1G78650/AT5G13730/AT3G17609/AT2G40080/AT1G69935/AT4G02440/AT3G22840/AT1G64860/AT1G75100/AT2G05620/AT1G68010/AT3G08550/AT4G28880/AT5G64330/AT5G43630/AT2G25930/AT1G09570/AT5G02810/AT2G21320/AT1G04400/AT3G44450/AT1G78080/AT1G03600/AT2G28190/AT3G45780/AT4G08920/AT5G24120/AT2G36990/AT5G48150/AT2G43010/AT3G53920/AT2G46340/AT2G20180/AT4G16780/AT1G62290/AT4G34190/AT2G02950/AT1G09530/AT4G33950/AT5G58140/AT3G52740/AT2G46970",43
"GO:0055082","intracellular chemical homeostasis","81/4111","259/21006",0.312741312741313,1.59801605824471,4.77684399304509,4.46649367468505e-06,7.57707782806816e-05,6.95621814217215e-05,"AT5G04140/AT3G13320/AT3G19860/AT5G53000/AT1G53210/AT5G03570/AT5G24030/AT5G58070/AT3G08510/AT1G50460/AT3G18290/AT1G58030/AT5G24800/AT3G22490/AT5G47390/AT1G04120/AT5G12860/AT1G12480/AT2G24520/AT1G07670/AT1G44800/AT1G31690/AT5G28770/AT2G42280/AT5G24270/AT5G09830/AT3G56980/AT2G29120/AT3G02040/AT2G41560/AT2G32390/AT3G51480/AT2G39450/AT2G40116/AT1G42540/AT5G53460/AT1G59500/AT2G46800/AT5G56860/AT5G55630/AT4G38510/AT5G62670/AT1G55180/AT5G23630/AT1G04400/AT2G32400/AT5G25110/AT5G25560/AT2G29100/AT5G35630/AT5G51720/AT1G57610/AT4G32060/AT2G46560/AT5G47560/AT5G64290/AT1G05200/AT2G18960/AT5G18170/AT5G13740/AT4G08920/AT1G15960/AT3G53720/AT2G23150/AT2G21410/AT4G16370/AT5G26820/AT5G58700/AT2G02470/AT4G35290/AT5G18830/AT2G01770/AT1G62280/AT5G12210/AT1G64150/AT1G21270/AT5G54680/AT3G51860/AT2G23790/AT2G15290/AT4G00900",81
"GO:0010038","response to metal ion","80/4111","255/21006",0.313725490196078,1.60304491536337,4.77921114806635,4.46778798107567e-06,7.57707782806816e-05,6.95621814217215e-05,"AT5G44070/AT4G39830/AT5G01600/AT5G25620/AT5G03570/AT2G28260/AT4G33010/AT3G22490/AT2G40300/AT1G51340/AT5G59190/AT2G40370/AT5G27920/AT1G70170/AT5G24270/AT3G12750/AT1G22990/AT3G02530/AT5G64250/AT4G24460/AT1G17290/AT5G09830/AT5G39040/AT5G17920/AT5G21105/AT2G39450/AT2G26560/AT5G62090/AT2G46800/AT2G37430/AT5G24890/AT3G14310/AT2G33740/AT3G04290/AT3G59780/AT4G24120/AT1G65930/AT5G17450/AT1G68560/AT5G35630/AT5G53550/AT4G23100/AT2G28190/AT5G06370/AT5G13740/AT2G21660/AT2G14260/AT5G21940/AT3G53480/AT1G52760/AT2G23150/AT1G74910/AT1G63440/AT5G56550/AT5G65140/AT3G43810/AT4G30960/AT1G20340/AT5G37780/AT4G20260/AT3G48670/AT5G64940/AT5G23060/AT1G71050/AT3G55440/AT4G14880/AT1G34370/AT1G48030/AT1G21750/AT5G19790/AT4G31940/AT2G32520/AT3G51860/AT3G51770/AT3G22460/AT3G02570/AT1G13440/AT1G02260/AT3G09200/AT1G62740",80
"GO:0009259","ribonucleotide metabolic process","45/4111","121/21006",0.371900826446281,1.90030376072259,4.89914724981284,4.74366967931732e-06,7.9800765734322e-05,7.32619549325456e-05,"AT4G32260/AT5G61580/AT4G21470/AT1G70570/AT1G63660/AT3G17470/AT1G30680/AT5G42740/AT3G18680/AT5G56350/AT2G01140/AT4G26270/AT4G04640/AT1G31220/AT5G52920/AT4G20320/AT3G52990/AT1G74030/AT3G22960/AT5G47435/AT4G26530/AT1G22170/AT4G29480/AT3G52300/AT2G22480/AT3G14050/AT2G36530/AT4G38970/AT5G08690/AT3G12670/AT2G35040/AT3G57610/AT5G08680/AT4G23900/AT3G04120/AT2G21410/AT4G09650/AT2G07671/AT2G21330/AT5G48545/AT3G55440/AT1G56190/AT1G32440/AT1G16350/AT1G13440",45
"GO:0006066","alcohol metabolic process","52/4111","147/21006",0.353741496598639,1.80751493007809,4.84639122121958,5.02249625671412e-06,8.38154175320452e-05,7.69476493788103e-05,"AT3G01640/AT5G64440/AT1G54570/AT2G17570/AT5G01320/AT1G43710/AT5G60760/AT2G22240/AT3G23410/AT5G61760/AT4G21540/AT3G11980/AT2G43980/AT5G58730/AT4G19230/AT1G07260/AT4G18780/AT2G19800/AT5G32470/AT1G65690/AT3G02870/AT5G08520/AT5G54770/AT4G18010/AT5G51110/AT1G16540/AT3G07270/AT5G51970/AT1G22940/AT5G02540/AT3G14440/AT1G65930/AT5G10170/AT5G17380/AT2G27150/AT5G67030/AT5G58770/AT2G05710/AT5G14590/AT4G08170/AT5G54960/AT5G04760/AT2G46090/AT5G16760/AT2G29090/AT3G55440/AT2G04240/AT1G22100/AT4G29530/AT5G40390/AT1G52340/AT5G47110",52
"GO:0051644","plastid localization","19/4111","35/21006",0.542857142857143,2.77384021961984,5.18077740620459,5.22273737047063e-06,8.64653186889026e-05,7.93804197581788e-05,"AT1G64500/AT5G65460/AT4G28080/AT2G38370/AT3G25690/AT1G75100/AT1G68050/AT1G66840/AT1G42550/AT2G30520/AT2G40480/AT3G52140/AT5G20610/AT3G45780/AT5G55280/AT3G17170/AT2G26570/AT1G15290/AT5G58140",19
"GO:0046777","protein autophosphorylation","44/4111","118/21006",0.372881355932203,1.90531397779418,4.86460725671764,5.55918015657827e-06,9.13106283986005e-05,8.38287086726979e-05,"AT5G50860/AT2G03890/AT2G32850/AT4G16970/AT5G65530/AT1G77720/AT5G45800/AT1G62400/AT3G24550/AT1G73500/AT3G13690/AT1G65800/AT1G67840/AT5G26570/AT1G08720/AT3G51850/AT2G40120/AT4G24740/AT5G66850/AT5G41990/AT4G34440/AT4G32660/AT2G01210/AT5G58350/AT3G06483/AT3G45780/AT4G08920/AT3G45240/AT3G13530/AT3G51550/AT1G56720/AT1G70520/AT1G01540/AT5G54380/AT5G49760/AT2G30040/AT5G38210/AT1G16670/AT4G33950/AT5G58140/AT4G32300/AT1G67580/AT3G21630/AT3G59110",44
"GO:0009695","jasmonic acid biosynthetic process","23/4111","47/21006",0.48936170212766,2.50049426292717,5.07988607569775,5.62386786802493e-06,9.16514716617188e-05,8.4141623511946e-05,"AT1G20510/AT1G19640/AT2G43710/AT1G72520/AT2G33150/AT5G42650/AT2G44810/AT4G08850/AT2G06050/AT1G55020/AT2G31690/AT1G13280/AT4G16760/AT1G17420/AT5G45550/AT3G25780/AT4G03560/AT4G05160/AT3G45140/AT1G76690/AT5G63380/AT4G29010/AT1G67560",23
"GO:0009966","regulation of signal transduction","114/4111","398/21006",0.28643216080402,1.4635840354778,4.60583173840716,7.07065091572771e-06,0.000113541550183858,0.000104238046539991,"AT5G53000/AT3G11410/AT3G63340/AT3G11180/AT1G19180/AT5G64750/AT1G58250/AT1G09160/AT5G49470/AT5G58430/AT5G15100/AT3G05640/AT2G43710/AT1G77220/AT5G57050/AT2G22430/AT5G66880/AT1G73590/AT3G63010/AT5G20270/AT2G22370/AT2G01570/AT3G01090/AT3G16857/AT2G33150/AT1G48630/AT1G80730/AT1G67800/AT3G21510/AT1G69935/AT1G52920/AT4G35790/AT2G36910/AT1G24625/AT3G60860/AT5G45110/AT4G31550/AT1G79570/AT4G34220/AT5G06100/AT1G78570/AT1G59870/AT5G63135/AT4G38520/AT1G80440/AT3G02750/AT1G69160/AT4G24210/AT2G19430/AT1G08720/AT2G40830/AT1G75500/AT5G20900/AT3G17980/AT4G33920/AT1G30460/AT1G01720/AT2G27300/AT1G27340/AT5G52200/AT2G25490/AT1G66150/AT4G37260/AT5G08520/AT1G47380/AT5G56860/AT4G04920/AT2G25760/AT4G38200/AT3G22160/AT5G58220/AT1G76650/AT3G16360/AT1G42550/AT5G67300/AT2G01420/AT1G15100/AT4G26080/AT4G02680/AT2G40940/AT4G23810/AT1G51940/AT3G52430/AT5G53160/AT1G70940/AT1G16310/AT3G56400/AT3G03773/AT3G50700/AT5G06750/AT5G59220/AT3G51550/AT2G43010/AT5G50320/AT5G05600/AT4G16340/AT1G54200/AT3G12620/AT1G72450/AT3G53600/AT1G50640/AT4G09570/AT3G17860/AT1G66140/AT5G12210/AT4G20310/AT3G51770/AT5G27320/AT4G03415/AT1G17550/AT4G33950/AT3G15730/AT1G18670/AT4G26150",114
"GO:0009694","jasmonic acid metabolic process","30/4111","70/21006",0.428571428571429,2.18987385759461,4.91879894621365,7.07593553398921e-06,0.000113541550183858,0.000104238046539991,"AT2G46370/AT1G20510/AT1G19640/AT2G43710/AT1G72520/AT5G63450/AT2G33150/AT5G42650/AT2G44810/AT4G08850/AT2G06050/AT3G10870/AT1G55020/AT2G23620/AT2G31690/AT1G13280/AT4G16760/AT1G17420/AT5G45550/AT3G25780/AT4G03560/AT4G05160/AT3G45140/AT5G07010/AT1G76690/AT5G63380/AT4G29010/AT2G23610/AT1G44350/AT1G67560",30
"GO:0019693","ribose phosphate metabolic process","47/4111","130/21006",0.361538461538462,1.84735512602212,4.78045766356598,7.18940083651696e-06,0.00011448160416011,0.000105101073246672,"AT4G32260/AT5G61580/AT4G21470/AT1G70570/AT1G63660/AT3G17470/AT1G30680/AT5G42740/AT3G18680/AT5G56350/AT2G01140/AT4G26270/AT4G04640/AT1G31220/AT5G52920/AT4G20320/AT3G52990/AT1G74030/AT3G22960/AT5G47435/AT4G26530/AT1G22170/AT4G29480/AT3G52300/AT2G22480/AT1G30110/AT3G14050/AT2G36530/AT4G38970/AT5G08690/AT3G12670/AT2G35040/AT3G57610/AT5G08680/AT4G23900/AT3G04120/AT2G21410/AT4G09650/AT2G07671/AT2G21330/AT5G48545/AT2G42910/AT3G55440/AT1G56190/AT1G32440/AT1G16350/AT1G13440",47
"GO:0009768","photosynthesis, light harvesting in photosystem I","14/4111","22/21006",0.636363636363636,3.25163087945866,5.21219170758162,7.649182009195e-06,0.000120880255084703,0.000110975423841594,"AT1G15820/AT3G47470/AT1G76570/AT3G61470/AT2G40100/AT4G10340/AT3G54890/AT1G61520/AT1G45474/AT1G08380/AT1G29930/AT2G05100/AT1G19150/AT5G54270",14
"GO:0071398","cellular response to fatty acid","43/4111","116/21006",0.370689655172414,1.89411503199993,4.76331337374866,8.40544296744201e-06,0.000131832737068301,0.000121030468227424,"AT2G46370/AT4G09820/AT3G11180/AT1G19180/AT1G19640/AT2G43710/AT2G19590/AT2G44050/AT2G01570/AT5G45110/AT4G31550/AT4G01370/AT3G51480/AT5G20900/AT5G26170/AT3G23240/AT1G42540/AT4G34460/AT3G11820/AT4G04920/AT3G26090/AT3G22160/AT5G67300/AT3G50660/AT1G28480/AT4G23810/AT1G05010/AT1G32640/AT3G52430/AT1G16310/AT3G56400/AT5G47010/AT1G79380/AT5G05600/AT3G11670/AT1G72450/AT3G53600/AT3G17860/AT5G06600/AT5G63970/AT2G32800/AT5G41315/AT5G64810",43
"GO:1901259","chloroplast rRNA processing","15/4111","25/21006",0.6,3.06582340063245,5.09807345094049,1.01383945612234e-05,0.000157826052647104,0.000144893912355539,"AT3G28460/AT2G25870/AT4G24770/AT1G12800/AT5G46580/AT1G70070/AT1G60000/AT5G62440/AT2G33800/AT3G52150/AT3G46630/AT1G01080/AT2G04270/AT2G37220/AT1G06190",15
"GO:0071365","cellular response to auxin stimulus","49/4111","139/21006",0.352517985611511,1.80126314905264,4.67528989604514,1.03422174702677e-05,0.00015980641217021,0.000146712002806137,"AT2G46370/AT3G63300/AT3G62980/AT5G49980/AT5G17300/AT5G15100/AT5G65670/AT1G73590/AT1G04250/AT4G31820/AT2G36910/AT3G51670/AT1G79570/AT1G78570/AT1G59870/AT2G28350/AT2G23810/AT1G69160/AT4G17350/AT3G48360/AT1G75500/AT3G45600/AT1G27340/AT1G66150/AT4G37260/AT5G45550/AT4G04920/AT4G17980/AT1G16540/AT5G67300/AT2G01420/AT2G17800/AT1G21410/AT5G20990/AT3G53480/AT1G70940/AT3G12090/AT2G43010/AT2G19580/AT5G50320/AT3G26810/AT4G16340/AT3G22810/AT1G54200/AT2G34650/AT5G16760/AT5G12210/AT1G56010/AT4G23570",49
"GO:0031347","regulation of defense response","96/4111","326/21006",0.294478527607362,1.5046986015374,4.53024424622295,1.07396870627485e-05,0.000164727847153627,0.000151230179350444,"AT2G46370/AT1G56130/AT4G39830/AT4G34530/AT3G05710/AT2G31880/AT3G11180/AT1G72300/AT1G19180/AT1G49540/AT4G32770/AT1G20160/AT5G22330/AT2G37630/AT1G29750/AT2G22370/AT4G35580/AT2G45340/AT5G52810/AT1G73805/AT2G24230/AT5G45800/AT2G25110/AT4G08850/AT1G05970/AT4G16890/AT5G45110/AT1G67950/AT2G48070/AT4G13850/AT2G22300/AT1G72860/AT2G18950/AT1G59870/AT5G55390/AT1G32540/AT1G03160/AT4G22730/AT1G07260/AT1G28280/AT1G02660/AT3G59280/AT3G22400/AT3G51480/AT1G08720/AT5G39670/AT4G16990/AT5G20900/AT3G17980/AT2G28550/AT1G30460/AT5G48380/AT4G12560/AT1G42540/AT5G36890/AT5G59890/AT3G11820/AT4G04920/AT5G66850/AT2G45180/AT3G62600/AT5G67300/AT5G14930/AT3G47620/AT3G22600/AT2G25620/AT4G23810/AT3G14840/AT4G14465/AT1G32640/AT2G21660/AT1G51940/AT3G52430/AT4G08920/AT3G56400/AT5G18650/AT4G02550/AT5G05600/AT1G80840/AT1G14370/AT3G12620/AT1G17980/AT4G13040/AT1G72450/AT5G15080/AT1G56190/AT3G17860/AT5G46330/AT4G31800/AT1G72840/AT5G24090/AT1G33520/AT1G18670/AT4G23570/AT3G21630/AT1G44350",96
"GO:0009141","nucleoside triphosphate metabolic process","36/4111","92/21006",0.391304347826087,1.99945004389073,4.73906250187797,1.11160421420296e-05,0.000169255940936305,0.000155387244756826,"AT4G32260/AT5G61580/AT5G42740/AT5G56350/AT2G01140/AT4G26270/AT4G04640/AT5G52920/AT4G13720/AT4G20320/AT3G52990/AT1G74030/AT3G22960/AT4G26530/AT1G22170/AT4G29480/AT3G52300/AT2G22480/AT2G36530/AT4G38970/AT5G08690/AT3G12670/AT5G08680/AT5G59440/AT4G23900/AT3G04120/AT2G21410/AT4G09650/AT2G07671/AT2G21330/AT3G55440/AT1G56190/AT1G32440/AT5G40270/AT1G16350/AT1G13440",36
"GO:0002831","regulation of response to biotic stimulus","77/4111","249/21006",0.309236947791165,1.58010978479718,4.54238096224292,1.19157454164464e-05,0.000178821906033865,0.000164169382339276,"AT2G46370/AT1G56130/AT4G39830/AT4G34530/AT3G05710/AT3G11180/AT1G20160/AT5G22330/AT2G37630/AT1G29750/AT2G22370/AT4G35580/AT2G45340/AT5G52810/AT1G73805/AT2G24230/AT5G45800/AT2G25110/AT1G05970/AT4G16890/AT5G45110/AT1G67950/AT2G48070/AT4G13850/AT2G22300/AT1G72860/AT1G59870/AT5G55390/AT1G32540/AT1G03160/AT4G22730/AT1G07260/AT3G59280/AT3G22400/AT3G51480/AT1G08720/AT5G39670/AT3G17980/AT2G28550/AT1G30460/AT1G42540/AT5G36890/AT5G59890/AT3G11820/AT4G04920/AT5G66850/AT2G45180/AT3G62600/AT5G67300/AT5G14930/AT3G22600/AT2G25620/AT3G14840/AT4G14465/AT1G32640/AT2G21660/AT3G52430/AT4G08920/AT3G56400/AT5G18650/AT5G05600/AT1G80840/AT1G14370/AT3G12620/AT1G17980/AT4G13040/AT5G15080/AT1G56190/AT5G46330/AT4G31800/AT1G72840/AT5G24090/AT1G33520/AT1G18670/AT4G23570/AT3G21630/AT1G44350",77
"GO:0032101","regulation of response to external stimulus","77/4111","249/21006",0.309236947791165,1.58010978479718,4.54238096224292,1.19157454164464e-05,0.000178821906033865,0.000164169382339276,"AT2G46370/AT1G56130/AT4G39830/AT4G34530/AT3G05710/AT3G11180/AT1G20160/AT5G22330/AT2G37630/AT1G29750/AT2G22370/AT4G35580/AT2G45340/AT5G52810/AT1G73805/AT2G24230/AT5G45800/AT2G25110/AT1G05970/AT4G16890/AT5G45110/AT1G67950/AT2G48070/AT4G13850/AT2G22300/AT1G72860/AT1G59870/AT5G55390/AT1G32540/AT1G03160/AT4G22730/AT1G07260/AT3G59280/AT3G22400/AT3G51480/AT1G08720/AT5G39670/AT3G17980/AT2G28550/AT1G30460/AT1G42540/AT5G36890/AT5G59890/AT3G11820/AT4G04920/AT5G66850/AT2G45180/AT3G62600/AT5G67300/AT5G14930/AT3G22600/AT2G25620/AT3G14840/AT4G14465/AT1G32640/AT2G21660/AT3G52430/AT4G08920/AT3G56400/AT5G18650/AT5G05600/AT1G80840/AT1G14370/AT3G12620/AT1G17980/AT4G13040/AT5G15080/AT1G56190/AT5G46330/AT4G31800/AT1G72840/AT5G24090/AT1G33520/AT1G18670/AT4G23570/AT3G21630/AT1G44350",77
"GO:0006164","purine nucleotide biosynthetic process","28/4111","65/21006",0.430769230769231,2.20110397994125,4.7840373236744,1.26015393968863e-05,0.000187762937013605,0.000172377792404776,"AT4G32260/AT1G70570/AT1G55090/AT1G63660/AT3G21070/AT1G04280/AT1G21640/AT4G04640/AT1G31220/AT2G23420/AT1G09830/AT5G47435/AT2G16570/AT4G29480/AT3G52300/AT5G14760/AT5G08690/AT2G35040/AT3G57610/AT5G08680/AT4G23900/AT2G21410/AT1G78590/AT4G09650/AT2G07671/AT2G42910/AT1G16350/AT1G74260",28
"GO:1901293","nucleoside phosphate biosynthetic process","54/4111","159/21006",0.339622641509434,1.73537173620705,4.59134255394934,1.30578903859658e-05,0.00019152302863686,0.000175829785133295,"AT4G32260/AT4G21470/AT1G70570/AT1G55090/AT1G63660/AT1G28960/AT2G18250/AT1G30680/AT3G21070/AT1G04280/AT1G21640/AT3G18680/AT4G04640/AT1G31220/AT1G78570/AT2G23420/AT1G09830/AT1G01220/AT4G20320/AT5G47435/AT2G16570/AT1G10670/AT4G29480/AT3G62830/AT3G52300/AT5G14760/AT1G63000/AT4G32180/AT5G08690/AT3G12670/AT2G35040/AT3G57610/AT5G08680/AT5G59440/AT4G23900/AT1G08200/AT2G34590/AT3G06483/AT3G16950/AT2G21410/AT1G78590/AT4G09650/AT2G07671/AT5G15490/AT2G17340/AT2G42910/AT3G06650/AT2G39770/AT1G01090/AT1G09430/AT3G29360/AT1G16350/AT3G02570/AT1G74260",54
"GO:1901137","carbohydrate derivative biosynthetic process","84/4111","278/21006",0.302158273381295,1.54393984204512,4.50350399209411,1.30614408147154e-05,0.00019152302863686,0.000175829785133295,"AT4G32260/AT4G31500/AT4G21150/AT4G21470/AT1G70570/AT4G17910/AT1G63660/AT1G78800/AT1G30680/AT4G04880/AT1G71220/AT5G05260/AT5G14950/AT4G08850/AT3G18680/AT2G39930/AT4G04640/AT5G48850/AT1G31220/AT1G78570/AT1G75200/AT2G01720/AT1G67880/AT5G36110/AT1G01220/AT4G20320/AT3G01180/AT1G32210/AT5G17250/AT2G48030/AT1G51590/AT5G47435/AT5G39410/AT5G05460/AT1G61790/AT5G28910/AT4G29480/AT3G62830/AT3G52300/AT3G57630/AT1G63000/AT5G03300/AT5G08690/AT5G66680/AT4G31780/AT3G12670/AT2G35040/AT3G57610/AT5G08680/AT5G59440/AT4G23900/AT4G23100/AT1G08200/AT5G42870/AT5G01220/AT1G32640/AT1G24100/AT3G55260/AT3G56400/AT2G21410/AT4G09650/AT2G07671/AT5G12290/AT3G11670/AT5G15490/AT5G50420/AT2G42910/AT3G55440/AT1G56190/AT5G20410/AT2G39770/AT1G06730/AT1G12640/AT3G29360/AT2G32150/AT3G27540/AT1G16350/AT3G01380/AT3G45100/AT3G02570/AT1G16560/AT1G12990/AT5G24300/AT5G03650",84
