"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000271","polysaccharide biosynthetic process","40/2163","209/21006",0.191387559808612,1.85866254338406,4.22678243750766,8.39486975591625e-05,0.00186872853862516,0.00186872853862516,"AT4G24000/AT5G20950/AT5G60920/AT1G19300/AT4G39350/AT5G15630/AT3G49720/AT4G18780/AT3G01040/AT1G78240/AT2G20370/AT2G28110/AT1G15690/AT4G04920/AT2G22900/AT3G57200/AT1G74380/AT5G06700/AT4G02500/AT3G25140/AT5G64740/AT5G62220/AT1G27930/AT2G34410/AT5G13000/AT4G16120/AT1G71990/AT3G46440/AT2G35100/AT5G20350/AT1G55850/AT2G40320/AT1G42430/AT5G61840/AT4G03550/AT5G05170/AT2G39770/AT1G01050/AT1G73140/AT1G26810",40
"GO:0006812","monoatomic cation transport","50/2163","281/21006",0.177935943060498,1.72802700875119,4.16263144148305,8.48191568834878e-05,0.00186872853862516,0.00186872853862516,"AT2G46800/AT4G00900/AT5G51050/AT2G23790/AT1G47240/AT5G64560/AT3G08510/AT2G29100/AT4G33000/AT1G34470/AT4G18160/AT2G40300/AT1G01140/AT3G45780/AT4G22120/AT5G20650/AT1G32450/AT2G41660/AT2G22500/AT1G15690/AT2G29120/AT3G08040/AT1G15520/AT2G29110/AT5G46240/AT4G13420/AT1G10970/AT5G53130/AT3G22910/AT1G53210/AT3G63380/AT5G03570/AT2G28260/AT3G21180/AT4G17615/AT1G05300/AT1G53760/AT1G08960/AT2G41560/AT5G51710/AT4G37640/AT2G26650/AT1G57610/AT5G06370/AT5G17850/AT5G58700/AT1G16010/AT2G21120/AT1G30270/AT1G15960",50
"GO:0170040","proteinogenic amino acid catabolic process","18/2163","66/21006",0.272727272727273,2.64859412432228,4.54477047983376,8.5105086850139e-05,0.00186872853862516,0.00186872853862516,"AT2G14170/AT4G33150/AT4G39660/AT4G34030/AT5G17330/AT3G45300/AT5G54080/AT1G03090/AT5G43430/AT5G07440/AT1G17290/AT5G18170/AT1G06570/AT2G40000/AT1G64660/AT5G38710/AT1G08630/AT5G62530",18
"GO:0009267","cellular response to starvation","36/2163","182/21006",0.197802197802198,1.92095837588209,4.22773928072448,9.28096041665141e-05,0.00201667535720155,0.00201667535720155,"AT3G62420/AT3G51770/AT3G47340/AT5G63320/AT5G28770/AT5G01220/AT1G62040/AT1G01140/AT2G45630/AT3G18290/AT1G09020/AT4G16520/AT1G58250/AT3G08040/AT1G70460/AT4G37870/AT1G68320/AT5G45380/AT3G06420/AT5G03570/AT2G26660/AT3G55880/AT1G14860/AT4G17615/AT1G08190/AT3G06850/AT2G05630/AT5G60410/AT5G42870/AT2G47190/AT3G15580/AT1G64660/AT1G62300/AT1G29290/AT4G35090/AT1G67480",36
"GO:0071398","cellular response to fatty acid","26/2163","116/21006",0.224137931034483,2.17671815964417,4.30573015836615,0.000104014847311137,0.0022368553761962,0.0022368553761962,"AT2G32800/AT5G63970/AT3G15210/AT3G23240/AT1G19640/AT4G23810/AT4G01370/AT1G28480/AT5G45110/AT1G67710/AT4G31550/AT1G72450/AT3G56400/AT4G04920/AT5G67300/AT1G19180/AT3G52430/AT1G79380/AT3G11820/AT5G64810/AT1G66350/AT5G64930/AT3G53600/AT1G05010/AT3G22160/AT2G01570",26
"GO:0010337","regulation of salicylic acid metabolic process","9/2163","21/21006",0.428571428571429,4.16207648107787,4.91181622296687,0.000118671315816144,0.0025260037223722,0.0025260037223722,"AT5G26920/AT1G28380/AT2G24300/AT5G62570/AT1G73805/AT3G52430/AT1G02860/AT5G60410/AT1G29690",9
"GO:1900055","regulation of leaf senescence","17/2163","62/21006",0.274193548387097,2.66283387767885,4.44252082951667,0.000123506398512912,0.00260236714442359,0.00260236714442359,"AT4G27410/AT4G18170/AT2G45210/AT3G56400/AT5G14930/AT2G43000/AT2G23380/AT5G62620/AT5G04870/AT1G19270/AT5G64930/AT3G61060/AT4G19040/AT4G02020/AT1G70170/AT3G60800/AT1G34180",17
"GO:0030258","lipid modification","22/2163","92/21006",0.239130434782609,2.32231803654345,4.30651398832587,0.000127413683850074,0.00265784944511255,0.00265784944511255,"AT3G51840/AT1G65580/AT1G15080/AT5G04980/AT3G05290/AT1G50940/AT2G37440/AT4G16760/AT2G33150/AT3G58750/AT1G71710/AT4G14430/AT5G65110/AT3G58490/AT1G17420/AT1G55020/AT5G43430/AT4G18010/AT3G01420/AT3G14205/AT3G06860/AT2G32010",22
"GO:1900425","negative regulation of defense response to bacterium","8/2163","17/21006",0.470588235294118,4.57012319490903,4.98914778119532,0.000128980150224974,0.00266388706306234,0.00266388706306234,"AT3G59280/AT5G18650/AT4G14465/AT5G62570/AT5G39670/AT3G28450/AT5G66210/AT3G12620",8
"GO:0030001","metal ion transport","44/2163","242/21006",0.181818181818182,1.76572941621485,4.0592152617,0.000132547915443271,0.0027107348197516,0.0027107348197516,"AT2G46800/AT4G00900/AT2G23790/AT1G47240/AT5G64560/AT3G08510/AT2G29100/AT4G33000/AT1G34470/AT4G18160/AT2G40300/AT1G01140/AT5G20650/AT2G41660/AT2G29120/AT3G08040/AT1G15520/AT2G29110/AT5G46240/AT4G13420/AT1G10970/AT5G53130/AT3G22910/AT1G53210/AT3G63380/AT5G03570/AT2G28260/AT3G21180/AT4G17615/AT1G05300/AT1G53760/AT1G08960/AT2G41560/AT5G51710/AT4G37640/AT2G26650/AT1G57610/AT5G06370/AT5G17850/AT5G58700/AT1G16010/AT2G21120/AT1G30270/AT1G15960",44
"GO:0044042","glucan metabolic process","42/2163","228/21006",0.184210526315789,1.78896269800715,4.05822948096699,0.000138290492697537,0.00280071813366079,0.00280071813366079,"AT4G24000/AT5G20950/AT1G10550/AT5G60920/AT4G39350/AT2G14620/AT5G18670/AT5G15630/AT4G18780/AT2G20370/AT1G69830/AT3G55830/AT4G25810/AT1G15690/AT4G04920/AT4G26690/AT1G11545/AT3G22380/AT4G17090/AT3G19190/AT1G43670/AT3G57200/AT1G74380/AT5G06700/AT4G02500/AT5G64740/AT5G62220/AT2G34410/AT5G13000/AT4G14130/AT4G16120/AT5G20350/AT5G55480/AT1G55850/AT1G42430/AT4G03550/AT4G15210/AT5G05170/AT2G39770/AT1G01050/AT2G40810/AT4G02280",42
"GO:0002833","positive regulation of response to biotic stimulus","25/2163","112/21006",0.223214285714286,2.16774816722806,4.19818902624251,0.000150124333318452,0.0029543335783235,0.0029543335783235,"AT3G15210/AT5G24090/AT3G21630/AT1G72860/AT1G14370/AT1G72840/AT1G64300/AT3G56400/AT5G14930/AT1G73805/AT4G04920/AT5G52810/AT3G18690/AT4G35580/AT5G46330/AT3G52430/AT3G17980/AT2G22300/AT5G66850/AT4G39830/AT5G59890/AT5G20480/AT4G03550/AT1G53570/AT4G26750",25
"GO:0032103","positive regulation of response to external stimulus","25/2163","112/21006",0.223214285714286,2.16774816722806,4.19818902624251,0.000150124333318452,0.0029543335783235,0.0029543335783235,"AT3G15210/AT5G24090/AT3G21630/AT1G72860/AT1G14370/AT1G72840/AT1G64300/AT3G56400/AT5G14930/AT1G73805/AT4G04920/AT5G52810/AT3G18690/AT4G35580/AT5G46330/AT3G52430/AT3G17980/AT2G22300/AT5G66850/AT4G39830/AT5G59890/AT5G20480/AT4G03550/AT1G53570/AT4G26750",25
"GO:0071395","cellular response to jasmonic acid stimulus","25/2163","112/21006",0.223214285714286,2.16774816722806,4.19818902624251,0.000150124333318452,0.0029543335783235,0.0029543335783235,"AT2G32800/AT5G63970/AT3G15210/AT3G23240/AT1G19640/AT4G23810/AT4G01370/AT1G28480/AT5G45110/AT1G67710/AT4G31550/AT1G72450/AT3G56400/AT4G04920/AT5G67300/AT1G19180/AT3G52430/AT1G79380/AT3G11820/AT5G64810/AT1G66350/AT5G64930/AT3G53600/AT3G22160/AT2G01570",25
"GO:0045927","positive regulation of growth","13/2163","41/21006",0.317073170731707,3.0792598355942,4.51510483053205,0.000155468877485573,0.00303091662088697,0.00303091662088697,"AT1G47240/AT1G29400/AT5G04550/AT3G49720/AT5G08520/AT1G58250/AT5G07290/AT1G30755/AT1G03060/AT5G47390/AT5G56170/AT3G23160/AT3G05500",13
"GO:1901606","alpha-amino acid catabolic process","18/2163","69/21006",0.260869565217391,2.5334378580474,4.32263015197228,0.000158597874624979,0.00306328857840469,0.00306328857840469,"AT2G14170/AT4G33150/AT4G39660/AT4G34030/AT5G17330/AT3G45300/AT5G54080/AT1G03090/AT5G43430/AT5G07440/AT1G17290/AT5G18170/AT1G06570/AT2G40000/AT1G64660/AT5G38710/AT1G08630/AT5G62530",18
"GO:0005985","sucrose metabolic process","11/2163","31/21006",0.354838709677419,3.44602031229028,4.61747443860607,0.000161061736223956,0.00308233744736855,0.00308233744736855,"AT3G43190/AT1G69830/AT1G15690/AT1G76130/AT1G43670/AT4G09510/AT3G06500/AT1G01050/AT4G25000/AT4G02280/AT5G40390",11
"GO:0009967","positive regulation of signal transduction","23/2163","100/21006",0.23,2.23364771151179,4.18957783249814,0.000169497291077471,0.00321428499261459,0.00321428499261459,"AT5G26920/AT5G58430/AT1G53300/AT3G56400/AT5G67300/AT2G33150/AT5G06100/AT1G67800/AT2G25740/AT3G52430/AT4G35790/AT4G24210/AT3G17980/AT3G15730/AT5G49470/AT1G76650/AT3G17410/AT1G51940/AT4G09570/AT4G37260/AT5G53160/AT5G47710/AT5G66880",23
"GO:0010647","positive regulation of cell communication","23/2163","101/21006",0.227722772277228,2.21153238763543,4.13509230119321,0.000198393545443417,0.00369507978388365,0.00369507978388365,"AT5G26920/AT5G58430/AT1G53300/AT3G56400/AT5G67300/AT2G33150/AT5G06100/AT1G67800/AT2G25740/AT3G52430/AT4G35790/AT4G24210/AT3G17980/AT3G15730/AT5G49470/AT1G76650/AT3G17410/AT1G51940/AT4G09570/AT4G37260/AT5G53160/AT5G47710/AT5G66880",23
"GO:0023056","positive regulation of signaling","23/2163","101/21006",0.227722772277228,2.21153238763543,4.13509230119321,0.000198393545443417,0.00369507978388365,0.00369507978388365,"AT5G26920/AT5G58430/AT1G53300/AT3G56400/AT5G67300/AT2G33150/AT5G06100/AT1G67800/AT2G25740/AT3G52430/AT4G35790/AT4G24210/AT3G17980/AT3G15730/AT5G49470/AT1G76650/AT3G17410/AT1G51940/AT4G09570/AT4G37260/AT5G53160/AT5G47710/AT5G66880",23
"GO:0090333","regulation of stomatal closure","13/2163","42/21006",0.30952380952381,3.0059441252229,4.40880590839355,0.000204107050224163,0.00376785227227968,0.00376785227227968,"AT5G58430/AT4G01370/AT4G00990/AT3G56400/AT5G10720/AT5G13750/AT1G23030/AT4G35160/AT5G54160/AT5G49760/AT4G35790/AT2G26650/AT5G13740",13
"GO:0009867","jasmonic acid mediated signaling pathway","24/2163","108/21006",0.222222222222222,2.15811373092927,4.08813571423203,0.000216697072044316,0.00396517624810916,0.00396517624810916,"AT5G63970/AT3G15210/AT3G23240/AT1G19640/AT4G23810/AT4G01370/AT1G28480/AT5G45110/AT1G67710/AT4G31550/AT1G72450/AT3G56400/AT4G04920/AT5G67300/AT1G19180/AT3G52430/AT1G79380/AT3G11820/AT5G64810/AT1G66350/AT5G64930/AT3G53600/AT3G22160/AT2G01570",24
"GO:0034220","monoatomic ion transmembrane transport","37/2163","197/21006",0.187817258883249,1.82398952385646,3.93680384975955,0.000225168818975315,0.0040843665772392,0.0040843665772392,"AT2G46800/AT4G00900/AT5G51050/AT2G23790/AT1G47240/AT3G08510/AT4G18160/AT1G73020/AT3G45780/AT5G20650/AT1G32450/AT2G41660/AT2G22500/AT1G15690/AT4G13420/AT1G10970/AT3G22910/AT1G53210/AT3G63380/AT5G03570/AT2G28260/AT3G21180/AT4G17615/AT1G05300/AT1G53760/AT1G08960/AT2G41560/AT5G51710/AT4G37640/AT2G26650/AT1G57610/AT5G67500/AT2G41705/AT5G58700/AT1G16010/AT1G30270/AT1G15960",37
"GO:0098655","monoatomic cation transmembrane transport","34/2163","176/21006",0.193181818181818,1.87608750472828,3.95433777723747,0.000229383890093131,0.00412495512701958,0.00412495512701958,"AT2G46800/AT4G00900/AT5G51050/AT2G23790/AT1G47240/AT3G08510/AT4G18160/AT3G45780/AT5G20650/AT1G32450/AT2G41660/AT2G22500/AT1G15690/AT4G13420/AT1G10970/AT3G22910/AT1G53210/AT3G63380/AT5G03570/AT2G28260/AT3G21180/AT4G17615/AT1G05300/AT1G53760/AT1G08960/AT2G41560/AT5G51710/AT4G37640/AT2G26650/AT1G57610/AT5G58700/AT1G16010/AT1G30270/AT1G15960",34
"GO:0015711","organic anion transport","27/2163","130/21006",0.207692307692308,2.0170062946762,3.94081685161308,0.000294612014482815,0.00525265523257396,0.00525265523257396,"AT5G51050/AT1G61800/AT4G24570/AT3G46180/AT4G32272/AT2G01170/AT5G49630/AT2G22500/AT1G71960/AT1G14560/AT3G05290/AT1G06890/AT1G15520/AT5G48970/AT1G08230/AT5G12170/AT4G26180/AT5G66380/AT4G22840/AT5G56450/AT5G47560/AT5G20090/AT5G10820/AT5G46610/AT1G69850/AT2G39890/AT4G24230",27
"GO:0009845","seed germination","39/2163","215/21006",0.181395348837209,1.76162306873528,3.80308655091509,0.000324991943505892,0.00574519656062111,0.00574519656062111,"AT4G03090/AT1G60190/AT2G19450/AT5G02500/AT4G32010/AT5G19330/AT5G04500/AT2G45210/AT1G54830/AT5G13200/AT2G27300/AT4G21540/AT4G18550/AT4G35160/AT5G67360/AT1G75390/AT5G56030/AT1G19900/AT5G47550/AT1G75220/AT4G24210/AT3G22490/AT3G54810/AT3G15730/AT1G03060/AT1G74360/AT3G01150/AT1G66350/AT4G18010/AT1G09090/AT3G06500/AT1G43620/AT2G01570/AT5G66730/AT5G66880/AT1G10560/AT1G09970/AT5G66460/AT4G26750",39
"GO:0045324","late endosome to vacuole transport","14/2163","50/21006",0.28,2.71922330097087,4.12361085770569,0.000378414775097416,0.00645907853812539,0.00645907853812539,"AT1G73030/AT1G48790/AT1G21380/AT4G32760/AT3G10640/AT2G06530/AT5G63640/AT5G44560/AT5G22950/AT1G10600/AT5G16880/AT1G03950/AT4G19640/AT4G26750",14
"GO:0043069","negative regulation of programmed cell death","12/2163","39/21006",0.307692307692308,2.98815747359437,4.21045969681613,0.000378685377904195,0.00645907853812539,0.00645907853812539,"AT4G20380/AT5G13190/AT2G34770/AT1G64060/AT1G67950/AT3G11820/AT3G25070/AT2G41560/AT3G06110/AT4G17720/AT3G46510/AT5G47120",12
"GO:0009787","regulation of abscisic acid-activated signaling pathway","27/2163","132/21006",0.204545454545455,1.98644559324171,3.85187195411038,0.000380856500570193,0.00645907853812539,0.00645907853812539,"AT5G26920/AT5G58430/AT1G53300/AT1G67710/AT5G58950/AT2G33540/AT5G10720/AT5G08520/AT2G33150/AT1G08720/AT5G64750/AT5G06100/AT1G67800/AT4G35790/AT3G17980/AT3G15730/AT5G49470/AT3G17410/AT1G51940/AT5G60410/AT4G09570/AT5G53160/AT5G47710/AT5G66880/AT1G10560/AT3G51550/AT3G26000",27
"GO:1901419","regulation of response to alcohol","27/2163","132/21006",0.204545454545455,1.98644559324171,3.85187195411038,0.000380856500570193,0.00645907853812539,0.00645907853812539,"AT5G26920/AT5G58430/AT1G53300/AT1G67710/AT5G58950/AT2G33540/AT5G10720/AT5G08520/AT2G33150/AT1G08720/AT5G64750/AT5G06100/AT1G67800/AT4G35790/AT3G17980/AT3G15730/AT5G49470/AT3G17410/AT1G51940/AT5G60410/AT4G09570/AT5G53160/AT5G47710/AT5G66880/AT1G10560/AT3G51550/AT3G26000",27
"GO:1905957","regulation of cellular response to alcohol","27/2163","132/21006",0.204545454545455,1.98644559324171,3.85187195411038,0.000380856500570193,0.00645907853812539,0.00645907853812539,"AT5G26920/AT5G58430/AT1G53300/AT1G67710/AT5G58950/AT2G33540/AT5G10720/AT5G08520/AT2G33150/AT1G08720/AT5G64750/AT5G06100/AT1G67800/AT4G35790/AT3G17980/AT3G15730/AT5G49470/AT3G17410/AT1G51940/AT5G60410/AT4G09570/AT5G53160/AT5G47710/AT5G66880/AT1G10560/AT3G51550/AT3G26000",27
"GO:0071214","cellular response to abiotic stimulus","41/2163","232/21006",0.176724137931034,1.71625854895021,3.71679258426655,0.000407049197380801,0.0067928370058908,0.0067928370058908,"AT3G05210/AT5G24090/AT1G18390/AT1G09530/AT1G22280/AT4G18160/AT3G45780/AT4G16780/AT3G17000/AT5G48150/AT2G27300/AT1G15520/AT3G03740/AT4G02380/AT5G24270/AT1G19180/AT1G64060/AT4G35580/AT1G53210/AT2G22660/AT4G28880/AT1G03060/AT3G06190/AT1G58520/AT3G53600/AT2G24540/AT2G39840/AT3G49810/AT2G25930/AT1G70940/AT1G64660/AT1G08830/AT2G40080/AT1G67580/AT5G63310/AT1G07180/AT1G62290/AT1G22810/AT1G61660/AT2G32010/AT1G78080",41
"GO:0104004","cellular response to environmental stimulus","41/2163","232/21006",0.176724137931034,1.71625854895021,3.71679258426655,0.000407049197380801,0.0067928370058908,0.0067928370058908,"AT3G05210/AT5G24090/AT1G18390/AT1G09530/AT1G22280/AT4G18160/AT3G45780/AT4G16780/AT3G17000/AT5G48150/AT2G27300/AT1G15520/AT3G03740/AT4G02380/AT5G24270/AT1G19180/AT1G64060/AT4G35580/AT1G53210/AT2G22660/AT4G28880/AT1G03060/AT3G06190/AT1G58520/AT3G53600/AT2G24540/AT2G39840/AT3G49810/AT2G25930/AT1G70940/AT1G64660/AT1G08830/AT2G40080/AT1G67580/AT5G63310/AT1G07180/AT1G62290/AT1G22810/AT1G61660/AT2G32010/AT1G78080",41
"GO:0016042","lipid catabolic process","25/2163","120/21006",0.208333333333333,2.02323162274619,3.8084785878951,0.000461775041840218,0.00764494235935472,0.00764494235935472,"AT3G51840/AT5G04040/AT1G27980/AT1G78440/AT3G05290/AT1G50940/AT4G16760/AT4G18550/AT2G33150/AT3G02040/AT3G58750/AT4G14430/AT1G04010/AT5G65110/AT2G42010/AT4G35790/AT3G15730/AT3G51970/AT5G43430/AT3G01420/AT4G19860/AT5G58660/AT3G06860/AT1G18720/AT4G16070",25
"GO:0072527","pyrimidine-containing compound metabolic process","14/2163","51/21006",0.274509803921569,2.66590519703027,4.03558145012226,0.000472734270621108,0.00776475345287898,0.00776475345287898,"AT2G14170/AT3G17810/AT5G32470/AT3G18680/AT1G17410/AT2G03530/AT4G20320/AT1G02880/AT2G36310/AT3G12670/AT1G49350/AT5G59440/AT5G26667/AT5G63310",14
"GO:0042594","response to starvation","41/2163","235/21006",0.174468085106383,1.69434886534659,3.62658229517072,0.000533290945139184,0.00869097587156514,0.00869097587156514,"AT3G43190/AT3G62420/AT3G51770/AT3G47340/AT5G63320/AT5G28770/AT5G01220/AT1G62040/AT1G01140/AT5G54730/AT2G45630/AT3G18290/AT1G09020/AT4G16520/AT1G58250/AT3G08040/AT1G70460/AT4G37870/AT1G68320/AT5G45380/AT5G61430/AT3G06420/AT5G03570/AT2G26660/AT3G55880/AT1G14860/AT4G17615/AT1G08190/AT3G06850/AT3G16770/AT2G05630/AT5G60410/AT5G42870/AT2G47190/AT3G15580/AT1G64660/AT1G62300/AT1G29290/AT4G35090/AT1G15960/AT1G67480",41
"GO:0052542","defense response by callose deposition","10/2163","30/21006",0.333333333333333,3.2371705963939,4.15444459497584,0.00056804121166817,0.0091855346320915,0.0091855346320915,"AT1G28380/AT5G58430/AT5G61010/AT1G64060/AT5G46330/AT5G66850/AT4G16990/AT1G66340/AT4G03550/AT5G44070",10
"GO:0030243","cellulose metabolic process","17/2163","70/21006",0.242857142857143,2.35851000594413,3.8572659655316,0.000593234415716062,0.00951913070141311,0.00951913070141311,"AT4G24000/AT5G60920/AT4G39350/AT5G15630/AT4G18780/AT3G55830/AT4G04920/AT4G26690/AT3G57200/AT5G06700/AT5G64740/AT4G16120/AT5G20350/AT5G55480/AT1G55850/AT5G05170/AT2G39770",17
"GO:0072329","monocarboxylic acid catabolic process","15/2163","58/21006",0.258620689655172,2.51159787651251,3.90565219412951,0.000603108167575155,0.0095480190107243,0.0095480190107243,"AT3G51840/AT4G17260/AT4G39660/AT3G05290/AT2G37040/AT1G50940/AT4G16760/AT5G54080/AT2G33150/AT3G58750/AT4G14430/AT5G65110/AT5G43430/AT3G01420/AT3G06860",15
"GO:0051606","detection of stimulus","16/2163","64/21006",0.25,2.42787794729542,3.87602504147321,0.000604189122442765,0.0095480190107243,0.0095480190107243,"AT3G21630/AT5G48150/AT5G24270/AT5G49760/AT5G12080/AT5G46330/AT5G39890/AT5G15120/AT5G20480/AT1G66340/AT5G60410/AT2G24540/AT2G25930/AT5G63310/AT5G37780/AT3G43810",16
"GO:0042546","cell wall biogenesis","44/2163","259/21006",0.16988416988417,1.64983211862546,3.56523351252347,0.000612012151176152,0.00959892742371018,0.00959892742371018,"AT3G01640/AT4G24000/AT2G44745/AT1G10550/AT5G60920/AT4G39350/AT2G14620/AT4G28500/AT5G15630/AT3G49720/AT4G18780/AT3G01040/AT1G78240/AT4G25810/AT2G28110/AT4G04920/AT1G06400/AT1G11545/AT2G18060/AT5G06700/AT1G70630/AT3G25140/AT5G64740/AT2G38080/AT1G27930/AT2G34410/AT4G14130/AT4G29230/AT4G16120/AT4G17880/AT1G04750/AT5G65270/AT5G20350/AT5G15650/AT3G03050/AT1G55850/AT2G40320/AT2G33120/AT5G19390/AT5G61840/AT4G23920/AT5G05170/AT1G01050/AT5G42080",44
"GO:0072530","purine-containing compound transmembrane transport","6/2163","12/21006",0.5,4.85575589459085,4.52654806616074,0.000631492311541456,0.00983054449160804,0.00983054449160804,"AT1G25380/AT1G14560/AT4G26180/AT5G56450/AT2G27810/AT2G26510",6
"GO:0051093","negative regulation of developmental process","33/2163","179/21006",0.184357541899441,1.79039044158098,3.59806840016464,0.000671581654235599,0.0103771802276701,0.0103771802276701,"AT5G60800/AT5G58430/AT3G12810/AT5G02500/AT5G19330/AT3G56400/AT1G71960/AT5G46880/AT2G43000/AT3G61150/AT4G18550/AT1G15520/AT4G35160/AT5G46910/AT5G56030/AT5G62620/AT3G04240/AT5G52430/AT2G31880/AT1G08260/AT1G18740/AT1G66350/AT3G07650/AT1G19270/AT5G64930/AT3G61060/AT3G28910/AT4G19040/AT3G57390/AT5G60410/AT2G01570/AT1G70170/AT1G30650",33
"GO:0015748","organophosphate ester transport","17/2163","71/21006",0.23943661971831,2.32529155515618,3.78982102631428,0.000706265358509233,0.010832864248899,0.010832864248899,"AT1G25380/AT5G13070/AT5G51050/AT1G61800/AT3G46180/AT4G32272/AT1G14560/AT3G05290/AT1G06890/AT5G48970/AT5G04930/AT4G26180/AT1G68710/AT4G36490/AT1G17500/AT5G56450/AT5G44240",17
"GO:0051273","beta-glucan metabolic process","19/2163","84/21006",0.226190476190476,2.19665147612443,3.72323375775964,0.000751442629099744,0.0113819796225528,0.0113819796225528,"AT4G24000/AT5G60920/AT4G39350/AT5G15630/AT4G18780/AT3G55830/AT4G04920/AT4G26690/AT3G57200/AT5G06700/AT5G64740/AT5G13000/AT4G16120/AT5G20350/AT5G55480/AT1G55850/AT4G03550/AT5G05170/AT2G39770",19
"GO:0007033","vacuole organization","21/2163","97/21006",0.216494845360825,2.10249224301872,3.68730750155961,0.000752978517695248,0.0113819796225528,0.0113819796225528,"AT4G17790/AT2G01690/AT2G17990/AT3G14270/AT1G62040/AT5G01075/AT4G16520/AT1G04140/AT3G19190/AT5G06100/AT3G06420/AT1G03060/AT2G05630/AT3G15580/AT3G58040/AT1G71010/AT3G28430/AT2G40810/AT1G77220/AT4G19640/AT4G30790",21
"GO:0046486","glycerolipid metabolic process","30/2163","159/21006",0.188679245283019,1.83236071493994,3.56946339092734,0.000779388516790565,0.0116964348634901,0.0116964348634901,"AT5G63770/AT2G01690/AT5G04040/AT1G65580/AT3G14270/AT2G19450/AT3G49200/AT1G74320/AT2G20900/AT5G04980/AT1G60890/AT2G37440/AT4G18550/AT3G02040/AT1G71710/AT4G35790/AT1G49340/AT5G53390/AT5G64070/AT4G18010/AT1G80460/AT4G04870/AT2G41210/AT1G48300/AT3G14205/AT1G71010/AT2G46500/AT5G07920/AT1G15110/AT2G32010",30
"GO:2000022","regulation of jasmonic acid mediated signaling pathway","12/2163","42/21006",0.285714285714286,2.77471765405191,3.90060001199931,0.000799695155600901,0.0119154578184534,0.0119154578184534,"AT4G23810/AT5G45110/AT1G67710/AT4G31550/AT1G72450/AT3G56400/AT4G04920/AT5G67300/AT1G19180/AT3G52430/AT3G53600/AT3G22160",12
"GO:0042537","benzene-containing compound metabolic process","17/2163","72/21006",0.236111111111111,2.29299583911234,3.72350416705703,0.00083722084868359,0.0123861183713047,0.0123861183713047,"AT5G26920/AT1G28380/AT2G24300/AT5G62570/AT3G29770/AT1G73805/AT3G10870/AT2G37040/AT5G54080/AT2G33150/AT3G52430/AT1G22640/AT2G43840/AT1G02860/AT5G60410/AT2G40000/AT1G29690",17
"GO:0010363","regulation of plant-type hypersensitive response","10/2163","32/21006",0.3125,3.03484743411928,3.9028403719561,0.00100689170595365,0.0147089187849325,0.0147089187849325,"AT3G21630/AT1G72860/AT5G13190/AT1G72840/AT1G64300/AT1G67950/AT3G11820/AT3G25070/AT3G06110/AT4G17720",10
"GO:0021700","developmental maturation","42/2163","250/21006",0.168,1.63153398058252,3.40337242108538,0.00100832952360755,0.0147089187849325,0.0147089187849325,"AT3G62420/AT1G47240/AT5G58650/AT5G06270/AT4G32010/AT3G29100/AT5G13200/AT4G26690/AT1G50460/AT1G03890/AT1G74380/AT4G14430/AT4G02500/AT5G58070/AT5G20490/AT4G24210/AT1G03060/AT4G16120/AT5G61980/AT1G66350/AT5G64070/AT1G22130/AT3G14180/AT5G40010/AT1G24620/AT2G26650/AT2G38120/AT1G66340/AT1G04160/AT4G18640/AT1G70940/AT3G05580/AT3G56930/AT2G01570/AT4G16444/AT5G66730/AT3G02130/AT1G69490/AT1G29760/AT4G02280/AT4G19230/AT5G42080",42
"GO:0016197","endosomal transport","19/2163","86/21006",0.22093023255814,2.14556655807503,3.60664412030184,0.00101756353091964,0.0147405383715164,0.0147405383715164,"AT1G73030/AT1G48790/AT1G21380/AT1G34220/AT4G32760/AT3G10640/AT5G10260/AT2G06530/AT4G02030/AT5G63640/AT5G44560/AT5G22950/AT1G10600/AT5G18525/AT3G28430/AT4G29950/AT5G16880/AT1G03950/AT4G26750",19
"GO:0061640","cytoskeleton-dependent cytokinesis","14/2163","55/21006",0.254545454545455,2.47202118270079,3.70345954145719,0.00107498389135261,0.0154649406714589,0.0154649406714589,"AT4G24000/AT4G39350/AT4G01370/AT4G18780/AT5G64740/AT1G04750/AT3G03050/AT1G55850/AT2G33120/AT5G19390/AT5G05170/AT2G01570/AT3G19050/AT5G42080",14
"GO:0009250","glucan biosynthetic process","24/2163","121/21006",0.198347107438017,1.92625027223439,3.46193072030594,0.00122910055873517,0.0175609846953532,0.0175609846953532,"AT4G24000/AT5G20950/AT5G60920/AT4G39350/AT5G15630/AT4G18780/AT2G20370/AT1G15690/AT4G04920/AT3G57200/AT1G74380/AT5G06700/AT4G02500/AT5G64740/AT5G62220/AT5G13000/AT4G16120/AT5G20350/AT1G55850/AT1G42430/AT4G03550/AT5G05170/AT2G39770/AT1G01050",24
"GO:0001676","long-chain fatty acid metabolic process","18/2163","81/21006",0.222222222222222,2.15811373092926,3.53814449735689,0.00127111239791733,0.018037690218065,0.018037690218065,"AT1G19640/AT3G25780/AT1G61850/AT3G29770/AT3G10870/AT4G08850/AT2G06050/AT4G16760/AT2G33150/AT5G65110/AT5G63450/AT1G17420/AT1G20510/AT1G55020/AT5G45550/AT3G01420/AT5G42650/AT3G05970",18
