"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GUL06G003790",916.816787050582,2.65142124019955,0.224342423603702,11.8186350918774,3.12724050714764e-32,5.5137833165894e-31
"GUL06G003793",801.012120338884,-3.31545919866907,0.304618455211071,-10.8839735149066,1.37438255232379e-27,2.05554363081553e-26
"GUL06G003794",1061.37647527209,2.20705281903821,0.25111185301763,8.7891224269818,1.50732738235634e-18,1.57088475351048e-17
"GUL06G003795",1561.24564938396,-1.14777649799856,0.245301395128112,-4.67904594427243,2.88212860856753e-06,1.22423126410649e-05
"GUL06G003798",3286.14722655792,-1.73643260948437,0.194336320226481,-8.93519341860913,4.06466537488157e-19,4.346800971491e-18
"GUL06G003802",58.0260838399346,-3.33395076805873,1.35988711355622,-2.45163788583904,0.0142207690634366,0.0319031384939602
"GUL06G003806",3422.03015404173,2.08485524554445,0.200018595947668,10.4233070713581,1.94084793828494e-25,2.69729507074334e-24
"GUL06G003810",38.9350058163702,-3.0250108530092,1.28282402207726,-2.35808715844815,0.0183693794494711,0.0398585164732003
"GUL06G003811",27.9517196452437,-6.10775537808748,1.39174103390399,-4.38857174524383,1.1409749552774e-05,4.47689022020355e-05
"GUL06G003812",90.350646944497,-4.12910281194318,1.09881381226613,-3.75778204264428,0.000171426096767042,0.000565879044109418
"GUL06G003814",3644.96280023693,1.18250017115314,0.150534694482388,7.85533311917998,3.98711031182442e-15,3.42871928462182e-14
"GUL06G003816",994.297438741666,6.34368272745945,0.360748589462173,17.5847748619531,3.22258865671065e-69,1.28187995788735e-67
"GUL06G003817",1062.60832045894,2.05383308364325,0.281951156822691,7.28435771212258,3.23206390991428e-13,2.47193968653868e-12
"GUL06G003818",2476.55574906777,-2.96736094986509,0.276231544252946,-10.742295771796,6.44221573355445e-27,9.45641750888916e-26
"GUL06G003826",559.90263492696,1.58313966355321,0.317890799276657,4.98013678645484,6.35393473347944e-07,2.92155576686615e-06
"GUL06G003829",270.614253871095,-1.42487233968598,0.440298395265797,-3.2361515622282,0.00121153037706596,0.00342288362430412
"GUL06G003839",2242.0501471832,2.49786643705328,0.184265192577404,13.5558235503648,7.31861060733784e-42,1.71067295367517e-40
"GUL06G003840",111.268817237689,5.52232254234365,1.27070020509233,4.34588939248843,1.38712458292944e-05,5.3773809254205e-05
"GUL06G003842",940.876904258219,-1.30136242352223,0.188346218589641,-6.90941625091805,4.86652066772956e-12,3.45699035450323e-11
"GUL06G003855",37.8462002899147,-4.00016935243253,1.26267624404926,-3.16800872059209,0.00153486916417171,0.00424549688901907
"GUL06G003857",10.0847017588028,-5.87369567783679,2.09485333440346,-2.8038696463251,0.00504933149718467,0.0125672591963699
"GUL06G003860",259.349786563039,3.87916793544762,1.01302510699694,3.82929101031584,0.000128512966732518,0.000432245271003999
"GUL06G003862",204.243854542107,-2.36567790864723,0.730379203369758,-3.23897216368248,0.00119961280678814,0.0033927284071216
"GUL06G003863",4948.32076166715,-1.2156792926083,0.088838424015242,-13.6841609481921,1.26256113825892e-42,2.99681218726196e-41
"GUL06G003864",3401.3354912522,-1.1917082703944,0.129485891663407,-9.20338312603354,3.46853574134653e-20,3.86946694090308e-19
"GUL06G003865",6348.59690039039,-1.70224276646806,0.0703540287327521,-24.195384360066,2.48807828821704e-129,2.03549684759036e-127
"GUL06G003868",2281.49961938435,-2.85044119138866,0.246343724535077,-11.5709916977519,5.78105671316519e-31,9.77839248182034e-30
"GUL06G003870",1344.09438941979,2.75419627195456,0.240223300515877,11.4651504081409,1.97416301324966e-30,3.28042537807626e-29
"GUL06G003873",110.615494910548,1.70613033462027,0.495533728666084,3.44301555256988,0.000575266230235878,0.00172495529489055
"GUL06G003880",105.413582686696,1.44974323290661,0.639292869123461,2.26772939747375,0.0233457049306188,0.0489470046226018
"GUL06G003883",341.754640986379,3.17626655929808,0.802806963486184,3.9564511816205,7.60714252616855e-05,0.000265995297079007
"GUL06G003884",451.459661578619,-1.26385524852689,0.46392026756879,-2.72429410154942,0.00644390958142855,0.0156866567007539
"GUL06G003886",16.7757264338056,-8.63187163274936,1.99921031333368,-4.31764060798372,1.57705942838144e-05,6.063883683341e-05
"GUL06G003887",449.216487394443,-3.27017092869846,0.369974738012406,-8.83890328909105,9.66627454144135e-19,1.0181947470841e-17
"GUL06G003894",436.626033666773,-1.2075242304847,0.358765297887092,-3.36577767581279,0.000763282006515819,0.00224054901159164
"GUL06G003902",15.016035535119,7.39724862498175,2.61539940799863,2.82834377126449,0.00467895323288174,0.0117322792393356
"GUL06G003909",1851.53408765662,-1.19600234181061,0.263440388027749,-4.53993539397849,5.62714677350704e-06,2.30562709953561e-05
"GUL06G003913",431.338150930979,2.27815390435042,0.315899808533226,7.21163433092364,5.52842717721988e-13,4.17618307819352e-12
"GUL06G003917",2637.52628406127,-1.5992073758887,0.154963711681654,-10.319883013476,5.72929224890805e-25,7.82928840005291e-24
"GUL06G003923",2837.94016301564,2.73789503932926,0.158426610548941,17.2817876355657,6.45170228924714e-67,2.5094156780506e-65
"GUL06G003924",1632.23936848543,-3.32202053265639,0.179709930326839,-18.4854589093359,2.70388714336402e-76,1.1914093744988e-74
"GUL06G003925",86.413606274283,3.40534710812703,1.03131678977117,3.30194091854414,0.00096018292566776,0.00276626007097826
"GUL06G003929",1874.89254151732,1.45321239434925,0.184360106542746,7.88246666592322,3.20980660283257e-15,2.77681647702925e-14
"GUL06G003932",248.42784150017,1.6444226702515,0.420199640674704,3.91343188111988,9.09935778784477e-05,0.000313307432922382
"GUL06G003934",1474.81488925249,-2.05522226392603,0.17265653209202,-11.9035303154975,1.13444386651849e-32,2.0337951655196e-31
"GUL06G003935",866.746560953211,1.32154878181558,0.218613979873745,6.04512475633446,1.49294433689842e-09,8.80166535202928e-09
"GUL06G003939",67.4839856659572,2.83193027963154,0.570733817841904,4.96191077364195,6.98030620363064e-07,3.19205617953618e-06
"GUL06G003943",339.03123855485,-2.47083537127192,0.913794239206051,-2.70392968707999,0.00685247875337619,0.0165776624981875
"GUL06G003950",221.617725628219,1.71511763421306,0.443342588459532,3.8686056310821,0.000109459515374905,0.000372189648911928
"GUL06G003951",1234.58964161148,-1.46210666487872,0.200214536704736,-7.30269983859833,2.82049937893916e-13,2.16594231092941e-12
"GUL06G003955",12479.3033745634,-4.48371968654881,0.143347828218531,-31.2786021404765,9.12094990197329e-215,1.58762747123497e-212
"GUL06G003956",2392.41687165587,-1.27858147991105,0.226688783797725,-5.6402502959826,1.69803150885284e-08,9.1251997639096e-08
"GUL06G003957",4261.61006821635,1.71445708510233,0.155965825764556,10.9925176024808,4.1518071743799e-28,6.37658344685895e-27
"GUL06G003961",404.800472723039,2.33426317680106,0.407666778756075,5.72590973422869,1.02880916060602e-08,5.65418188093143e-08
"GUL06G003971",3607.68916355779,-1.88018496195214,0.155266666569566,-12.1093922056331,9.41895018828043e-34,1.75794140282104e-32
"GUL06G003977",156.164348724118,-2.18565226252246,0.638178374445377,-3.42482971852808,0.000615184864575485,0.00183456648010646
"GUL06G003978",2772.33783732961,-1.27137218388452,0.115016226547602,-11.0538505917539,2.10009563431267e-28,3.25395499702877e-27
"GUL06G003985",17.3221529527612,-8.75160631008202,1.96140977129619,-4.4618959475758,8.12376729092371e-06,3.25361652449642e-05
"GUL06G003990",1129.58246452176,1.22164087594869,0.179518695368824,6.80508998485539,1.00986095059404e-11,7.03320582021271e-11
"GUL06G004005",122.928776832419,3.6670493459524,1.58170813057837,2.31841088444776,0.0204270010732306,0.043640310527533
"GUL06G004008",70.8858107145329,8.45335889883034,1.8231403619241,4.63670218452565,3.5401190399938e-06,1.48724994177624e-05
"GUL06G004011",6641.69982249379,1.63452029394101,0.0762288240942976,21.442286606954,5.38992996977594e-102,3.24228066784831e-100
"GUL06G004015",760.717869418104,-2.83657768630915,0.573334455276147,-4.94750953863903,7.51690215273528e-07,3.4227704922928e-06
"GUL06G004019",326.948080488455,3.752665665939,1.44040009870464,2.60529395222465,0.00917954676230756,0.0215488872489062
"GUL06G004023",3362.8674194612,1.27407527824013,0.107718033749476,11.8278735128353,2.80149221838686e-32,4.95367604581187e-31
"GUL06G004026",2427.45661675362,4.92153505119969,0.63090660047265,7.80073476408817,6.15477524152928e-15,5.22506567806479e-14
"GUL06G004031",1374.33588554842,1.15185543779839,0.20005081976464,5.757814135196,8.52101002267936e-09,4.71972802948814e-08
"GUL06G004033",1270.35536393566,-1.73116325474138,0.416053030781768,-4.16091970652998,3.16968521057981e-05,0.000117035631297217
"GUL06G004050",56.2559428923532,9.4994809852162,1.83636543669422,5.1729796234441,2.3039014695043e-07,1.11110044800695e-06
"GUL06G004051",244.387440404486,3.18118276377228,0.325087850601876,9.78560951411308,1.2981077138897e-22,1.60420229718001e-21
"GUL06G004053",430.221889954291,1.09568606858098,0.313079255164866,3.4997083023083,0.00046576753709824,0.00142110052996048
"GUL06G004055",2836.72167369388,-5.32839423092035,0.564681866628122,-9.43609941423784,3.86915079767452e-21,4.46873261305062e-20
"GUL06G004056",446.442245708487,1.26072191568376,0.319541596910377,3.94540782130897,7.96642745896862e-05,0.000277176111604007
"GUL06G004062",4736.93506121944,-2.02909920050964,0.226060035169308,-8.97593065926024,2.80966330195895e-19,3.02312873388771e-18
"GUL06G004065",392.209670993887,3.18023617746245,0.376602517267599,8.44454307033402,3.05237012535545e-17,2.97397062273119e-16
"GUL06G004072",454.856784434129,4.08401617141132,0.784069322448669,5.20874373538405,1.90123483832602e-07,9.25466216521927e-07
"GUL06G004073",333.06219972397,3.28772034545194,0.411174212681148,7.99593029926092,1.28599121019685e-15,1.13901415632845e-14
"GUL06G004078",1149.81642260603,-2.90337257377683,0.256589193973948,-11.3152566123717,1.10279168132271e-29,1.77713829512168e-28
"GUL06G004084",4538.3159926485,-3.81850449791971,0.18196636145446,-20.9846724823112,9.05446258187507e-98,5.14406655432777e-96
"GUL06G004092",2402.85345782185,-4.42825898589108,0.286801360032705,-15.4401603443795,8.78815205507329e-54,2.65298420526032e-52
"GUL06G004093",1721.22675726983,-1.95701065493105,0.263613956683261,-7.42377482419282,1.13828617156611e-13,8.98583387222487e-13
"GUL06G004094",33.4058503776851,-9.53017793030785,2.06884454751199,-4.60652200368024,4.09459751838686e-06,1.703283167691e-05
"GUL06G004096",20.3795922169575,-7.84119799463155,1.65896518068273,-4.72655971682575,2.28355657043469e-06,9.81529402945334e-06
"GUL06G004100",28.0587939550826,-6.03930514691075,2.47691687513065,-2.43823489094368,0.0147591801629924,0.0329543812536682
"GUL06G004101",384.18271404412,1.16281404326248,0.361756820332677,3.21435278592162,0.00130738935354308,0.00366711507474374
"GUL06G004102",744.628917014649,-2.52180222061965,0.234657828707025,-10.7467210214758,6.14058730329299e-27,9.02445713680957e-26
"GUL06G004103",353.154577089758,4.3414002700091,0.637403616244376,6.81106940620907,9.68758758418625e-12,6.75461539996259e-11
"GUL06G004105",165.988219570384,2.08910386240695,0.401105202946152,5.20836889440052,1.90507886958022e-07,9.26785940458024e-07
"GUL06G004113",670.215320098752,-1.22673875753278,0.269923189605469,-4.54476978923459,5.49953267744698e-06,2.25635290041092e-05
"GUL06G004114",38.2144517481027,-8.88272445306862,2.15425626975026,-4.12333693896984,3.73422839063989e-05,0.000136687796258724
"GUL06G004120",15.4588887568855,6.53031347677771,2.76109081917195,2.36512085420506,0.0180241880997687,0.0391961411069133
"GUL06G004121",514.906784167813,1.32571784399137,0.224545026580434,5.90401784524268,3.54753763900038e-09,2.03095909199875e-08
"GUL06G004123",441.740224614392,3.09604151186844,0.49923565597705,6.20156327938798,5.59050330356143e-10,3.41312742734598e-09
"GUL06G004129",683.471634173414,-3.0055371648729,0.592973834209573,-5.06858311695868,4.00787961108444e-07,1.88547803900413e-06
"GUL06G004134",8594.60412146526,5.88292769734732,0.0970303678273142,60.6297577663233,0,0
"GUL06G004137",247.26127325628,8.96210608790809,1.32855701600409,6.74574442793843,1.52244399396796e-11,1.04547685909221e-10
"GUL06G004138",1641.79496437094,2.00786972161716,0.244834589960532,8.20092341503229,2.38547473824853e-16,2.20764353321394e-15
"GUL06G004142",1475.65422377778,4.21762754885473,0.383314818151693,11.0030381011403,3.69470308376834e-28,5.68164773088511e-27
"GUL06G004146",150.126994570662,-2.07992001927097,0.847697814884386,-2.45361021669573,0.0141430190759458,0.0317532781983578
"GUL06G004154",143.054895737455,-3.53164797688104,1.02434323687825,-3.44771932857579,0.00056534118743274,0.00169726835023385
"GUL06G004156",1839.68860636255,-1.2516674523645,0.160837530746294,-7.78218520613133,7.12824085581672e-15,6.03478493702344e-14
"GUL06G004157",968.659917601131,5.27363020204351,0.955589389938571,5.51871992046974,3.41477934211821e-08,1.78773313552917e-07
"GUL06G004158",484.717010695144,-1.35952922892703,0.497474103573714,-2.73286432230453,0.00627861902321358,0.0153186825625287
"GUL06G004159",59.9878792019726,-3.92544835612489,1.23510037477251,-3.17824238118939,0.00148170827482231,0.00411514837489692
"GUL06G004163",425.686191595562,-1.80767074587928,0.277219497563822,-6.5207200855817,6.99706559284796e-11,4.55272861959661e-10
"GUL06G004168",566.723529556763,1.10942509909562,0.455293538443993,2.43672489376234,0.0148209501788935,0.0330802637541454
"GUL06G004170",30.2030315297284,-8.30012103589494,2.17707770595911,-3.81250564147333,0.000137565088359185,0.000460231728953037
"GUL06G004178",70.5591451594669,2.4010408344803,1.02971632510849,2.33174979937054,0.0197138573403081,0.0423452827501473
"GUL06G004188",1656.66274990924,5.089450537707,0.764213444461142,6.65972389597993,2.74342476820129e-11,1.8477462701966e-10
"GUL06G004189",478.148201359457,8.99072944420567,1.32948742748767,6.76255319028883,1.35580877261537e-11,9.34708278266826e-11
"GUL06G004190",239.809260529264,-1.55821278124023,0.440001682936544,-3.54137913937241,0.000398041167952673,0.00122833956694623
"GUL06G004194",2885.06007846224,-2.24452630966177,0.271197268642673,-8.27636030737147,1.26997336103524e-16,1.19834510572426e-15
"GUL06G004198",481.908796530238,5.38275206026116,0.649291600834918,8.29019203904614,1.13065769777934e-16,1.07141821917369e-15
"GUL06G004204",74.3395861405907,-10.2309464749449,1.70759017764125,-5.9914531067854,2.07974296777043e-09,1.2107004662711e-08
"GUL06G004206",437.820847495056,-4.36042220346807,0.449696303060605,-9.69637102593753,3.12413170215179e-22,3.79019102154777e-21
"GUL06G004216",146.516396281423,-2.54889865575654,0.861428324732289,-2.95892134328028,0.00308717888362279,0.00803740652813771
"GUL06G004217",298.40930088583,-1.46214073571332,0.449775305867468,-3.25082483773387,0.00115070729690324,0.00326494903906314
"GUL06G004229",201.270252747527,2.09918704576043,0.613340724228495,3.42254633165105,0.000620375240993479,0.0018491461670759
"GUL06G004237",221.161139932076,1.70732598311231,0.461608495753704,3.69864506138394,0.000216753459208047,0.000703023675081683
"GUL06G004239",517.240010455061,-1.04453085364594,0.266738256748159,-3.91593941708981,9.00528615107813e-05,0.000310286028367135
"GUL06G004249",228.667142016286,1.74076837054039,0.362868427836724,4.79724395125296,1.6086364102411e-06,7.03380784189333e-06
"GUL06G004250",334.189502422092,-1.66738889110242,0.467667989756278,-3.56532610233036,0.000363404053249886,0.00113113832326087
"GUL06G004253",310.066685147795,1.75320158108653,0.38617111333846,4.53996044895759,5.62647814526406e-06,2.30562709953561e-05
"GUL06G004257",78.7060162013832,3.33777621857733,0.90579586223733,3.68490998659783,0.000228783480701917,0.000738522651762567
"GUL06G004258",505.422018298619,-1.01062429292407,0.357571095407964,-2.82635902594704,0.00470804623624536,0.0117995598249531
"GUL06G004260",5446.46872268786,1.23995252099989,0.125153126699393,9.90748336618188,3.86252749046983e-23,4.87644095671816e-22
"GUL06G004268",3643.69594948621,1.22583328773993,0.130720400311291,9.37752091349775,6.75420823146159e-21,7.74257508756477e-20
"GUL06G004283",10.8848624043406,7.04478757254811,2.79581386243636,2.51976273070234,0.0117433964022468,0.0268184775193397
"GUL06G004286",445.0715021123,1.7403551450778,0.390002541361751,4.4624200114212,8.10391834814854e-06,3.24725662071199e-05
"GUL06G004287",1362.71651738114,-1.70806996997518,0.145112010830547,-11.7707001660239,5.52639219838242e-32,9.62627705641588e-31
"GUL06G004289",30.3447966402353,3.1614362361148,1.18843169596768,2.66017495733367,0.00781000703667564,0.0186351353977377
"GUL06G004291",20.4736535243377,7.6184212653232,1.91955630834139,3.96884490036448,7.22218683033738e-05,0.000253509913296582
"GUL06G004295",311.328694551956,-1.46362194319524,0.459396074157701,-3.1859696360679,0.00144269737930535,0.00401543680883321
"GUL06G004301",96.0041843838872,2.30887948520166,0.570911267909193,4.04420023738067,5.25020343623747e-05,0.000188317251468277
"GUL06G004303",37.4642670556928,-4.14672425947946,1.40778995127828,-2.94555608648451,0.00322374695765963,0.00835044027248974
"GUL06G004309",331.947669501848,1.42231464840718,0.482632010199153,2.94699609298661,0.00320877257646788,0.00831867596326727
"GUL06G004310",144.438881850845,1.73501821130085,0.562834619892554,3.08264301800068,0.00205171115220874,0.00553718350656026
"GUL06G004312",496.361393585972,1.19932803385793,0.291302703077127,4.11711948151879,3.8363720907192e-05,0.000140217543145974
"GUL06G004313",4780.67518054219,-4.44170187315541,0.352131721800107,-12.6137510430736,1.77346891845261e-36,3.62718730546521e-35
"GUL06G004314",213.899605517386,-1.28318822437457,0.409108697228091,-3.1365459426035,0.00170950650727022,0.00468211340340731
"GUL06G004315",112.320090220886,-3.5987235064578,1.13101706831804,-3.18184721280073,0.00146338995825043,0.00407164490934592
"GUL06G004316",691.418255771309,-1.9116654074619,0.317196313811471,-6.02675795469085,1.67281233046061e-09,9.82902394697024e-09
"GUL06G004320",2584.87109340422,-2.54792349494552,0.109687818965316,-23.2288645993699,2.32685826384775e-119,1.69460185073043e-117
"GUL06G004321",18.2530564320816,-7.8975693149058,2.38335733030532,-3.31363208298022,0.00092092598911657,0.00266191102942975
"GUL06G004324",121.424047354064,5.5433487769237,1.01067344816658,5.48480697398322,4.13921130232679e-08,2.15230218205522e-07
"GUL06G004325",2967.84149409138,1.66493451807311,0.187959169022953,8.85795849560175,8.14930443902077e-19,8.62848916509434e-18
"GUL06G004328",35.3239880845055,6.70451915412213,2.63369947275824,2.545665981814,0.0109069497220236,0.0250668851978298
"GUL06G004331",765.416132384822,1.1604639743103,0.270221724284766,4.29448808152589,1.75096887004236e-05,6.69273150248397e-05
"GUL06G004334",226.808639793527,1.49861072999617,0.451077287125633,3.32229259323974,0.000892810185928168,0.00258673596898064
"GUL06G004338",1089.88143045304,1.07019316558612,0.221460488746466,4.83243386503724,1.34873923370339e-06,5.965418456079e-06
"GUL06G004339",1342.21429060421,-1.37656106907238,0.229902193537232,-5.98759432388561,2.12967440333701e-09,1.2385923905474e-08
"GUL06G004343",885.563313877966,-2.77619540238175,0.31858584635399,-8.71412033570707,2.930249960743e-18,3.01034427737612e-17
"GUL06G004345",421.689361454663,2.56647048693005,0.410380941172127,6.25387348544918,4.00395407445234e-10,2.4740444322579e-09
"GUL06G004349",8.94198386630363,-7.56824010974095,2.40338408092295,-3.14899319247991,0.00163834011707447,0.00450324586897839
"GUL06G004354",91.32837695977,-3.191370096743,1.26141862680717,-2.52998491454087,0.0114067430869563,0.0261281921281323
"GUL06G004357",3380.90936722389,5.45846723083902,0.228907950428119,23.8456865330812,1.12255554641569e-125,8.80219833088826e-124
"GUL06G004358",404.17027568019,3.66830593080513,0.353925073813433,10.3646398693381,3.59108613652474e-25,4.93482794225793e-24
"GUL06G004360",1481.07046703811,-2.23068409609962,0.160567127565821,-13.8925328609693,7.03045045257434e-44,1.72548345457532e-42
"GUL06G004361",286.346769870413,-1.12861740787076,0.396615203364754,-2.84562315891055,0.0044324615267234,0.0111609626808631
"GUL06G004362",1304.43835646084,1.75825013425695,0.16105241947326,10.9172537736937,9.53348857418413e-28,1.43899391190776e-26
"GUL06G004364",456.033819432997,2.04692578224798,0.358051159299763,5.71685282698466,1.0851502258167e-08,5.94483080183465e-08
"GUL06G004367",1350.09345558979,-1.73258040971733,0.182172049530094,-9.51068187565797,1.89416818455092e-21,2.21902480923309e-20
"GUL06G004370",171.468353764627,-2.55502187829834,0.649215193680992,-3.93555465609423,8.30047703943514e-05,0.00028814513151182
"GUL06G004371",337.946131653112,1.08078350128951,0.463152017823461,2.33353944212216,0.0196198507325116,0.0421618068932696
"GUL06G004373",109.80006272605,-1.54218871595724,0.483393320609205,-3.19033931626046,0.00142105839408127,0.00395925033101791
"GUL06G004378",99.970885712245,9.66373126967716,1.38560377435125,6.97438289975919,3.0721631003582e-12,2.21374336383122e-11
"GUL06G004380",3595.3764400405,4.02309291626022,0.146401539670091,27.4798538685184,3.05682476689957e-166,3.58964833751273e-164
"GUL06G004383",992.929298867006,-1.43363114879431,0.296578171887618,-4.83390648633963,1.33879494622221e-06,5.92357028396102e-06
"GUL06G004386",1210.67175855423,1.85873268405072,0.286469930902397,6.4884041344081,8.67503267366318e-11,5.60145558825876e-10
"GUL06G004388",875.089377049683,-1.42030507205439,0.264359719769506,-5.37262285378707,7.75995242192902e-08,3.93253174254396e-07
"GUL06G004389",305.7076527359,1.80405658886606,0.437893997335995,4.11984772534302,3.79122871367711e-05,0.000138629508819692
"GUL06G004394",192.385575608002,6.67609726602529,2.34754404132797,2.84386454460242,0.00445699914115863,0.011218144797606
"GUL06G004402",606.317929100047,-1.34336543841695,0.217453583223698,-6.17771120853416,6.50375388742569e-10,3.94809873012834e-09
"GUL06G004404",173.110983102001,3.13262916995129,0.530244528954259,5.90789531790062,3.46506078458907e-09,1.98652153319714e-08
"GUL06G004409",1245.00299565811,-3.03912609083945,0.382398720469489,-7.94753206053663,1.90263776484387e-15,1.66832578287113e-14
"GUL06G004410",4102.7414782266,-1.25500213720745,0.0804144052399783,-15.6066830745335,6.55577888705629e-55,2.01374820056348e-53
"GUL06G004416",1002.58861059941,1.69405122963242,0.28548873826162,5.93386359107447,2.95887692164013e-09,1.70428810813926e-08
"GUL06G004419",42.2631820265457,2.76956891660444,1.06441363559614,2.60196677680977,0.00926908312005826,0.0217294071686537
"GUL06G004421",1521.17284221743,-1.12656524391048,0.316248426830058,-3.56227936120568,0.000367648858885595,0.00114333577592868
"GUL06G004425",868.8388876719,-4.30798798973656,0.355638683261175,-12.113384152232,8.97147740729632e-34,1.67569992395185e-32
"GUL06G004426",1711.05263286499,3.65624671677689,0.225989163190912,16.1788586016762,7.11002955683825e-59,2.37740402470683e-57
"GUL06G004436",307.460608698028,2.88388772668544,0.363592247118162,7.93165351996139,2.16247057355242e-15,1.88940958656807e-14
"GUL06G004437",186.311256342095,4.569543216522,1.02348437734274,4.46469268870118,8.01837577464261e-06,3.21694101656551e-05
"GUL06G004440",932.183940836661,2.04601529346397,0.310241951873276,6.59490207919947,4.2553663059653e-11,2.82574283677777e-10
"GUL06G004443",34.7129607590234,3.47570620985067,1.1490679726072,3.02480470495092,0.00248793720328421,0.00660480722338607
"GUL06G004446",700.554452483759,-2.04305929133744,0.589838369849951,-3.46376125353997,0.000532679055025923,0.00160944750061569
"GUL06G004450",406.055442338001,-3.30512052623919,0.497509874664733,-6.64332648365318,3.06681473851415e-11,2.05821258209879e-10
"GUL06G004451",15.0872844957639,-8.1083134162313,2.00337767121601,-4.047321447538,5.18070732824767e-05,0.000186055165287068
"GUL06G004452",1394.37259994552,-2.44680408320236,0.20304602564094,-12.0504899097568,1.9280058081059e-33,3.549815945112e-32
"GUL06G004454",6972.9895118038,1.6688357211131,0.0798390352344916,20.9025035962877,5.08090606284413e-97,2.86010728211889e-95
"GUL06G004455",231.08607016428,1.68457843383681,0.479430041496205,3.51371063143974,0.000441893913053028,0.00135381379454007
"GUL06G004456",26.6865681246027,4.04787006904325,1.77583145397998,2.27942244179266,0.0226419655365518,0.0476956278571445
"GUL06G004464",55.7444309959851,-9.88435037561268,1.50651748641127,-6.56105917439999,5.34269124362197e-11,3.51731950622892e-10
"GUL06G004467",284.061465925453,6.21720525290062,0.755946611823603,8.22439727311244,1.96174847742502e-16,1.82930064139218e-15
"GUL06G004471",364.04984778854,-3.59417585760152,0.732160477851212,-4.90900009810679,9.15419324347242e-07,4.12998832306146e-06
"GUL06G004472",2403.23617255454,-4.22282922175031,0.353323017336668,-11.9517524037403,6.35704666207029e-33,1.1489027704506e-31
"GUL06G004475",1159.61345397875,-1.99001543175736,0.338717673443937,-5.87514495929229,4.22473496068505e-09,2.40240199583163e-08
"GUL06G004477",17079.6645618567,-4.33430546854724,0.267179623642198,-16.2224402050647,3.50008105594882e-59,1.17836062216944e-57
"GUL06G004480",662.276985556296,-1.05500733420875,0.346297822113527,-3.04653181983597,0.0023149797512688,0.00618243177751797
"GUL06G004488",1534.9676034354,-1.53672858250811,0.146122828179431,-10.5166906612367,7.23709965385563e-26,1.02139239105566e-24
"GUL06G004489",2109.88566844737,1.01124330855112,0.149333518073968,6.77171020674834,1.27268872955485e-11,8.78730149694711e-11
"GUL06G004494",2841.43319232632,1.12016675118611,0.172023619828408,6.51170317368899,7.43034380120335e-11,4.82059021710108e-10
"GUL06G004499",17.1936146092739,-8.24574792140082,2.2873449907812,-3.60494282875302,0.000312221652883687,0.000983931179599938
"GUL06G004501",127.114176012787,-4.26558896482641,1.27581893396365,-3.3434124947294,0.000827547886255498,0.00241246083529739
"GUL06G004502",45090.1286672043,-1.8698740580082,0.0498184874677289,-37.5337380368976,2.5953541746306e-308,9.36732022175863e-306
"GUL06G004509",207.145397496381,-3.30211062470731,0.466761882972485,-7.07450789185791,1.49980031641769e-12,1.10142427186833e-11
"GUL06G004510",3767.89543767438,1.00727899823169,0.136382582169115,7.38568651664521,1.51668757416957e-13,1.1906668230831e-12
"GUL06G004516",114.496358029478,3.45013875930472,0.660544114375397,5.22317689949768,1.75879220334875e-07,8.58854696513894e-07
"GUL06G004523",5370.58600129277,2.29005356956619,0.105454028033556,21.7161317805469,1.4444141694447e-104,8.95208509108115e-103
"GUL06G004530",1372.38997413723,-2.73306607134657,0.467129656185323,-5.850765489105,4.89315731845712e-09,2.76329406504586e-08
"GUL06G004532",1882.64053677343,1.17385107281716,0.145981041738396,8.04111998954465,8.90210337016039e-16,7.97679163978994e-15
"GUL06G004543",589.546737134658,1.54943973828632,0.270976769354541,5.71797996550422,1.07797848739993e-08,5.9081791014418e-08
"GUL06G004546",237.634904632013,-1.0695243089807,0.366809153392636,-2.91575141756584,0.00354833088228217,0.00909616511843027
"GUL07G000007",542.657799066276,1.2678693226742,0.378577056313674,3.34903899095167,0.000810923828246757,0.00236821793391958
"GUL07G000010",567.258012630782,1.97247460330867,0.327792494033136,6.01744896302988,1.77187152132253e-09,1.03961374008651e-08
"GUL07G000021",816.481608288736,-1.15176807009035,0.203515933387127,-5.6593508474811,1.5194663937977e-08,8.20511852650757e-08
"GUL07G000028",417.218715329884,-2.38175146018404,0.348053130282389,-6.84306863797382,7.75144876384127e-12,5.44487140844179e-11
"GUL07G000030",1283.72699885932,2.10779298158157,0.360054947672529,5.85408698090884,4.7963756722106e-09,2.71238359730564e-08
"GUL07G000034",664.151830789808,-1.28184363808395,0.34961739309911,-3.66641838588553,0.000245971372459349,0.000789650149675579
"GUL07G000038",137.613432127302,-1.7599100775147,0.728002714401617,-2.41744988404509,0.0156296861187407,0.0346271336353361
"GUL07G000044",46.3099511554395,6.43157680633581,1.82971300821099,3.51507410040458,0.000439631300559138,0.00134772308388995
"GUL07G000051",251.480544246451,1.30430141667884,0.400401627415159,3.25748280569916,0.00112405067974877,0.00319485533677755
"GUL07G000053",1622.13973276756,-4.78895499763911,0.243799740439924,-19.6429864486225,6.63774875881465e-86,3.32469934260384e-84
"GUL07G000054",556.165734995275,-1.13442170283348,0.474656087252386,-2.38998663095261,0.0168489861096259,0.0369713604013006
"GUL07G000057",98.5913938300914,1.9445482606257,0.781833391894808,2.48716450433641,0.0128765841564235,0.0291728980846582
