"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GUL08G000134",437.320835345939,-0.116160802367028,0.425453676966694,-0.273028084268083,0.784831627308957,0.870958700897257
"GUL08G000135",310.446594476358,-0.313070345972641,0.474218045274203,-0.660182270777185,0.509136868188832,0.633016522591616
"GUL08G000137",1251.17126503584,2.1680588356231,0.183988538702339,11.7836624548154,4.73883190271582e-32,8.27794671803233e-31
"GUL08G000138",5.63362620401511,6.71696568215461,4.25033577004305,1.58033765932017,NA,NA
"GUL08G000139",364.010027192012,-2.40334560228963,0.923399112516487,-2.6027159542529,0.00924885458259452,0.0216929126548755
"GUL08G000140",206.261923289035,-0.130778494661595,0.325353904625099,-0.401957661495685,0.687715185554183,0.791790298778266
"GUL08G000141",10802.6400525281,0.17384848434443,0.0910335331168727,1.90971918140578,0.0561693799078143,0.10513766710475
"GUL08G000142",170.038675890533,0.649059597240524,0.454840807456676,1.42700388047822,0.153578776115877,0.242475645044193
"GUL08G000143",385.243360693565,0.608421818896308,0.341427547075821,1.78199393724138,0.0747502204152077,0.134088193221053
"GUL08G000144",1.12912199752372,0,4.40735632390653,0,1,NA
"GUL08G000145",1472.99585022885,-3.48571939254145,0.327107918933539,-10.6561755028917,1.63170075607194e-26,2.35292782939328e-25
"GUL08G000146",1515.60447511932,2.82246825538737,0.216442941763945,13.0402416100294,7.22277998243319e-39,1.57013896464887e-37
"GUL08G000148",763.573123468912,0.338545432709474,0.188504405024961,1.79595502112879,0.0725016707602326,0.130646733147459
"GUL08G000149",5.11843697343092,6.66518520139437,4.25045637502675,1.56811048351306,0.116855350354605,0.194439380593429
"GUL08G000150",1.1865984651457,-4.91101235863596,4.26588190266773,-1.15123026625861,0.249637516797606,NA
"GUL08G000151",499.329114163626,-3.4888102554699,0.356160397343221,-9.79561535054062,1.1757927950815e-22,1.45597792985294e-21
"GUL08G000152",1723.42101387445,0.494503258854167,0.139100201017942,3.55501469613535,0.000377957963332685,0.00117138809118248
"GUL08G000153",1073.74245203417,0.24398347249935,0.179041622535485,1.36271928864471,0.172970996437877,0.266995419218543
"GUL08G000154",1.09511408071705,-4.79527457014504,4.26745086363035,-1.12368594821164,0.261146279672651,NA
"GUL08G000155",20.8955701653398,0.140326858623199,2.37431328869245,0.0591020819752383,0.952870800366199,0.993537152358853
"GUL08G000156",341.812408796454,1.38782937666418,0.372055243087099,3.73017018964381,0.000191350473819944,0.000625841508390577
"GUL08G000157",1.1383002780962,0,4.40735632392718,0,1,NA
"GUL08G000158",1092.81063286112,-2.03104704512143,0.263378798103579,-7.71150548087276,1.24342117339556e-14,1.03835610271001e-13
"GUL08G000159",610.464774841434,0.250376924715479,0.325237411976579,0.769828179340911,0.441401821639917,0.565443128999869
"GUL08G000160",1155.87117067407,-0.169427021370611,0.3230437131086,-0.524470882718134,0.599951066637376,0.718097460414763
"GUL08G000161",1688.8916592676,-0.0994683044610052,0.191089603608575,-0.520532266447915,0.602692644702822,0.720395732671376
"GUL08G000162",1057.65456929034,-3.95160461949552,0.491661425851417,-8.03724760927191,9.18788877187616e-16,8.22086599081869e-15
"GUL08G000163",540.234918384679,1.16539640109764,0.395706854156948,2.94510036623074,0.00322849916244631,0.00836186734317432
"GUL08G000164",3986.49649688394,-0.588368462388785,0.0825276447393756,-7.129349980202,1.00844022758814e-12,7.4886984888641e-12
"GUL08G000165",814.828104895132,0.27481180344455,0.187654244524725,1.46445823349517,0.143068786950746,0.229020169458137
"GUL08G000166",982.509919058062,4.63182775097763,0.339947297205486,13.6251348048749,2.83885593377699e-42,6.69942703679699e-41
"GUL08G000167",131.215840089092,1.32619862278263,0.638500977760369,2.07705026143337,0.0377969205399378,0.0745519425228395
"GUL08G000168",5.16589988431629,6.48892595462417,4.25090056210011,1.52648264993016,NA,NA
"GUL08G000169",90.3927363780394,3.25317622190075,0.886891008297694,3.66806765596252,0.00024439052279866,0.000785088560346534
"GUL08G000170",1.25926535588351,-4.79555847178976,4.2674468596917,-1.12375352979468,0.261117600501163,NA
"GUL08G000171",2108.44930181015,-1.15567218992376,0.175197606894893,-6.59639255584743,4.21282554054155e-11,2.79825107554835e-10
"GUL08G000172",2.6289720093617,0,4.40735632389374,0,1,NA
"GUL08G000173",454.394006660734,1.71328655065727,0.440199242785528,3.89207064468307,9.93922924799857e-05,0.000340078772387605
"GUL08G000175",1677.92065931506,-0.658136256411909,0.165823847113914,-3.96888787630043,7.22088461234281e-05,0.000253500459220039
"GUL08G000176",5.66318460106061,6.70467447807063,4.25036398583767,1.57743536798514,NA,NA
"GUL08G000178",1233.24838347324,-2.0364340651542,0.439316952775187,-4.63545522723387,3.56152809720806e-06,1.49476017247746e-05
"GUL08G000179",43.2056369385631,-1.31261724849534,1.53918951260999,-0.85279768198885,0.39377150961284,0.517307256205327
"GUL08G000180",20.970464877459,-3.46211186453758,2.07194862903014,-1.67094483715948,0.0947325741164283,0.163710855269645
"GUL08G000181",65166.1098761419,-0.902441100005627,0.0537731815517628,-16.782363884066,3.28495388567255e-63,1.18388580346639e-61
"GUL08G000182",317.83018181711,-0.648178807999352,0.475216647671122,-1.36396485934544,0.172578625761681,0.266557138742623
"GUL08G000183",41.0587373329908,4.05573973607805,1.27485557538284,3.18133270496945,0.00146599165074073,0.00407720438226676
"GUL08G000184",697.261743490332,-1.30453454900529,0.382043425432299,-3.41462373689365,0.000638701754375165,0.00190054039253512
"GUL08G000185",30.3863367669951,1.92651157094404,1.29821936393245,1.48396459370966,0.137818313888662,0.222165837620324
"GUL08G000186",80.6003202984644,-1.51372819731351,1.45500207044916,-1.04036154178545,0.298171962092645,0.414478617220196
"GUL08G000187",5668.98465775653,-1.58611808885519,0.0861008535253579,-18.4216302616333,8.81093955054104e-76,3.83416470547746e-74
"GUL08G000188",67.35091962627,-2.48184181467739,1.53399321972125,-1.61789620890787,0.105684967441517,0.179144012426075
"GUL08G000189",2131.61532559197,-2.92151474138066,0.354523981093578,-8.24066888893902,1.71250545060806e-16,1.60297563975109e-15
"GUL08G000190",44.9471979699093,-1.66353327692157,0.762032677306836,-2.18302092083611,0.0290342693910154,0.0592194858857884
"GUL08G000191",43.4946421618215,2.37429989945011,1.34605824432861,1.76389090847578,0.0777503478189027,0.138670416671679
"GUL08G000192",6027.04920335195,-0.896912076113314,0.153487183354254,-5.8435633289537,5.10958607062598e-09,2.87889281293328e-08
"GUL08G000194",22.6144465633259,-8.79497600860564,2.62152727614315,-3.35490539756847,0.00079392129931117,0.00232270955405818
"GUL08G000197",97.4791524527737,-0.367188930122265,0.777676983277408,-0.472161241772645,0.636811702146603,0.749281825868166
"GUL08G000198",334.499324519301,-1.59265361633403,0.424803387654951,-3.74915469748484,0.000177431616147916,0.000584288763601006
"GUL08G000199",805.798083790532,-0.0847962395065799,0.313068166072593,-0.270855515494724,0.78650215995942,0.872220980158332
"GUL08G000200",3666.67425368658,0.208583314048891,0.139892515856003,1.49102554037697,0.13595478953135,0.219652320417873
"GUL08G000201",1642.6201884197,-3.14386468933818,0.312331891966826,-10.0657818500075,7.82629903437241e-24,1.01899658992362e-22
"GUL08G000202",1222.03186702715,0.505884447580501,0.348854177636034,1.4501315449583,0.147021839941521,0.234096082631682
"GUL08G000203",12450.0653279953,0.764331407350604,0.0638427258868602,11.9720985708713,4.97540436085282e-33,9.0319045287286e-32
"GUL08G000204",283.453172992744,1.21483685829342,0.518114119870592,2.34472833629171,0.0190409475378616,0.0410816039756685
"GUL08G000205",2981.943931064,0.570045844770996,0.142721108108602,3.99412429125217,6.49337963494765e-05,0.000229602386371589
"GUL08G000206",24.6663597444661,5.76385395871522,2.2890000054255,2.51806638053887,0.0118001079740591,0.0269329535950276
"GUL08G000208",2387.71286204531,0.471601774738336,0.167437949961202,2.81657637857854,0.00485385002771709,0.0121249914738179
"GUL08G000209",10.2185916443171,0,3.64949469743273,0,1,1
"GUL08G000210",999.736382208628,0.273221378550044,0.261872457446881,1.04333758965646,0.296791967442263,0.413034274245197
"GUL08G000211",42.80458808813,0.0775246016660834,1.78892564065365,0.0433358435388947,0.965433819037188,1
"GUL08G000212",233.697216195931,1.28413141843862,0.478212234610456,2.68527512577057,0.00724701236211874,0.0174290469773131
"GUL08G000213",894.455248377027,0.584842826835459,0.242049264314088,2.41621402359048,0.0156828401176312,0.0347323538176342
"GUL08G000214",252.505502355038,-1.9358083182452,0.323526382578703,-5.98346355192311,2.18441935825909e-09,1.27013040297922e-08
"GUL08G000215",11.2558840228391,-6.25391253857297,2.96082077133584,-2.11222259689545,0.0346673612160685,0.0692359871694987
"GUL08G000218",0.788690904563349,3.966937184234,4.26918634575288,0.929202162416833,0.352784326997877,NA
"GUL08G000219",43.910945723924,-8.74325527721111,1.81999517687271,-4.8039991469838,1.55527491409261e-06,6.81627003867411e-06
"GUL08G000220",15.5081412109248,-6.53384853185692,1.73784726850146,-3.75973691720967,0.000170092131869789,0.000561551142383673
"GUL08G000221",1327.72894870096,4.89851161975533,0.353749084682427,13.8474185004688,1.3186657982315e-43,3.19802516660037e-42
"GUL08G000222",29.7925367664348,1.00118468764076,1.6573397945632,0.60409138242205,0.54578288858068,0.668102488101134
"GUL08G000223",1333.51187224647,-1.06401513361775,0.137771838040374,-7.72302343317752,1.1360227887334e-14,9.50610545648958e-14
"GUL08G000224",775.507232477578,-0.4266018906271,0.235586200549959,-1.81081018171365,0.0701702396931277,0.127005028966699
"GUL08G000225",902.225237640715,0.36224711798176,0.290471835925794,1.24709893758617,0.212361222466641,0.315037565461725
"GUL08G000226",205.970464081988,0.966155323132872,0.555770484857393,1.73840703933888,0.0821391172160584,0.145240659498107
"GUL08G000227",8.59506290434589,-7.76753310855939,4.24965818336012,-1.82780185450533,0.0675792948105552,0.122904678216781
"GUL08G000228",395.683710869791,-2.57036751590802,0.45072618900314,-5.70272502157649,1.17907106387759e-08,6.43923923470133e-08
"GUL08G000230",6.16933265414951,2.60400961867431,4.11217755796271,0.633243477931049,NA,NA
"GUL08G000233",1757.06397325835,0.268217823907753,0.204260399880161,1.31311709986427,0.189143492636754,0.286835685849225
"GUL08G000235",1347.97157111898,1.4530128573684,0.241758624906546,6.01018002120948,1.85317430510592e-09,1.08601855229739e-08
"GUL08G000236",920.32528869368,-1.93248673945109,0.190866560754974,-10.1248051612976,4.28831949995227e-24,5.66052710757164e-23
"GUL08G000237",301.658743196892,-0.0859714260413355,0.673174374910225,-0.127710485196054,0.898378092058586,0.955197692759359
"GUL08G000238",653.780659586528,-0.127037533712095,0.284225315537134,-0.446960656801515,0.65490346690713,0.763903606687025
"GUL08G000239",53.2832584434603,2.09004745145039,1.80209481298518,1.1597877294748,0.246135241154235,0.355284198297264
"GUL08G000240",1294.24990536003,-1.48691206351609,0.221436298899701,-6.71485240181686,1.88256678985524e-11,1.28451033426236e-10
"GUL08G000241",1212.07991890445,0.0323989793036566,0.205935239779929,0.157326057154081,0.874987885329361,0.939459279149606
"GUL08G000242",26.8586368259302,-8.04483346044206,2.11552770887443,-3.802754947002,0.000143095883984415,0.000477758438393346
"GUL08G000243",223.919530142695,3.7439210577585,0.743708192076591,5.03412641899866,4.80032820532915e-07,2.2406705048192e-06
"GUL08G000244",2.28526909047962,-0.71094542591616,3.14361767900208,-0.226155181231149,0.821080727733055,NA
"GUL08G000246",2.13387224707419,-1.51265787596444,4.13176018407048,-0.366104954928486,0.714286760314115,NA
"GUL08G000247",472.855853809225,0.62373061799684,0.426343542936629,1.46297657917045,0.143473787716774,0.229518783205109
"GUL08G000248",313.252373918059,-0.182500294098494,0.330965178122704,-0.551418415477029,0.581346879543911,0.701267888756817
"GUL08G000249",4215.06049241628,1.11493449253868,0.1408672848339,7.91478655852087,2.47677627976688e-15,2.15253258620109e-14
"GUL08G000250",236.869106184363,0.451973667142813,0.477971314576376,0.945608352131751,0.344348382661034,0.465074970044561
"GUL08G000251",630.376719146344,-5.532895823083,1.21757536234975,-4.54419167319981,5.51464614508004e-06,2.26141955453132e-05
"GUL08G000252",93.5411646837616,-1.94645190956302,1.05845668454717,-1.83895282440939,0.065922125143014,0.120318786151929
"GUL08G000253",1328.46105776305,-0.657429221060214,0.167376223027239,-3.92785312734189,8.5707523062838e-05,0.000296646416377271
"GUL08G000254",18.2024121042538,1.21015690209427,1.85408895441565,0.652696246969272,0.513952122489083,0.637421140140965
"GUL08G000255",923.934667408939,2.7245282185604,0.23188591011351,11.7494340955288,7.10933486683308e-32,1.23223450308393e-30
"GUL08G000257",2393.54870552026,0.0548095379906936,0.155602212788753,0.352241378887737,0.72465724709469,0.822439898980114
"GUL08G000258",25.8373264527007,6.76351562575053,2.36500595195016,2.85983027661026,0.00423867790609755,0.0107169951426138
"GUL08G000259",109.111659261166,-1.60045712091518,0.633741169401025,-2.52541131646511,0.0115562944593942,0.0264403966548814
"GUL08G000260",761.645264337477,4.97741617656096,0.417197048084311,11.9306121637636,8.19684831759886e-33,1.47705762304573e-31
"GUL08G000261",0.901426206570936,3.70399357105817,4.2736005454838,0.866714970581991,0.38609820076933,NA
"GUL08G000262",61.9216661367271,-1.35971977636275,1.57538363297537,-0.863103911899032,0.388080337328131,0.511721449206282
"GUL08G000264",5.67450735296008,6.79293242342343,4.25016661120944,1.59827438423418,NA,NA
"GUL08G000265",1278.41391645132,0.757159169166641,0.275471835775375,2.74859013094915,0.00598521769833189,0.014671913500815
"GUL08G000266",774.707670678583,1.44535751907174,0.290776334393261,4.97068484643929,6.6716820101357e-07,3.06119071928885e-06
"GUL08G000267",3191.6321427982,-0.323021462980204,0.108852490460755,-2.96751559484681,0.00300217052562293,0.00783520536052356
"GUL08G000268",289.098977118775,0.939576076211634,0.346722494268583,2.70987920236812,0.00673077167340809,0.016304118553144
"GUL08G000269",166.028108954497,1.63737297889353,0.565189784532117,2.89703215398523,0.0037671114335828,0.00960783704815781
"GUL08G000270",2120.31293892996,3.76371339247627,0.283943078838705,13.2551686340425,4.21169133298016e-40,9.43995802605773e-39
"GUL08G000271",220.566149781442,-0.371326426017724,0.496817132270379,-0.747410670644185,0.454815706236208,0.57874405252735
"GUL08G000272",292.713681085266,0.966654918621896,0.459632075986965,2.10310587342323,0.0354565156647925,0.0705937587378115
"GUL08G000273",718.869422982378,0.45389312315724,0.189843164342342,2.39088473229798,0.016807828849164,0.0369008447486387
"GUL08G000274",3177.57314555408,0.968353286803045,0.141386921621153,6.84895940656913,7.43890998118047e-12,5.22982433881731e-11
"GUL08G000275",327.194527255415,-0.674108719116653,0.383596368436006,-1.75733863661202,0.0788601059079561,0.14037304752676
"GUL08G000276",231.106467402652,-1.39242687868273,0.858787286713644,-1.6213873915288,0.104934583116327,0.178130410390372
"GUL08G000277",75.2677082084546,-1.56694614989218,0.998503169750109,-1.56929511829626,0.116579189279698,0.194164158692429
"GUL08G000278",264.867899465907,0.508899937980966,0.50042253076487,1.01694049866847,0.309181735958178,0.426377892095385
"GUL08G000279",1.37465629271466,0,4.40735632392636,0,1,NA
"GUL08G000280",118.403984316745,-0.428663442053338,1.16850658610143,-0.366847262267916,0.713732951448178,0.813464652521252
"GUL08G000281",261.005558388678,2.94667739970724,0.716541470668409,4.11236128030176,3.91632794341115e-05,0.00014295125020541
"GUL08G000283",1.09403430695989,-3.21075581860785,4.30793746570142,-0.745311612383183,0.456083362693108,NA
"GUL08G000284",154.431369757605,-10.5370350488143,1.2703185004509,-8.2947977574712,1.08770098718754e-16,1.03150870666707e-15
"GUL08G000285",453.305905912513,1.69592200101135,0.370788034163018,4.57383152840832,4.78884954472846e-06,1.97899872665888e-05
"GUL08G000286",1.74294390314283,-5.46557954813086,4.25988207253818,-1.28303541155877,0.199479670083408,NA
"GUL08G000287",1722.16281727665,-3.51269215952739,0.300457524427171,-11.6911439186767,1.41468212428393e-31,2.4263133037247e-30
"GUL08G000288",117.686677651745,-1.93262838484433,0.781586743287495,-2.47269852187532,0.013409721212414,0.0302662118554605
"GUL08G000289",1447.41073914887,0.795028946338361,0.224416765600139,3.54264506135396,0.000396135484840045,0.00122282379038244
"GUL08G000290",46.8245748995527,-1.45295653352287,1.68952225665114,-0.859980700344736,0.389799681266215,0.513573844605793
"GUL08G000291",1.44578725398404,-2.20916424972301,4.36810461940329,-0.505748932823132,0.613032912225189,NA
"GUL08G000292",165.967515758029,-2.2731967759482,0.490455038834159,-4.63487291587772,3.57156829195856e-06,1.49866644878678e-05
"GUL08G000293",315.729676641913,0.959067236964481,0.285225485955208,3.36248787078969,0.000772435194391213,0.00226497932806972
"GUL08G000294",2160.85002904124,-0.723858589992908,0.155261569910503,-4.66218775457545,3.12865557029608e-06,1.3232223619124e-05
"GUL08G000295",4.82446243037336,2.56812971218245,4.12156868947334,0.623095210991281,0.533221956598471,0.65591752610246
"GUL08G000296",0.979423428925544,4.28004997716091,4.26487390112187,1.00355838798307,0.315591520283257,NA
"GUL08G000297",418.774049892584,1.34523960238122,0.270222126199536,4.97827332387974,6.41540186632544e-07,2.94690638228009e-06
"GUL08G000298",64.1446773011054,-0.192494120541031,1.2769822063289,-0.15074142739578,0.880179692273546,0.943164957538842
"GUL08G000299",511.687262519682,0.612967645224692,0.269216711074112,2.27685585630659,0.0227948347124341,0.0479723570868866
"GUL08G000300",2.10783477313115,0,4.40735632392499,0,1,NA
"GUL08G000301",1183.44929881086,1.47267598073033,0.213224237146036,6.90670066612408,4.96055083036284e-12,3.5217471515648e-11
"GUL08G000303",17.1994194564384,-4.34118406833597,2.66515463978187,-1.62886760998277,0.103341048189346,0.176021885329385
"GUL08G000305",1608.66718872341,-1.59871409726033,0.194671855226832,-8.21235352895519,2.1689455782551e-16,2.01332947530692e-15
"GUL08G000306",1490.04686007909,-2.02775123972,0.210199685034574,-9.64678533836275,5.07208014950891e-22,6.09917016704543e-21
"GUL08G000307",289.557819875608,3.21763274684392,0.904958646118593,3.55555777122467,0.000377178050965117,0.00116926625045306
"GUL08G000308",15.9229892225578,0.178568596543267,2.55614251373098,0.0698586231338979,0.94430618658645,0.988235832227155
"GUL08G000309",684.402104436437,-1.36886546169382,0.354124437700791,-3.86549279281994,0.000110865123011437,0.000376551717972559
"GUL08G000311",1116.67227822029,-1.26304600082116,0.271758145996075,-4.64768405080083,3.35682541255669e-06,1.41411888260176e-05
"GUL08G000312",7.42032552148912,0,3.72732987770264,0,1,1
"GUL08G000313",257.513918879393,2.06518042828558,1.00126960973366,2.06256177977371,0.0391542821938056,0.0769571192346097
"GUL08G000314",1222.20017317414,-0.626937893641575,0.227197894123021,-2.75943531986307,0.00579013477557211,0.0142298532392101
"GUL08G000315",2152.17120737654,0.194294161936012,0.149534716512198,1.29932477532843,0.193832495357256,0.292662622796255
"GUL08G000316",507.571160752009,-0.427449404235632,0.254798524312711,-1.67759764460421,0.093425672945734,0.161748468616475
"GUL08G000318",34.5445287589431,0.831825347021695,1.19796825856761,0.694363428306771,0.487454322678531,0.611635554268875
"GUL08G000320",89.6889216978098,-0.420824813804799,0.552524209348352,-0.761640497709811,0.446274597361005,0.570345628152007
"GUL08G000321",11.3788135749727,7.4871418968559,2.98136548838523,2.51131299601616,0.0120282995950447,0.027397731504518
"GUL08G000322",1.38937368140538,2.84495945133463,4.29509687510185,0.66237375641665,0.507731718387678,NA
"GUL08G000323",54.0760236666695,-1.68387900884715,1.23082128886523,-1.36809382814594,0.171282708351427,0.264872504005361
"GUL08G000324",99.7717311632546,0.597841785650845,0.655348099266387,0.912250735632078,0.361636741382793,0.483595547994205
"GUL08G000325",52.9819921015896,4.64908377542899,0.971710822707969,4.78443140364836,1.7147204385404e-06,7.4604473893099e-06
"GUL08G000326",58.166573721267,-1.39983868782502,1.53237931783877,-0.913506643902839,0.360976140931037,0.482908395665019
"GUL08G000328",23.9790617198176,0.69224444739785,1.29086685703217,0.536263243282417,0.591776630141131,0.710531472704553
"GUL08G000329",15.9504197802128,0.307020347915162,1.964827232331,0.156258190472515,0.875829510624631,0.93999355911878
"GUL08G000330",1.19254056530825,-4.91808282159192,4.26579005487723,-1.15291253397923,0.248946286930994,NA
"GUL08G000332",546.996525131809,-9.8004426641278,1.20090845921008,-8.16085738173101,3.32654765186225e-16,3.05209192596842e-15
"GUL08G000334",11.2547054773937,-6.9217085889993,1.89159022979779,-3.65920085648742,0.000253002987542495,0.000810421864168033
"GUL08G000335",158.095240359429,2.14270962797352,0.445140028894372,4.81356312371082,1.48262740252643e-06,6.51883273740705e-06
"GUL08G000336",30.6372801017023,1.92616571747051,1.30623243687172,1.47459645243802,0.140321069241208,0.225327139648454
"GUL08G000337",3229.79315909361,2.03555029144237,0.162610621019649,12.5179418089573,5.95596089430938e-36,1.20201731840698e-34
"GUL08G000338",75.8317615431172,-0.942570102969819,1.80838346907656,-0.521222472494254,0.602211801042492,0.720066463655163
"GUL08G000339",148.222410304324,-3.04352980224153,1.14746851539277,-2.65238632817715,0.00799250347852575,0.0190174657411733
"GUL08G000340",79.2220977117162,-9.82215141743926,1.74402358339488,-5.63189139811955,1.78243917627468e-08,9.55370270873762e-08
"GUL08G000341",4391.2340218503,-1.07959848792614,0.140639252386421,-7.67636680092575,1.63664062582058e-14,1.35657112055098e-13
"GUL08G000342",2.16403608925827,2.53303032450887,4.30661586237652,0.588171874496154,0.556416933634977,NA
"GUL08G000343",83.1100333969822,-1.1355983430822,0.6099240214932,-1.86186853290686,0.0626216234675642,0.115237497545507
"GUL08G000344",358.356645809694,-2.58404900369686,0.341716357083063,-7.56197047678565,3.97008507253674e-14,3.21576890875476e-13
"GUL08G000345",12.7141378121951,-1.31599138561577,2.74369608338403,-0.479641820967521,0.631482103516191,0.744665707592166
"GUL08G000346",52.0212858570934,-0.55108288694743,0.785365548697659,-0.701689662681625,0.482872721095779,0.607128339849063
"GUL08G000347",610.562232159412,0.700756742674779,0.462039275772794,1.51666055121118,0.129352409049595,0.210859203992044
"GUL08G000348",337.958351585013,-0.617478250893719,0.412791094161622,-1.49586136820083,0.134689785258726,0.217952884525939
"GUL08G000349",1798.01255495814,-0.87551972106319,0.218942642719383,-3.99885426698415,6.36498548079715e-05,0.000225484755564672
"GUL08G000350",76.917089314216,-2.3645453539743,1.08122027993038,-2.18692286656569,0.0287481553242441,0.0587286479210023
"GUL08G000351",170.96956683293,-4.73051842462451,1.74793129775269,-2.70635260705413,0.0068026772798425,0.0164636730578024
"GUL08G000352",38.6022385569425,-5.81028587574954,1.23436889166723,-4.70709033172549,2.5127757947698e-06,1.07478313577963e-05
"GUL08G000353",792.654911239847,0.605829225897947,0.252898937226587,2.39553883674548,0.0165959559892538,0.0364852489482545
"GUL08G000354",16.5158162185803,-4.85424653829885,1.78223343858444,-2.72368727530687,0.0064557603011832,0.0157123884442621
"GUL08G000355",26.5152560507712,1.31855126998425,1.28729116087404,1.0242836353269,0.305701325153017,0.422456510317033
"GUL08G000356",281.718614214902,0.649575618785579,0.469054206110546,1.38486258160211,0.166094490553676,0.25828151059107
"GUL08G000359",24.703981838684,0,3.16995594962219,0,1,1
"GUL08G000360",49.873412835852,1.60450326436765,1.46243643935155,1.09714393131444,0.27257847856045,0.386074192019224
"GUL08G000361",293.896685788902,1.27002118657219,0.370318282711875,3.42953952279026,0.000604606371390201,0.00180697201327688
"GUL08G000362",3.35521813756834,1.65336042330646,4.12009551438731,0.401291770429339,0.688205321855678,0.792094504516221
"GUL08G000363",2838.75908207072,-0.359299718957695,0.120390037444229,-2.98446388576083,0.00284075733407235,0.00745038547233785
"GUL08G000364",460.480575021608,-2.56117144541663,0.573701309170332,-4.46429423199419,8.03331084220224e-06,3.2215939215714e-05
"GUL08G000365",323.200400938809,-1.45909736044687,1.64450925953081,-0.887253964664907,0.374942184364715,0.497551015456242
"GUL08G000366",296.72012973379,-5.55584623752229,0.80155171189675,-6.93136344799916,4.1680366608218e-12,2.97027072492884e-11
"GUL08G000367",2.5130242149632,-3.41842799769238,3.63133664625588,-0.941369068939665,0.346515758810303,NA
"GUL08G000368",70.24687652507,-10.0951384992899,1.3680672232412,-7.37912459840435,1.5933366774478e-13,1.24737678068904e-12
"GUL08G000370",160.403175623722,-11.4318205670858,1.44702689106734,-7.90021293844347,2.78427360675952e-15,2.41635173729487e-14
"GUL08G000371",43.3114613599172,0.45259543387032,1.20313891007606,0.376178868524591,0.706783924089216,0.807494546546952
"GUL08G000372",69.9041632697379,-0.0116736758043447,1.42283800889811,-0.00820450095607519,0.993453828799453,1
"GUL08G000373",645.324059920306,1.1088005228494,1.00466388169232,1.1036532148261,0.269743597732363,0.382716447728691
"GUL08G000374",224.858676462923,2.53247059306475,1.04208654404209,2.43019220192759,0.0150908177901593,0.0335787797845766
"GUL08G000375",9.82579185874188,7.30146895208334,2.92214666381577,2.49866614927158,0.0124661689611771,0.0283031623324856
"GUL08G000376",78.6628336144959,-0.596304528899324,1.52841693152585,-0.390145199650478,0.696429181307374,0.798899808218129
"GUL08G000377",513.787921298495,0.769859002742592,0.300234075028085,2.5641959616695,0.01034151388644,0.0239129239980117
"GUL08G000378",13.4775664498361,-4.37893305028265,2.73936273963824,-1.59852252749153,0.109926735963805,0.18489116507399
"GUL08G000380",60.3533065877553,6.12865897604829,1.69193127442401,3.62228600457467,0.000292011005368333,0.000925109862495803
"GUL08G000382",1.39724859375235,-4.53255543140127,4.27151332680353,-1.06111232357856,0.288638857970012,NA
"GUL08G000383",161.750204204906,-0.464404444418226,0.425237943954364,-1.0921049050789,0.274786993694742,0.388417738078101
"GUL08G000384",34.0947435061893,-0.0608692190136908,1.30963566059255,-0.0464779792161052,0.96292928515521,1
"GUL08G000385",1351.6739797492,-1.40694719148943,0.253560293935525,-5.54876778872638,2.87689978092643e-08,1.51648950436592e-07
"GUL08G000386",12.5444252566739,-7.09706675134662,2.09845008935446,-3.38205172824952,0.000719465953387811,0.00212182803340508
"GUL08G000387",1950.22344628511,-0.0841414802792198,0.171951893986901,-0.489331512019458,0.624607014916147,0.738849906474266
"GUL08G000388",132.472392093677,-0.147355734752007,0.582975852786018,-0.252764731245385,0.800450023235623,0.88282231250941
"GUL08G000389",607.142652364122,0.374032516767715,0.25873921109688,1.44559657263416,0.148290388527511,0.235718329380227
"GUL08G000390",153.59775726994,2.16444728000717,0.502705696080781,4.30559529538206,1.66537278462706e-05,6.38844080229788e-05
"GUL08G000391",135.348793443808,0.758121930101634,1.41077791036987,0.537378650834469,0.591006087203252,0.709779917705491
"GUL08G000392",143.724464300364,3.09576635114732,0.884866850974067,3.49856743728108,0.000467764781418673,0.00142648496898093
"GUL08G000394",57.1091618560609,0.47708125761113,0.722079494577505,0.660704619358114,0.50880176081028,0.632649790061057
"GUL08G000396",8.53070095540357,5.09246248453288,3.52390375804556,1.44511962703467,0.148424286897125,0.235870064317284
"GUL08G000397",40.2284133196797,-1.59945818738136,1.74826287965988,-0.914884257962698,0.360252395068051,0.482071562736774
"GUL08G000398",3286.40615183411,-0.628923020417283,0.128038148559384,-4.91199714689398,9.01533651728253e-07,4.07183298019259e-06
"GUL08G000399",599.861201817258,1.02564510296427,0.296981751474021,3.45356271176141,0.000553233656376138,0.00166478833109852
"GUL08G000400",5.59418500263206,0.520477356253173,3.02306147528797,0.172168961996909,0.8633046982258,0.930894389901841
"GUL08G000401",86.046917470668,-0.0336696359251722,1.0291626822871,-0.0327155623738206,0.973901413554707,1
"GUL08G000405",51.6124393483224,1.12953524985459,1.59157721228851,0.709695540457283,NA,NA
"GUL08G000406",2166.28995180392,-0.682288573714505,0.173854281973648,-3.92448529865904,8.69153666654297e-05,0.000300361003107525
"GUL08G000407",1049.16138816514,-2.8012563870878,0.31732673058033,-8.82767229210357,1.06876660010462e-18,1.12385341329767e-17
"GUL08G000408",1160.24443463338,2.40613007695416,0.314781790884272,7.64380325238941,2.10897589458486e-14,1.7375157898891e-13
