"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GUL04G002865",76.7533461686091,4.36337362352163,1.27612363178125,3.41924051467578,0.000627961939594801,0.00197572052505927
"GUL04G002867",60.5540964408017,5.39131790548154,1.15893965464041,4.65194014536876,3.28826533078335e-06,1.43438562650308e-05
"GUL04G002873",112.329077340879,6.48818652474668,1.37215852247504,4.72845259383264,2.2623743310482e-06,1.00475175659618e-05
"GUL04G002874",14.3417130172578,8.15166760700751,2.89901899069774,2.81187106161231,0.0049254243137067,0.0129203003692485
"GUL04G002875",11.0953797933182,7.52411078314302,3.27022024672341,2.30079634259551,0.0214031452863935,0.0476902164466688
"GUL04G002878",59.1615724386173,7.7423864500097,1.34821793780312,5.74268167847231,9.31888091967706e-09,5.35234291063001e-08
"GUL04G002879",46.2965165459688,6.96991649635012,1.85416188853863,3.7590657749111,0.000170549000604168,0.000589706911297663
"GUL04G002881",65.6886699180416,-8.24927047932643,1.27806641705973,-6.45449279412598,1.0858194398147e-10,7.27441509846307e-10
"GUL04G002882",161.276398828744,-3.71229539888032,1.09935811677465,-3.37678445470674,0.000733384963340487,0.00228408165552556
"GUL04G002885",764.84628219221,1.2871481420668,0.270802328842371,4.75309111102964,2.00330015977888e-06,8.93988971952576e-06
"GUL04G002890",1157.13214724342,3.49480911453615,0.763566122185159,4.57695674676448,4.71788958891654e-06,2.02746074233286e-05
"GUL04G002892",1223.54508117586,1.10047293832245,0.154140148939301,7.13943087440384,9.37181334259759e-13,7.2908399623167e-12
"GUL04G002896",296.76998075567,-1.39815856425483,0.477560741065418,-2.92770833954148,0.00341470199840282,0.00927007498007436
"GUL04G002908",1283.63983629422,-2.06666071636012,0.207316070892063,-9.96864694313115,2.09057344704925e-23,2.74078398832736e-22
"GUL04G002913",444.399103699593,2.464809282286,0.43670280629223,5.64413428714405,1.66014461969662e-08,9.28436941026983e-08
"GUL04G002915",393.268008319112,-1.44507640507092,0.459804016247894,-3.14280944490887,0.00167334736201892,0.00486034172055272
"GUL04G002935",153.769912511093,1.76229727454166,0.56242478369503,3.13339192302957,0.00172798541899661,0.00499882239122519
"GUL04G002936",68.3431060168592,8.06681868516774,1.57087138839558,5.13525088352829,2.81767887846998e-07,1.38867188532633e-06
"GUL04G002938",78.0695550409448,-2.2149543584826,0.822816482823114,-2.69191782702627,0.00710424470010305,0.0180410128276631
"GUL04G002942",2646.2980317879,8.16751652045084,0.849110794775839,9.61890553117632,6.6535322235288e-22,8.28450947479899e-21
"GUL04G002944",485.419707544455,1.07199496831797,0.338177566110525,3.16991745090393,0.00152482250616684,0.00446430429406619
"GUL04G002945",2169.78769746048,1.43490522190434,0.220743740991795,6.5003212116337,8.01486920610925e-11,5.43162216277528e-10
"GUL04G002946",558.687568503973,1.3176490862197,0.205224936862123,6.42051159262843,1.35817126691161e-10,8.99372105680706e-10
"GUL04G002947",193.635829865649,-2.52266246036842,0.512571727976703,-4.92157940572773,8.58485567037758e-07,4.00043953102276e-06
"GUL04G002953",1805.69287042976,-2.83971110801237,0.174848107622634,-16.2410171126426,2.58600664525872e-59,8.38654867641193e-58
"GUL04G002955",353.106138273408,1.19957205383548,0.488356295504189,2.45634604258971,0.0140357929374643,0.0329675758102645
"GUL04G002957",71.2287666569156,2.81029780234433,0.974349230900246,2.88428185009985,0.00392307460617258,0.0105083376025821
"GUL04G002964",628.358667813923,1.1248238432132,0.431820313755343,2.60484235544901,0.00919165405951547,0.0226807377848459
"GUL04G002973",605.337122266881,9.45217901441167,1.20952816885138,7.81476550760109,5.50654456290363e-15,4.90102860707916e-14
"GUL04G002975",298.112516165277,1.39486685521285,0.499014049148282,2.79524566010438,0.00518602907223678,0.0135403590433422
"GUL04G002981",1296.07733962467,-1.92321169493466,0.261126489523798,-7.36505782481861,1.77070097030573e-13,1.4453707546677e-12
"GUL04G002983",389.345359146695,4.29851619762882,1.46405911409593,2.93602639145017,0.00332446037461004,0.00904552844907765
"GUL04G002988",2119.31819351642,-2.13134582186503,0.167790627792459,-12.7024128218967,5.73343561672692e-37,1.14150945572133e-35
"GUL04G002990",391.172030490204,-2.06713208118054,0.398933328848848,-5.18164798901462,2.19933988527818e-07,1.09857278701143e-06
"GUL04G002994",856.971316095618,1.52191515839662,0.288056234922494,5.28339599663974,1.26810868582911e-07,6.49486782377649e-07
"GUL04G002996",165.121663116781,2.297943624435,0.623682686134013,3.68447557632093,0.000229173998288525,0.000776745264569036
"GUL04G002997",559.975420922656,-8.19204572692242,0.640999903020674,-12.7801044716511,2.11784863377869e-37,4.29123275871297e-36
"GUL04G002999",220.079547191745,-2.89667770053723,0.868368191997098,-3.33577130902891,0.000850631070052223,0.00261802193191918
"GUL04G003006",852.535290475081,-1.25514153825005,0.266146277676241,-4.71598381615123,2.40545556270701e-06,1.06573566790951e-05
"GUL04G003010",346.473586416321,-2.29511351447107,0.405697317933418,-5.65720652569789,1.53856584885213e-08,8.64467521949158e-08
"GUL04G003011",2311.3895156262,1.85572456895064,0.16651859678492,11.1442481787638,7.63866761039491e-29,1.20845833670441e-27
"GUL04G003014",11.2190291220416,-7.96961046654407,3.33056158376722,-2.3928728732677,0.0167170321786739,0.0384795977285165
"GUL04G003019",1043.19664428852,-3.65180841737041,0.2001006871958,-18.2498544535087,2.07461243940406e-74,8.67043678805548e-73
"GUL04G003020",99.4858823722261,-3.35901699499134,1.17041087557056,-2.86994684097913,0.00410540811852648,0.0109363776184802
"GUL04G003027",2058.96193602181,1.82381877558979,0.231372373539338,7.88261255088737,3.20606006236265e-15,2.89642215633973e-14
"GUL04G003029",18.7947606579774,7.07440862634831,1.83826370293931,3.84841881773361,0.000118882680351573,0.000420994649503191
"GUL04G003037",67.4820208178211,6.89273369318,1.62418693726361,4.24380564517574,2.19760703686101e-05,8.65749093488637e-05
"GUL04G003047",598.618863272195,-2.00748367909672,0.244638496766027,-8.20591896056607,2.28833737433375e-16,2.202284158695e-15
"GUL04G003049",202.623206182584,2.96019953368811,0.782402118046053,3.78347586926378,0.000154653324727534,0.000538541377557945
"GUL04G003059",5288.15860292665,1.00667325411916,0.0872513359440892,11.5376256790411,8.52458038573122e-31,1.43154571103778e-29
"GUL04G003064",363.190634667405,-4.8265377470624,0.897584154423569,-5.37725373523557,7.56305543070559e-08,3.9726291815363e-07
"GUL04G003068",265.992886223302,2.52871293674259,0.620053536112936,4.07821710459856,4.5382378868402e-05,0.000170964719640472
"GUL04G003072",860.714248543234,-1.02596763247406,0.39567533496016,-2.59295321649848,0.00951557136578229,0.0233740872422686
"GUL04G003074",497.953047776321,-1.84755444460303,0.384425392849057,-4.80601562480153,1.53967871411785e-06,6.96536505628125e-06
"GUL04G003075",353.564269379417,1.57610509943117,0.484426964101337,3.25354535611991,0.0011397452900418,0.00341767145807269
"GUL04G003085",764.185224990211,-1.01392088997687,0.240742833624185,-4.21163477522103,2.53529217360986e-05,9.91466333995418e-05
"GUL04G003090",227.167238239111,1.80071444297382,0.736117873133759,2.44623111147665,0.0144358431597527,0.0337886185810867
"GUL04G003092",1252.77726948032,-2.27253182405525,0.179805435723145,-12.6388382804754,1.28945015584043e-36,2.54616078019732e-35
"GUL04G003093",923.280635029383,-1.83226958027381,0.228620977265729,-8.014442078708,1.10638083966489e-15,1.02338098375623e-14
"GUL04G003096",2347.04042283461,1.33322397561701,0.262367452062654,5.08151436138746,3.74437697940398e-07,1.8192705861718e-06
"GUL04G003104",149.932414656121,3.74831097146523,1.04600572263291,3.58345168708096,0.000339083504976579,0.00111761290743275
"GUL04G003107",152.411416395715,2.51082727218547,1.08299160865643,2.31841803031183,0.0204266130850541,0.0457988373807552
"GUL04G003109",1286.63809732284,-1.37754658490571,0.201480658970823,-6.8371157407481,8.08034582529542e-12,5.89313476563503e-11
"GUL04G003111",13.9409423515794,5.81615384024318,2.36023451406147,2.46422709505878,0.0137309083022415,0.0323212319924739
"GUL04G003112",345.79642878758,1.78080780413911,0.316296513536487,5.63018474098256,1.8001669901989e-08,1.00277730508738e-07
"GUL04G003119",876.415331449762,-1.38133826928057,0.224896416992463,-6.14210883282708,8.14330292288959e-10,5.10411352477725e-09
"GUL04G003124",1117.95294207227,-1.25320817738995,0.285734776808342,-4.38591406824288,1.15499715480997e-05,4.70755370204178e-05
"GUL04G003125",1715.46636657066,3.01564129444568,0.284097947748345,10.6147943635163,2.5435386630349e-26,3.6955125520793e-25
"GUL04G003127",7700.40961158452,-1.82664145040794,0.114338236337905,-15.9757707387549,1.88509817781222e-57,5.88322004039031e-56
"GUL04G003128",401.184438064222,-1.72641615716006,0.433207231490627,-3.98519699502619,6.74241656496546e-05,0.000247047399482792
"GUL04G003131",125.148208538604,7.11302149561253,1.58232285718036,4.49530351112266,6.94707833983618e-06,2.92783654129434e-05
"GUL04G003132",1813.61123363116,3.95910133273926,0.295355105330428,13.404546802433,5.68696096653514e-41,1.25494360869427e-39
"GUL04G003133",67.316786179388,-3.10558269448192,0.937788578320618,-3.31160217374726,0.000927633585001023,0.00283216397931134
"GUL04G003137",1918.96768233697,4.28188933635258,0.213624111908576,20.0440357509132,2.27548215252197e-89,1.13448364330406e-87
"GUL04G003155",2072.82388128689,3.48613965766315,0.186309859449056,18.7115146131941,3.98876319687004e-78,1.7587884107153e-76
"GUL04G003160",38.9961312775623,8.31248692668562,1.82170526143372,4.56302515157887,5.0421771531409e-06,2.16102299210146e-05
"GUL04G003161",2622.17616169851,1.24270813633384,0.305076397798625,4.07343257394211,4.63252673063049e-05,0.000174352779739673
"GUL04G003165",4327.80151397273,-1.280821321164,0.152228104475785,-8.41382953282281,3.96837310184888e-17,3.95373026577655e-16
"GUL04G003166",120.593907577028,-3.41715498325913,0.762447290664819,-4.48182454721497,7.4007577779521e-06,3.10433950361262e-05
"GUL04G003169",879.360469243795,1.02573445851612,0.286001253874039,3.5864683969808,0.000335186664972422,0.00110583068999894
"GUL04G003177",868.128899702165,-2.08341958978271,0.286567998469639,-7.27024511078979,3.5883578961111e-13,2.86961160071367e-12
"GUL04G003188",156.192299489264,-11.5001214465897,1.67626317772451,-6.86057034444968,6.85861596575595e-12,5.02958194302963e-11
"GUL04G003189",124.386885717505,-11.1842239819478,1.53478789491369,-7.28714633403902,3.16588988600442e-13,2.54276403243891e-12
"GUL04G003194",751.330216956008,-1.00567841318931,0.2650674994409,-3.79404647989875,0.000148211910921792,0.000517460472375648
"GUL04G003200",1695.4071613719,7.21840318265466,0.902316526113779,7.99985700554978,1.24563783506351e-15,1.1499778261395e-14
"GUL04G003215",51.9763547832351,-5.37341945452854,1.9526167807342,-2.75190682961768,0.00592493751021248,0.0152891280507834
"GUL04G003223",175.124920099727,7.05333805375115,1.37657483063135,5.12383191730755,2.99387892945431e-07,1.47038431542441e-06
"GUL04G003227",467.764151191173,-2.54199666247982,0.807540660751081,-3.14782497777331,0.00164490149900645,0.00478670718365513
"GUL04G003230",1010.60780333663,-1.32618212495931,0.383218648401655,-3.46064089127866,0.000538891157213665,0.00171592598370234
"GUL04G003232",358.721915690738,1.35372454182719,0.306578315111618,4.41559130277797,1.0073424994679e-05,4.14724132340468e-05
"GUL04G003234",54.7869320111998,6.0615055386561,1.61446147583218,3.75450614919855,0.000173683581385723,0.000599682491994296
"GUL04G003237",151.888224949535,11.0658276351824,1.52598681418038,7.2515879772696,4.11913327285594e-13,3.2820587427056e-12
"GUL04G003239",11.9022663484783,6.16381280026599,1.87591674277905,3.28576032171593,0.00101707512357411,0.00307631621077525
"GUL04G003244",76.6973669583478,10.4172133160519,1.36337411538278,7.64075920065941,2.15944595886422e-14,1.85334449419521e-13
"GUL04G003245",29.3058341696451,7.52741139745003,1.90870533505983,3.94372628356178,8.02252207923846e-05,0.000291140982607234
"GUL04G003246",201.24218085962,2.08105767691904,0.429348145016903,4.84701681158331,1.25331810684496e-06,5.73685474773166e-06
"GUL04G003247",16.0378211510402,8.20221673886665,2.88595108833385,2.84211911006505,0.00448147450620695,0.0118553846167613
"GUL04G003250",61.4551785570156,3.21936230304657,1.32699063556344,2.42606256349324,0.0152636387196605,0.0355289134126465
"GUL04G003251",517.488754779189,2.25888727625317,0.297751607686837,7.58648221516565,3.2870744447831e-14,2.79023970266982e-13
"GUL04G003252",188.841867559194,2.57189743873465,0.59669219306088,4.31025823472143,1.6306401570357e-05,6.53970520923312e-05
"GUL04G003253",554.693877694196,2.16438217525747,0.425958396760339,5.08120556307576,3.7504699024171e-07,1.82186258793178e-06
"GUL04G003254",62.7151207682165,-8.48273715215693,2.02465535316279,-4.18971907436281,2.79300018446485e-05,0.000108641287524886
"GUL04G003256",1780.68012324994,-1.22537285642224,0.234900138217317,-5.2165693290848,1.82267374169298e-07,9.17483717775955e-07
"GUL04G003257",672.242417934915,-2.64379411388336,0.586522273469361,-4.50757666583565,6.5572240711287e-06,2.77033494467816e-05
"GUL04G003258",154.464921398062,-1.88207908458939,0.571991958243817,-3.29039430968213,0.00100047078008353,0.00303449619035559
"GUL04G003268",216.62957457409,3.29363897392478,0.832608027471861,3.95580977512986,7.62758384550843e-05,0.000277640817012137
"GUL04G003270",9775.50510781234,1.08882296628574,0.107869752976665,10.0938672448919,5.88060653490822e-24,7.85093642446553e-23
"GUL04G003275",74.5681051394771,-6.10464228052443,1.46582759425159,-4.1646386686023,3.11846045838595e-05,0.000120346432110925
"GUL04G003279",192.49382063221,-1.87964136894507,0.50356391278925,-3.73267686823249,0.000189455575577666,0.000650308089802441
"GUL04G003281",6113.42404455637,1.06336827646044,0.088628807927772,11.9979981827921,3.63993797537474e-33,6.53258771368412e-32
"GUL04G003288",39.2720836942476,6.95852534441526,1.64005374353361,4.24286421823142,2.20684970441343e-05,8.69247750315672e-05
"GUL04G003291",605.619840124386,-1.0447823910431,0.228194422864578,-4.5784746968296,4.68378809171073e-06,2.01388641316694e-05
"GUL04G003295",601.63846984385,-1.15131416707601,0.259638031938513,-4.43430478377939,9.23698743123649e-06,3.82450111922888e-05
"GUL04G003296",2790.28588890103,-7.39776720544805,0.771743140573212,-9.5857893857707,9.17532965233506e-22,1.13597293598796e-20
"GUL04G003304",175.383985095437,-2.39313427148996,1.0299413271765,-2.32356369080804,0.0201488903621798,0.0452479192873137
"GUL04G003306",3436.81715552249,1.23360942318542,0.145012143529277,8.50693875121131,1.78585811169697e-17,1.80774879031971e-16
"GUL04G003308",462.358095241241,2.63288324459277,0.411930431206575,6.39157256937987,1.6418832582251e-10,1.08069286711606e-09
"GUL04G003310",681.451266539527,1.46453284258696,0.259247442857537,5.64916986815472,1.61224483100409e-08,9.02699336762797e-08
"GUL04G003311",823.056263196496,1.71015598816665,0.206154619217944,8.29550167080513,1.08127906737239e-16,1.05798930244405e-15
"GUL04G003312",13237.9911047901,-1.12499039796228,0.0554222248071661,-20.2985427213816,1.32454930884848e-91,6.80133428225167e-90
"GUL04G003313",55.291155306388,-4.92124621396232,1.31276564054708,-3.74876220245333,0.000177709483308233,0.000612614631097424
"GUL04G003314",59.4334914920074,-6.47843679706979,1.71643808982332,-3.77434923839091,0.000160425890065468,0.000557350667075794
"GUL04G003315",1219.18555926274,-2.17238012401914,0.320678749735356,-6.77431892762436,1.24993670241796e-11,9.00396549634474e-11
"GUL04G003317",585.779402375246,1.27475989010631,0.268076622228082,4.75520722214164,1.98242967165178e-06,8.85497536049515e-06
"GUL04G003326",1342.45985544714,2.27702886687496,0.173060137149995,13.1574428656636,1.54217388239288e-39,3.31188387558386e-38
"GUL04G003332",1013.60832737301,1.70884838141056,0.251602350066463,6.79186176503977,1.10695592762118e-11,8.00037831478636e-11
"GUL04G003334",22.5608233520088,6.24372432460253,2.12156427505692,2.94298145854432,0.0032506788662459,0.00886826918299466
"GUL04G003335",1550.48224666694,2.34721922894274,0.330623185969115,7.09937877485098,1.25318913147032e-12,9.65236795460363e-12
"GUL04G003336",212.942207230115,8.90457116269465,1.29290031851735,6.88728360196095,5.68677825748484e-12,4.19199289281038e-11
"GUL04G003341",2811.92586269258,1.07553275911095,0.160207250622787,6.7133837883738,1.90162077843283e-11,1.35561699574368e-10
"GUL04G003343",17.3702269755853,-8.6003304659233,2.68375622355141,-3.20458705990162,0.00135256378278533,0.00400091829937399
